X,Y,Z,timestamp
-0.28309998,0.24319999,0.1654,14
-0.2814,0.31079999,0.0554,34
-0.27649999,0.42019999,0.0558,54
-0.28799999,0.45749998,0.0426,73
-0.26809999,0.50800002,-0.0346,94
-0.1751,0.54229999,-0.0336,114
0.064,0.53439999,0.0315,134
0.3213,0.55559999,0.1045,154
0.4833,0.45799997,-0.0444,174
0.67379999,0.35439998,-0.182,194
0.72509998,0.1855,-0.1389,214
0.84729999,-0.0099,-0.0683,234
0.89669997,-0.21089999,-0.03,255
0.91219997,-0.3299,-0.1497,274
0.81639999,-0.4346,-0.3723,294
0.8017,-0.55449998,-0.62129998,314
0.63010001,-0.67339998,-0.67869997,333
0.498,-0.68180001,-0.7428,353
0.4382,-0.63800001,-0.72149998,374
0.49229997,-0.73979998,-0.56940001,394
0.6024,-0.92939997,0.0368,414
0.6925,-0.91409999,0.36389998,434
0.47529998,-0.77089995,0.49679998,455
0.24139999,-0.68059999,0.60949999,474
0.13939999,-0.63839996,0.76349998,494
0.1489,-0.59189999,0.84630001,514
0.0626,-0.45739999,0.73259997,534
0.0539,-0.23619999,0.62309998,554
0.1953,-0.17399999,0.53909999,574
0.40359998,-0.1682,0.61219996,594
0.653,-0.26629999,0.53869998,614
0.81419998,-0.37309998,0.43959999,634
0.8714,-0.40129998,0.3538,655
0.98759997,-0.3231,0.35459998,674
0.87639999,-0.32429999,0.30949998,694
0.73979998,-0.4804,0.40779999,714
0.64029998,-0.4533,0.2077,734
0.29620001,0.0905,-1.05379999,754
-0.23549999,1.57649994,-2.56609988,774
-0.79819995,2.46879983,-1.62650001,794
-1.4476999,0.90819997,0.1566,814
-0.92249995,-0.91409999,0.7112,834
0.34509999,-0.8524,-0.64919996,855
-0.0394,-0.1065,-1.69429994,874
-1.19219995,-0.163,-1.15999997,894
-2.25289989,-0.2845,-0.73429996,914
-3.02269983,0.1067,-0.63279998,934
-3.72399998,0.25229999,-0.33589998,954
-3.53489995,-0.0746,0.1169,974
-2.1573,-0.83219999,0.28919998,994
-0.57749999,-1.38950002,0.0636,1014
-0.28309998,-1.52450001,-0.15699999,1034
-0.47209999,-1.33169997,-0.45589998,1055
-0.847,-1.17180002,-0.61059999,1074
-1.03699994,-0.98119998,-0.4219,1094
-1.28209996,-0.7791,-0.4639,1114
-1.31369996,-0.40179998,-0.54079998,1134
-1.01999998,-0.23889999,-0.5575,1154
-0.52819997,-0.25549999,-0.49489999,1173
-0.2599,-0.189,-0.61549997,1194
-0.1496,0.005,-0.63479996,1214
-0.0704,0.0476,-0.456,1234
-0.0422,0.0578,-0.3057,1255
-0.0555,0.2386,-0.53639996,1274
-0.1204,0.49079999,-0.53569996,1294
-0.24139999,0.49379998,-0.18609999,1314
-0.37099999,0.40279999,-0.0237,1334
-0.46289998,0.41529998,0.12289999,1354
-0.4337,0.42289999,0.1954,1374
-0.42879999,0.43649998,0.1672,1394
-0.4127,0.412,0.0531,1414
-0.33199999,0.32789999,0.0554,1434
-0.24219999,0.17889999,0.028,1455
-0.14129999,0.1051,-0.1832,1474
-0.1197,0.1274,-0.32659999,1494
-0.15439999,0.14039999,-0.35229999,1514
-0.30500001,0.25229999,-0.30930001,1534
-0.4296,0.46589997,-0.24789999,1554
-0.59259999,0.60369998,-0.31919998,1574
-0.6886,0.77859998,-0.3351,1594
-0.41299999,0.84679997,-0.039,1614
-0.0013,0.49599999,0.27519998,1634
0.49439999,-0.0169,0.43709999,1655
0.92209995,-0.28819999,0.38529998,1674
1.01300001,-0.25529999,0.2306,1694
0.8312,-0.0937,0.1538,1714
0.2509,-0.0859,0.44299999,1734
0.0255,-0.11629999,0.78359997,1755
-0.1441,0.0597,1.05629992,1773
-0.0655,0.0362,0.97009999,1793
0.0435,0.0665,1.0388,1813
-0.0323,0.2316,1.02520001,1833
-0.10749999,0.4179,0.88499999,1853
-0.1647,0.36829999,0.78539997,1874
-0.1672,0.1926,0.5165,1894
0.18349999,-0.1028,0.30500001,1914
0.41889998,-0.25099999,0.2304,1934
0.5675,-0.33929998,0.1428,1954
0.6415,-0.43709999,0.0986,1974
0.67479998,-0.47499999,0.0363,1994
0.63209999,-0.3475,-0.1576,2014
0.69209999,-0.1972,-0.1148,2034
0.85359997,-0.199,-0.15889999,2055
0.87419999,-0.3987,0.0592,2074
0.75599998,-0.4373,0.2427,2094
0.72249997,-0.2233,0.15779999,2114
0.53869998,-0.09079999,0.055,2134
0.42109999,-0.0254,0.2809,2154
0.2351,-0.28119999,0.24659999,2174
0.17,-0.38229999,-0.16339999,2194
0.24869999,-0.31479999,-0.27059999,2214
0.62650001,-0.3222,-0.17299999,2234
0.84319997,-0.40399998,-0.213,2254
1.10979998,-0.51620001,-0.3308,2274
1.28750002,-0.7802,-0.29179999,2294
1.31400001,-1.17189991,-0.38589999,2314
0.81689996,-1.28439999,-0.59939998,2334
0.6257,-1.24609995,-0.69419998,2354
0.4883,-1.16600001,-0.59539998,2374
0.31669998,-1.38669991,-0.52249998,2394
0.24509999,-1.6401999,-0.31990001,2414
-0.0261,-1.58519995,-0.65649998,2434
-0.0413,-1.07270002,-0.70459998,2455
0.0211,-0.78569996,-0.47529998,2474
-0.0757,-0.65499997,-0.21319999,2494
-0.4409,-0.41639999,-0.0175,2514
-0.7209,0.1092,0.0347,2534
-0.92119998,0.57859999,0.2041,2554
-0.94639999,0.72439998,0.4409,2574
-0.83709997,0.97049999,0.84569997,2594
-0.63190001,1.21789992,1.13010001,2614
-0.2026,1.58829999,1.42429996,2634
-0.14309999,1.47609997,1.2572,2655
-0.35439998,1.35949993,1.51569998,2674
-0.3317,1.16569996,1.72009993,2694
0.1056,1.46299994,1.6588999,2714
0.3624,1.46529996,1.40359998,2734
0.116,1.13899994,1.37150002,2754
-0.16679999,0.61689997,0.99599999,2774
0.1037,0.7191,0.0413,2794
0.0914,0.95949996,-0.0803,2814
-0.42229998,0.85119998,0.22569999,2834
-0.89839995,0.45049998,0.25979999,2854
-0.94529998,0.24969999,0.0045,2874
-0.42699999,0.2277,-0.1345,2894
0.18349999,0.16239999,0.0189,2914
0.37289998,-0.0597,0.19939999,2934
-0.0966,-0.044,0.0388,2954
-0.54549998,0.2154,-0.42659998,2974
-0.3809,0.3066,-0.71160001,2994
0.1096,0.20909999,-0.4506,3014
0.1663,0.1259,-0.0928,3034
0.13259999,-0.1213,-0.04,3055
-0.0063,-0.1681,-0.0422,3074
-0.91369998,0.47059998,-0.0183,3094
-0.97719997,0.53969997,-0.0824,3114
-0.57999998,0.24579999,0.0548,3134
-0.34469998,0.025,0.2999,3154
-0.45569998,-0.2183,0.5359,3174
-0.8581,0.0597,0.96489996,3194
-1.24389994,0.0979,-0.1866,3214
-0.37309998,0.1945,-0.51129997,3234
0.19399999,-0.1174,-0.5837,3255
-0.0075,-0.10309999,-0.1201,3274
-0.6706,-0.0139,0.1557,3294
-1.21850002,0.1409,-0.0347,3320
-0.80989999,0.61369997,0.214,3334
0.0969,0.92509997,0.1566,3353
0.66329998,0.4989,0.20009999,3373
0.28,0.23009999,0.935,3393
0.016,0.36699998,0.68839997,3413
-0.12639999,0.528,0.57049996,3433
-0.44409999,0.62099999,0.68449998,3454
-0.6257,0.52599996,0.61549997,3473
-0.30939999,0.4772,0.36759999,3494
-0.16249999,0.68769997,0.361,3513
0.18189999,0.58179998,0.2333,3533
0.22379999,0.0376,-0.27919999,3553
-0.17479999,-0.23799999,-0.78389996,3573
-0.65899998,-0.461,-0.47649997,3594
-0.53429997,0.0208,0.4059,3613
-0.96739995,-0.07539999,0.0853,3633
-0.88839996,-0.46949998,-0.3215,3654
-0.24309999,-1.2701,-0.62799996,3673
-0.31729999,-0.57629997,-0.51480001,3693
-0.87799996,0.0884,-0.28929999,3713
-0.71419996,-0.14029999,-0.91049999,3733
0.37639999,-0.86849999,-0.7428,3753
1.2802,-1.47359991,-0.28689998,3773
0.65709996,-1.50159991,-0.13149999,3794
-1.36629999,-0.93179995,0.12899999,3813
-1.24080002,-0.85899997,-0.25329998,3833
0.54119998,-1.30610001,-0.51489997,3854
0.6674,-1.5029,-0.46649998,3873
-0.0936,-1.45219994,-0.92839998,3894
1.20569992,-1.59029996,-0.4673,3913
0.43349999,-1.24109995,-0.077,3933
0.1672,-1.04409993,-0.35510001,3954
1.01889992,-0.53869998,-0.57139999,3973
0.49929997,-1.13080001,-0.45659998,3993
0.25740001,-0.73249996,-0.1697,4013
0.2719,-0.21069999,0.1381,4033
-0.22749999,-0.15989999,1.48179996,4054
-0.2192,0.14109999,1.1214,4073
0.29620001,0.41769999,0.0668,4093
0.26269999,0.20039999,0.12819999,4114
-0.58629996,0.1083,0.5187,4133
0.0812,0.56959999,1.0848,4154
0.82479995,0.93349999,0.2669,4173
2.16669989,0.0108,-0.74360001,4194
1.85719991,0.0384,-0.2077,4213
0.3389,-0.16049999,0.29449999,4234
0.14569999,0.26519999,-0.0652,4255
1.28619993,0.5715,-0.2929,4274
1.21359992,0.3105,-0.2836,4294
1.08879995,0.1232,0.1008,4314
0.7396,0.17199999,0.32619998,4333
