X,Y,Z,timestamp
-1.00339997,0.31569999,-0.1938,14
-1.25370002,0.21339999,-0.16139999,34
-1.35039997,0.42469999,-0.15349999,55
-0.83669996,0.4382,-0.26789999,74
-0.29009998,0.41929999,-0.0923,95
0.0658,0.28059998,-0.0106,114
-0.0097,0.19659999,-0.1347,134
-0.034,0.33949998,-0.0497,155
-0.0632,0.47569999,0.14399999,174
-0.33329999,0.48319998,0.1052,194
-0.86809999,0.42749998,-0.132,214
-1.28559995,0.47799999,-0.3019,234
-1.36969995,0.52109998,-0.074,255
-1.19340003,0.39209998,0.20799999,274
-0.67399997,0.2218,0.2536,294
-0.26440001,0.29769999,0.1718,314
-0.0345,0.41059998,0.1538,334
-0.0806,0.17299999,0.24659999,355
-0.5018,0.0165,0.1752,374
-0.71679997,0.1777,0.0624,394
-0.7859,0.4576,0.1593,415
-0.72789997,0.3788,0.27079999,434
-0.53920001,0.2226,0.37129998,455
-0.24159999,0.1638,0.47389999,475
-0.1099,0.1647,0.47499999,494
-0.1086,0.19669999,0.39069998,515
-0.1919,0.32909998,0.38339999,535
-0.1971,0.15619999,0.32960001,555
-0.2757,0.0026,0.2137,574
-0.38339999,0.1096,0.0738,594
-0.4109,0.19069999,0.0873,614
-0.1982,0.12419999,0.1498,635
0.0504,-0.0217,0.1026,655
0.1761,0.0529,-0.0082,675
0.0465,0.1186,-0.0437,694
-0.31110001,0.0538,-0.0381,715
-0.57959998,0.1134,0.0417,735
-0.37,0.1514,0.0752,755
-0.20739999,0.0652,0.2013,774
0.0167,-0.0324,0.1426,793
-0.09429999,0.0082,0.14,813
-0.25569999,0.1727,0.1296,833
-0.21059999,0.21619999,0.134,854
-0.1072,0.1256,0.17009999,873
0.0674,0.0787,0.148,893
-0.0333,0.23249999,0.19319999,912
-0.17839999,0.26139998,0.1344,933
-0.0632,0.1406,0.0148,953
0.0817,0.1926,-0.0294,973
-0.069,0.23959999,0.0018,992
-0.1393,0.15429999,-0.0587,1012
0.0201,0.0653,-0.0748,1033
0.0342,0.0713,-0.0651,1055
0.1151,0.0494,-0.1105,1074
0.1688,-0.0132,-0.1477,1094
0.18769999,0.0363,-0.08899999,1115
0.0063,0.0718,-0.0339,1135
-0.24919999,0.09779999,-0.0103,1155
-0.1822,0.0423,-0.0486,1175
-0.1089,0.0306,-0.0478,1195
-0.0111,0.1191,-0.0279,1214
-0.0014,0.0605,0.0748,1234
-0.1259,0.0268,0.16149999,3251
-0.1671,0.0403,0.1033,3252
-0.092,-0.0158,0.0157,3253
-0.0651,-0.0529,0.0345,3254
-0.22,0.0122,0.15079999,3255
-0.29969999,0.13499999,0.0979,3256
-0.2775,0.2455,0.28569999,3257
-0.20999999,0.1485,0.41949999,3258
-0.0534,0.0434,0.2061,3259
-0.17189999,0.0095,0.001,3260
-0.1841,0.0139,-0.09079999,3261
-0.1241,0.1059,0.0333,3262
-0.0289,0.15969999,0.2374,3263
-0.0169,0.0269,0.13329999,3264
-0.0459,-0.0683,0.0261,3265
-0.0831,-0.0667,-0.0515,3266
-0.0586,-0.0416,0.0555,3267
-0.2288,-0.1184,0.0519,3268
-0.2863,-0.0638,-0.0379,3269
-0.2791,0.0202,-0.0911,3270
-0.23619999,0.0656,-0.0062,3271
-0.22209999,0.018,0.0668,3272
0.1166,-0.0729,0.0157,3274
0.0251,0.11809999,0.0253,3275
-0.20029999,-0.0321,0.0817,3276
-0.0797,0.0086,-0.0114,3277
0.09869999,0.042,-0.1815,3278
0.0686,-0.0149,-0.1487,3279
0.0486,-0.08639999,-0.1069,3280
0.0748,-0.1365,-0.0984,3281
0.1349,-0.1092,-0.29530001,3282
0.0583,-0.0147,-0.2499,3283
0.1786,-0.0124,-0.1059,3284
0.32439998,0.1034,-0.20349999,3285
-0.21429999,0.0828,-0.0565,3286
-0.1497,0.0412,0.20979999,3287
0.0742,0.0521,-0.0346,3288
0.1855,0.0587,-0.0795,3289
0.1814,-0.2207,-0.3353,3290
0.0595,-0.1056,-0.25579998,3291
0.1867,-0.0558,-0.2163,3292
0.20119999,-0.0103,0.0579,3293
0.3231,0.0091,0.1208,3294
0.17449999,0.0269,0.0182,3295
-0.094,0.0027,-0.14,3296
0.1705,0.0223,0.0587,3297
0.14749999,-0.1339,-0.0145,3299
0.1619,-0.0519,-0.2412,3300
0.1759,-0.2744,-0.17819999,3301
-0.2191,-0.198,-0.0132,3302
-0.11319999,0.32359999,-0.0966,3328
-0.0134,0.14209999,0.0841,3333
-0.0993,0.0599,0.15019999,3354
-0.031,0.0686,-0.11189999,3373
0.1094,0.1301,-0.17029999,3393
0.23889999,0.21179999,-0.1124,3413
0.156,0.1425,-0.0618,3433
-0.1265,-0.107,-0.0559,3454
-0.2793,-0.2157,0.0039,3473
-0.2762,0.0058,-0.1134,3492
-0.20699999,0.1733,-0.0704,3513
-0.2059,0.21089999,0.0176,3541
-0.0268,-0.0843,0.101,3553
0.0472,-0.1644,0.14229999,3573
0.0274,-0.0154,0.28849998,3592
-0.2182,0.085,0.29260001,3613
-0.2638,0.3114,-0.16229999,3632
-0.31399998,0.20969999,-0.31419998,3653
-0.3793,-0.0835,-0.0933,3674
-0.61570001,0.0541,0.51129997,3693
-0.53909999,0.24969999,0.77279997,3714
-0.0488,0.38749999,0.6221,3734
0.2015,0.40899998,0.39679998,3754
-0.0001,0.271,0.26299998,3773
-0.22139999,0.1286,0.3188,3793
-0.3705,0.0512,0.30939999,3814
-0.0565,0.0023,-0.0441,3833
0.1105,-0.0137,0.12019999,3854
0.0119,-0.0204,0.25799999,3874
0.0292,0.0424,0.1045,3894
0.1152,0.0499,-0.055,3914
-0.18769999,0.1148,0.3224,3934
-0.35589999,0.18329999,0.2554,3955
-0.1882,0.1436,0.0614,3974
-0.0867,0.12969999,-0.0218,3994
-0.1196,0.1604,0.21429999,4014
-0.2401,0.1059,0.43079999,4034
-0.2112,0.28599998,0.32909998,4054
-0.1874,0.3608,0.22489999,4074
-0.034,0.43429998,0.069,4094
0.1001,0.2529,0.1016,4114
-0.11009999,0.0524,0.15519999,4134
0.0875,-0.0708,0.30930001,4155
0.21769999,-0.0794,0.28869998,4174
0.2392,-0.003,0.0969,4195
0.44419998,0.0297,-0.2482,4214
0.5151,-0.0524,-0.33019999,4234
0.26659998,-0.31279999,-0.37629998,4254
0.19299999,-0.49679998,-0.29949999,4273
0.1381,-0.3057,-0.012,4294
-0.2559,-0.0592,0.0925,4315
-0.2017,0.0166,0.101,4335
-0.15779999,0.0192,0.18959999,4355
-0.16509999,0.0243,-0.028,4374
-0.15359999,0.0838,0.1573,4395
-0.3565,0.0865,0.40009999,4415
0.0261,0.0461,0.0287,4435
0.493,-0.1083,-0.0127,4455
0.70589995,-0.23169999,-0.0814,4474
0.89579999,-0.28729999,-0.24039999,4494
0.60429996,-0.3448,-0.077,4514
0.2455,-0.32870001,0.0716,4535
0.0098,-0.12529999,-0.0598,4556
-0.252,0.14569999,-0.1978,4574
-0.44619998,0.13,-0.227,4594
-0.5988,0.0339,-0.0663,4614
-0.46199998,-0.13349999,0.32519999,4633
-0.1839,0.1184,0.30989999,4655
0.0174,0.31119999,0.07669999,4674
-0.02,0.25959998,0.1494,4694
0.0047,0.23639999,0.2642,4713
0.176,0.1637,0.0552,4734
0.1069,0.19139999,0.15869999,4754
-0.0553,0.1003,0.2145,4773
-0.0797,0.0961,0.0442,4793
0.0753,0.074,-0.153,4813
0.25639999,-0.1213,-0.29789999,4833
0.27899998,-0.4091,-0.41599998,4854
0.1244,-0.56580001,-0.3536,4873
0.09,-0.5984,-0.48459998,4893
0.0781,-0.43339998,-0.4754,4912
0.05,-0.37709999,-0.31009999,4932
0.0092,-0.2218,-0.155,4953
0.0412,0.0601,-0.2181,4973
-0.0058,0.27079999,-0.27500001,4992
-0.1286,0.0117,-0.1586,5012
-0.063,-0.1321,0.063,5032
-0.0736,-0.0709,-0.0142,5053
-0.1109,0.1628,-0.13949999,5072
-0.2199,0.192,-0.45319998,5092
-0.52889997,0.1477,-0.74000001,5112
-0.30759999,-0.0702,-0.0154,5132
-0.0157,0.1647,0.3396,5153
-0.005,0.2721,0.152,5172
0.0651,0.0858,0.0493,5192
-0.24309999,0.28209999,-0.0028,5212
-0.30539998,0.44279999,0.21409999,5232
0.0888,0.3547,-0.0944,5253
-0.1873,0.059,-0.25479999,5273
-0.16769999,-0.2323,0.2757,5293
-0.61439997,-0.0981,0.26809999,5313
-0.59920001,0.19239999,0.58700001,5333
-0.0282,0.1201,0.26299998,5354
0.43339998,0.0903,-0.34779999,5373
0.2307,-0.18859999,-0.24959999,5393
-0.4858,-0.177,0.46689999,5413
-0.68259996,0.0,0.0409,5433
