X,Y,Z,timestamp
-0.1157,0.0246,0.1124,14
-0.2737,0.0757,0.0449,34
-0.1908,-0.0159,0.0071,54
-0.1214,-0.0347,0.0416,74
0.0514,0.0268,0.0634,93
0.23539999,-0.0005,0.1175,113
-0.1171,-0.0388,0.27680001,133
-0.20349999,0.0661,-0.042,154
0.56049997,-0.0519,-0.0006,174
0.49579999,-0.168,-0.83859998,193
-0.18629999,-0.33589998,-0.95959997,213
-0.51899999,-0.43699998,-0.53789997,233
-0.62819999,-0.34979999,-0.078,254
-0.43069997,-0.0203,-0.07889999,274
0.3633,0.47439998,-0.0997,294
0.185,0.5018,1.33079994,314
-2.2407999,1.63940001,0.9921,334
-1.12179995,0.7608,-0.3132,354
0.1349,0.20359999,-0.47849998,375
0.41229999,-0.78829998,0.26269999,398
-0.2289,-0.45999998,0.57999998,413
-0.0537,0.0938,0.29629999,433
0.1671,0.0595,0.33649999,453
-0.0652,0.24589999,0.1228,473
-0.27199998,0.3612,-0.1133,493
-0.2251,0.18249999,-0.2502,513
0.20979999,-0.0208,-0.28309998,533
1.14419997,-0.40789998,-0.1969,553
1.36729991,-0.67949998,-0.40759999,574
1.0891,-0.67259997,-0.41059998,594
0.3953,-0.53729999,-0.41479999,614
-0.2007,-0.0851,-0.1274,634
-0.5061,0.15719999,0.54170001,655
-0.49879998,0.44959998,0.56569999,675
-0.1038,0.41159999,0.36699998,695
0.17039999,0.22149999,0.0963,714
0.24869999,0.0363,-0.1495,734
0.0445,-0.24309999,-0.2511,756
-0.07229999,-0.3089,-0.2572,774
0.0482,-0.27590001,-0.2447,794
0.1427,-0.20729999,-0.29530001,816
0.11669999,-0.1628,-0.21139999,835
0.0464,-0.0601,-0.2066,856
-0.0147,-0.0382,-0.0922,875
-0.0458,-0.0662,-0.022,894
0.0652,-0.1122,0.0314,915
0.0312,-0.0276,0.0351,934
0.04,0.0356,0.0234,954
0.2145,0.0347,0.05,973
0.0518,-0.1592,0.0523,993
-0.1557,0.0243,0.07,1012
-0.29569998,0.182,0.0263,1032
-0.24929999,0.278,-0.0959,1053
-0.131,0.061,0.06659999,1073
-0.0423,-0.1252,0.1213,1093
-0.02,-0.16589999,-0.1013,1113
-0.0265,-0.1495,-0.1881,1134
-0.0157,-0.17459999,-0.23909999,1155
-0.2093,-0.16499999,-0.1186,1175
-0.37539998,-0.20889999,-0.2377,1194
0.52929997,0.0336,0.60679996,1216
-0.2436,0.0496,1.40539992,1235
-0.88749999,0.78119999,0.4499,1255
-0.3308,0.7198,0.4535,1274
-0.3989,0.60409999,-0.0182,1293
-0.1148,0.3019,-0.1192,1313
-0.1355,-0.15979999,0.0274,1334
-0.30629998,-0.19839999,0.1802,1354
-0.0448,-0.1805,0.23709999,1374
-0.1078,0.0133,0.29589999,1394
-0.34309998,0.27089998,0.1259,1414
-0.39359999,0.27449998,-0.1303,1434
-0.1223,0.18419999,-0.26109999,1455
0.21509999,0.1037,-0.25979999,1474
0.43739998,-0.1374,-0.1485,1495
0.54390001,-0.31009999,-0.001,1514
0.52639997,-0.1129,-0.0087,1535
0.4973,0.09079999,0.0454,1554
0.37199998,-0.0069,0.22309999,1574
0.31369999,-0.0722,0.16859999,1595
0.52819997,-0.0492,-0.0109,1614
0.76839995,-0.1328,-0.0397,1634
0.72049999,-0.1583,-0.0979,1655
0.84979999,-0.19209999,-0.14389999,1674
1.13969994,-0.34529999,-0.1178,1694
1.35799992,-0.3942,0.0169,1714
1.04189992,-0.35689998,0.0642,1735
0.74169999,-0.24609999,-0.18249999,1755
0.71499997,-0.15099999,-0.37489998,1774
0.824,-0.204,-0.54979998,1794
0.6825,-0.36499998,-0.63440001,1814
0.4339,-0.39609998,-0.55979997,1835
0.1043,-0.3558,-0.52219999,1855
-0.13949999,-0.49629998,-0.56330001,1874
-0.211,-0.37169999,-0.61989999,1894
-0.1734,-0.20189999,-0.67769998,1914
-0.21409999,-0.061,-0.57339996,1935
-0.3443,-0.0782,-0.42649999,1957
-0.447,-0.18959999,-0.46769997,1975
-0.42719999,-0.30399999,-0.79719996,1994
-0.34379998,-0.1301,-0.78719997,2014
-0.41049999,-0.1865,-0.50479996,2033
-0.77809995,-0.6031,-0.045,2055
-0.95559996,-0.35389999,0.0186,2075
-0.70159996,0.63309997,0.1047,2095
-0.76620001,1.24399996,0.4506,2115
-0.92009997,0.67140001,0.59429997,2135
-1.25779998,0.68409997,0.48699999,2154
-1.13699996,1.12189996,0.5679,2174
-1.15759993,1.42589998,0.80320001,2194
-1.13819993,1.04680002,0.87519997,2214
-0.66979998,0.85299999,0.85259998,2234
-0.1802,0.98439997,0.6365,2254
-0.1697,0.85679996,0.67359996,2274
-0.2538,0.30589998,0.59969997,2294
-0.1276,0.3673,0.3637,2314
0.1309,0.4833,0.33149999,2334
-0.0457,0.40529999,0.25909999,2355
-0.3416,0.25220001,0.19309999,2374
-0.48719999,0.32929999,-0.0123,2394
-0.2807,0.32170001,-0.0363,2415
-0.26929998,0.36859998,0.109,2436
-0.50459999,0.333,0.2529,2455
-0.50639999,0.28599998,0.24089999,2474
-0.1568,0.33149999,0.19139999,2494
-0.17099999,0.33589998,0.1488,2514
-0.0341,0.1219,0.0026,2534
-0.1147,0.0261,-0.0443,2555
-0.0481,0.0684,0.0791,2574
0.039,0.0599,0.119,2596
0.0752,0.0236,0.0583,2614
0.0535,-0.0328,0.0223,2634
-0.0856,-0.16779999,0.0049,2654
-0.11629999,-0.0683,0.10219999,2674
-0.0247,0.0462,0.12989999,2694
-0.0266,-0.18699999,0.06,2715
0.0292,-0.0562,-0.022,2735
-0.0967,0.0707,0.16149999,2755
-0.29719999,-0.0219,0.3256,2775
-0.4138,-0.1602,0.42279997,2794
-0.34579998,-0.139,0.38519999,2815
-0.1393,-0.0696,0.1705,2835
0.0825,0.0928,0.0641,2856
0.1346,0.13069999,0.31290001,2874
-0.28839999,0.0766,0.4885,2894
