X,Y,Z,timestamp
0.89349997,-0.2802,-0.36109999,0
0.6864,-0.1768,-0.36629999,20
0.285,0.0485,-0.0038,40
-0.17129999,0.162,0.3202,60
-0.50510001,0.2428,0.18349999,80
-0.37739998,0.32170001,-0.26800001,99
0.0955,0.19659999,-0.28749999,119
0.2193,0.1275,-0.1445,139
0.0793,0.017,0.1192,161
-0.0621,-0.0066,0.12329999,180
-0.0889,0.0485,-0.1092,199
-0.0645,0.0027,-0.3057,220
-0.1849,-0.0911,-0.43339998,240
-0.41669998,-0.107,-0.34219998,259
-0.5115,-0.0463,-0.2314,281
-0.42369998,0.0902,-0.20699999,300
-0.24669999,0.0893,-0.12799999,320
-0.14489999,0.094,0.0193,339
-0.11669999,0.0836,0.0426,360
-0.1344,0.0785,-0.0656,380
-0.17999999,0.14489999,-0.15629999,400
-0.24039999,0.21319999,-0.1165,420
-0.0594,0.19139999,-0.0067,440
-0.0458,0.0531,0.1266,460
-0.1204,0.09429999,0.1452,480
-0.1459,0.17029999,0.22379999,500
-0.1865,0.30949998,0.31900001,520
-0.1689,0.4806,0.0976,540
0.19599999,0.60100001,-0.0154,559
0.35869998,0.5485,0.0392,580
0.14639999,0.37279999,0.32299998,599
-0.0678,0.2599,0.375,620
-0.1096,0.0281,-0.0434,640
0.0653,-0.1089,-0.41349998,659
0.3944,-0.41319999,-0.41059998,680
0.7723,-0.6002,-0.3759,700
1.30509996,-0.75329995,-0.35349998,720
1.18900001,-0.72169995,-0.4244,740
1.09259999,-0.77459997,-0.57029998,760
0.7906,-0.79769999,-0.472,780
0.54710001,-0.59569997,-0.45229998,800
0.4039,-0.3592,-0.75279999,820
0.41049999,-0.37689999,-0.80229998,839
0.2764,-0.53429997,-0.72119999,859
0.1064,-0.68769997,-0.50319999,880
-0.20389999,-0.373,-0.40919998,899
-0.61039996,0.12729999,-0.44869998,920
-0.76699996,0.26199999,-0.48569998,940
-0.89559996,0.17799999,-0.3504,959
-0.99559999,0.21799999,-0.1689,979
-0.9321,0.38869998,0.0586,1000
-0.56269997,0.36449999,0.249,1019
-0.213,0.44259998,0.0559,1039
0.16399999,0.23169999,0.37709999,1060
0.15989999,0.1381,0.5424,1080
0.021,0.1727,0.2669,1100
0.0515,0.0911,-0.13249999,1120
0.0066,0.1098,-0.0295,1140
-0.264,0.15169999,0.32259998,1160
-0.25119999,0.1603,0.33719999,1180
-0.0188,0.18769999,0.10879999,1200
0.13149999,0.1602,0.28659999,1220
0.0673,0.1129,0.28389999,1240
-0.0567,0.044,0.12239999,1259
-0.21139999,-0.0242,0.16129999,1280
-0.54859996,0.0205,0.1134,1300
-0.74229997,0.11629999,-0.14479999,1320
-0.53279996,0.1103,-0.15189999,1340
-0.35510001,0.0303,-0.0214,1360
-0.25920001,0.0147,0.0658,1380
-0.0703,-0.0131,0.1065,1400
0.1393,-0.0872,0.12459999,1420
0.28149998,-0.046,-0.1524,1440
0.48749998,0.07539999,-0.35519999,1460
0.41659999,0.0777,0.1197,1480
0.0308,-0.0491,0.4612,1500
-0.3734,-0.0184,0.37989998,1519
-0.53679997,0.14119999,0.34079999,1540
-0.72240001,0.3053,0.5025,1560
-0.73899996,0.44099998,0.51099998,1580
-0.75409997,0.47169998,0.31739998,1600
-0.50209999,0.34630001,0.0387,1620
-0.19949999,0.22589999,-0.1032,1640
0.0298,0.0742,0.0606,1660
0.1875,-0.25319999,0.1126,1680
0.15979999,-0.27149999,0.0588,1700
0.1121,0.0282,-0.0512,1720
0.19129999,0.09559999,0.0314,1740
0.31509998,-0.0053,0.1973,1760
0.1787,0.0152,0.23339999,1780
0.2005,0.0821,-0.0212,1800
0.3053,0.0195,-0.1268,1820
0.1699,-0.0112,0.0396,1840
-0.0709,0.023,0.0576,1860
0.0374,-0.1373,-0.0759,1880
0.24949999,-0.2483,-0.2807,1900
0.14739999,-0.2473,-0.38069999,1920
0.1259,-0.28009999,-0.31329998,1940
0.1503,-0.26890001,-0.30919999,1960
-0.0007,-0.18629999,-0.09339999,1980
-0.26620001,-0.0262,0.0138,2000
-0.29350001,0.16329999,0.0888,2020
-0.141,0.3019,0.1952,2040
0.16249999,0.22649999,0.21849999,2060
0.4962,0.0823,0.2525,2081
0.59779996,-0.0252,0.0169,2100
0.4021,-0.13699999,-0.138,2120
0.0588,-0.023,-0.14029999,2140
-0.0873,-0.0821,-0.0158,2160
-0.20969999,-0.14549999,-0.0081,2180
-0.29769999,-0.1161,-0.28439999,2200
-0.1864,-0.0909,-0.29839998,2220
-0.0628,-0.12889999,-0.2315,2240
-0.062,-0.0605,-0.0439,2259
-0.16339999,0.0385,-0.0424,2280
-0.1122,0.1034,-0.139,2300
-0.0933,0.15259999,-0.0678,2320
-0.0936,0.0909,0.192,2340
-0.0765,0.0132,0.0831,2360
-0.1096,0.0212,0.0416,2380
-0.37759998,0.0712,0.0335,2400
-0.50739998,0.08639999,0.0193,2420
-0.72299999,0.19419999,0.0831,2440
-0.71340001,0.1639,0.08549999,2460
-0.5291,0.243,-0.0664,2480
-0.25139999,0.1972,-0.0323,2500
-0.167,0.1621,0.1098,2520
-0.14839999,0.18889999,0.25729999,2539
-0.37759998,0.1928,0.52819997,2560
-0.64590001,0.0882,0.7281,2580
-0.58459997,0.117,0.3114,2600
-0.15359999,0.1973,-0.07319999,2620
0.4323,0.0387,-0.35789999,2640
0.65929997,-0.1112,-0.3888,2660
0.47499999,-0.20629999,-0.15539999,2680
0.11589999,-0.1222,-0.0254,2699
0.16949999,-0.0536,-0.2518,2720
0.38999999,-0.0068,-0.4664,2739
0.3265,-0.1156,-0.3398,2759
0.0148,-0.24349999,-0.1601,2780
-0.11229999,-0.3933,-0.26589999,2800
-0.067,-0.38609999,-0.33649999,2820
0.0748,-0.30949998,-0.3696,2840
0.33419999,-0.2613,-0.31479999,2859
