X,Y,Z,timestamp
-0.20432521,0.12235737,0.14819926,44
-0.03515372,0.04240799,0.25463647,102
0.06075579,0.01824284,0.12380356,160
0.05412133,0.03279495,0.1880908,219
-0.03581141,-0.049275400000000004,-0.01078409,275
-0.06231409,-0.0011797,-0.02361012,334
-0.03024518,0.01745987,-0.09582144,391
-0.018644499999999998,-0.03180885,-0.17467749,449
0.08348797,0.06374836,-0.0167402,507
-0.04328735,0.05028915,-0.14380771,566
0.04450685,-0.07745075,-0.07984012,627
-0.15837514,-0.04536343,-0.16324943,682
-0.07644679,0.02672291,-0.10383394,737
-0.22736427,-0.06521893,-0.29917324,795
-0.13273217,0.046123500000000005,-0.18612447,854
-0.08173732,0.03294659,-0.08783481,912
-0.25458455,-0.10897732,0.13767397,971
-0.16600144,-0.06856918,0.27678335,1027
-0.02368085,-0.11078358,0.18418944,1086
0.06050906,-0.015690799999999998,0.30528635,1144
0.06113562,-0.09261131,0.15634698,1202
0.28996402,-0.07645035,0.22201765,1260
0.38100588,0.0298214,0.17554098,1317
0.37235838,0.01310158,0.13102019,1376
0.05927217,-0.0106945,0.13546449,1432
-0.00313193,0.01159096,0.05590254,1491
-0.05356246,-0.02032852,0.02401143,3535
0.12754136,-0.0265789,0.1096282,3536
0.06556875,-0.00152588,0.06261492,3537
0.00802344,-0.03292084,-0.00922334,3538
-0.01681909,0.00266647,-0.0618884,3539
-0.05428177,0.00722313,-0.05163544,3540
-0.05009249,0.0141201,-0.07173377,3541
0.0055446,-0.00491333,-0.04792386,3542
0.05700898,0.02105713,-0.04014397,3543
-0.08618089999999999,0.00101948,-0.02339703,3544
-0.04089326,0.02183819,-0.12213361,3545
-0.00061306,-0.01241779,-0.03130352,3546
0.05265313,0.01246166,0.01378739,3548
0.18139439999999998,0.00368404,-0.00199163,3549
0.18382475,-0.00186539,0.01412743,3550
0.1351386,0.02689552,-0.0258522,3551
-0.08268255,-0.03345871,-0.04378015,3552
-0.0781174,0.02139759,-0.04669374,3553
-0.23523283,-0.03255367,0.04408169,3554
-0.25874877,-0.00421238,0.0431664,3555
-0.20036566,-0.014624600000000001,0.00382948,3556
-0.12848733,-0.02393532,0.08490658,3557
0.08207911,0.0306654,0.02910799,3558
-0.02799842,-0.02696133,-0.01992774,3559
-0.08071655,-0.00894833,4.166e-05,3560
0.03036684,0.0200882,-0.01836377,3561
0.13602254,0.03236485,-0.09813839,3613
0.23401397,0.01409817,-0.09666121,3629
0.19361585,0.00764275,-0.07545108,3704
0.10349721,0.02916622,-0.02933735,3746
0.09166646,0.02181625,-0.03507411,3806
0.07762498,0.01860619,-0.00572181,3863
-0.03047973,-0.03779697,-0.02022046,3920
-0.07798901,0.00858784,-0.0211134,3979
-0.04225028,-0.00898075,0.00259966,4037
0.02502978,-0.00756073,0.04727185,4096
0.02953464,-0.01202297,0.02458364,4153
0.03941798,-0.02440929,0.06481689,4211
0.04464525,-0.00575161,0.07149303,4267
-0.00192177,-0.02565193,0.07631743,4325
-0.01367736,0.00378132,0.06203240000000001,4383
0.00945747,0.01164532,-0.00703961,4441
0.04517162,-0.02478695,-0.00228882,4502
0.01593614,0.00744152,-0.08895338,4556
-0.02098787,0.00746918,-0.04212296,4614
-0.04206166,0.03706741,-0.04114246,4672
-0.05391249,-0.01314449,-0.05132544,4730
-0.017838299999999998,-0.0081358,0.00095439,4788
-0.00833601,0.00269699,-0.02340907,4847
-0.04550424,-0.00540352,0.03969246,4904
