X,Y,Z,timestamp
-0.10605374,-0.035079,-0.04784405,138
0.027597900000000005,-0.01709652,0.03842533,332
0.00021686,-0.03170872,0.00381219,523
-0.04306944,0.03884411,-0.04872608,715
-0.01719615,-0.01585007,-0.07379913,908
-0.24198836,0.01023579,0.04955494,1102
0.00783765,-0.01032543,-0.05563289,1295
0.09850729,0.0181303,-0.07376355,1488
0.08161092,0.01805019,0.05900031,1680
0.19847289,-0.02114868,0.12748861,1875
-0.30541253,0.02895832,0.08030069,2067
0.18945754,0.02373695,-0.23907578,2260
0.49247992,-0.11976624,-0.67732877,2451
0.21747601,0.14074516,-0.25821567,2644
-0.3342998,0.11783123,0.44643438,2837
-0.69526315,-0.1295681,0.82626426,3030
-0.28150904,-0.21685314,0.17029345,3223
-0.06983161,0.00245762,-0.01362437,3416
-0.31346905,0.00780773,-0.88253129,3609
-0.11704165,-0.06569672,-0.61847287,3801
0.2970528,-0.12551117,-0.03277558,3996
-0.28723651,0.57646084,0.0431217,4185
0.08835459,-0.36293793,0.16817451,4379
0.22741044,-0.49066353,0.75882316,4573
-0.48596144,0.09690189,0.3520658,4766
0.17682163,0.03961086,-0.08354437,4959
0.18024089999999998,-0.0346489,-0.07036781,5153
-0.29442984,-0.00225163,0.13606232,5345
0.06566224,0.06432915,-0.04354078,5538
0.18867305,0.00515842,-0.07138216,5730
-0.01597038,0.01731586,0.00431001,5923
-0.02262771,-0.01539993,0.0187937,6117
-0.07005888,-0.03674412,0.0160346,6309
-0.13710654,-0.00531578,-0.00373834,8487
0.01921356,0.02125454,-0.01935863,8488
-0.04023165,-0.00277424,-0.0253762,8489
-0.018606599999999997,-0.00579929,0.00076103,8490
0.04697353,0.01662827,0.00137776,8491
-0.01759547,-0.00040722,-0.02037382,8621
0.01972479,-0.0029706999999999997,0.00145882,8817
-0.02348489,-0.00932026,-0.00060576,9008
0.00448543,-0.00853348,-0.00791794,9201
-0.0509541,0.01220226,-0.00461036,9393
0.0911938,0.01995182,-0.01589131,9589
-0.18795288,-0.02109528,-0.06260002,9781
0.30667412,0.04240704,-0.26420671,9973
-0.18061793,-0.01095676,-0.27387321,10166
-0.03777921,0.02159977,0.01222312,10358
0.67883325,0.45378971,0.74137902,10549
-0.70457172,-1.28481674,1.02377987,10744
-0.27717161,0.24798107,0.91352594,10936
0.27768064,-0.04500484,-0.15350807,11129
0.03889751,-0.07403278,0.09392512,11321
-0.21746045,-0.05671692,0.23330331,11514
0.39772290000000005,0.06045914,-0.03476852,11708
0.20462650000000002,0.04661846,-0.14932838,11899
-0.26157677,-0.07295609,0.20454058,12094
0.27902567,0.15260124,-0.07197875,12289
0.07604468,-0.0144701,-0.0130924,12481
-0.26877391,-0.05744076,0.27520287,12673
-0.17248178,0.05246258,0.13538325,12865
0.18900192,0.00598717,0.01726007,13057
-0.57986629,-0.08610725,0.02876544,13250
-0.47786736,-0.01693153,-0.13647771,13445
0.09234989,-0.07380581,-0.77606344,13637
0.2704643,-0.02988338,-0.56718421,13828
0.10481614,-0.04149818,0.46100605,14021
0.46275234,-0.0867548,1.04511189,14214
0.15272307,-0.79949093,1.05903125,14411
-0.02774197,0.22916889,0.65199924,14608
-0.05761993,-0.06705856,0.09322083,14793
-0.06471336,-0.07413673,0.12161434,14988
