X,Y,Z,timestamp
-0.22574168,-0.08888817,0.13582337,120
0.41905305,0.14459705,0.67873275,315
0.23884410000000003,-0.28170776,0.66853952,506
0.76451266,-0.22539711,0.65348065,700
0.01097918,-0.20582008,0.31502846,894
-0.86908615,0.23637867,-0.59688479,1085
-0.56534302,-0.05765533,-0.55906087,1279
-0.79853201,-0.16185379,-0.59316272,1471
-1.09637117,-0.28092003,-1.02084363,1664
-1.52024364,0.7326355,-1.12417531,1858
3.41883683,1.38071918,0.17795992,2050
1.53177094,-1.58115339,-0.61250186,2243
-0.61309075,0.77283955,1.97821975,2434
1.25950718,0.04191971,-1.38536727,2630
-0.40895867,-0.58303833,0.00010917,2823
-1.74227333,-0.1755619,-0.23051153,3014
2.99578428,2.63550282,-1.59488988,3206
1.23679042,-0.64579868,-0.67423677,3400
-0.43007135,-1.06120396,0.04370737,3593
0.64521265,0.96761513,0.11992693,3785
0.06768894,0.0491066,-0.86383122,3979
0.07925272,0.17885685,-0.98255521,4170
-0.04962456,0.23116016,-0.41196102,4364
-0.06126654,0.09553528,-0.14337015,4557
0.00497532,0.06627178,-0.22953594,4751
-0.00759506,0.12155819,-0.34721994,4943
0.22515905,0.07539272,-0.53928626,5134
0.41534638,0.17798138,-0.9286412,5327
-0.55000401,0.29184151,-0.04842496,5520
-1.06679547,-0.26272392,1.61054361,5715
-1.51070178,-0.7264328,-0.46932614,5907
-1.99362159,-0.27825069,-0.80605102,6102
-1.27254391,-0.80609417,-0.12671638,6292
-1.02494836,0.73379803,1.87230778,6485
0.33848166,-0.4162941,-2.28356576,6679
-1.68663287,-0.28586197,-0.6414485,6870
-1.54238391,-0.40571117,-0.17826676,7063
-2.10105109,-0.11461639,-0.29387337,7255
2.02671957,2.69015217,-2.92482495,7448
0.86244696,-0.98986244,-1.55258179,7641
-0.80166024,-0.25542355,-0.78750515,7836
-0.43755156,0.66716003,-0.16979873,8028
-0.76205212,0.34239483,-0.17826879,8219
-0.39910376,0.12012577,-0.18475378,8414
0.3013995,0.02355194,-0.08956742,8605
0.68094182,-0.75179863,-0.26479292,8799
0.52180266,0.04750633,0.52535844,8990
-0.86252666,0.04982567,-0.77011156,9185
-0.5627749,-0.24259281,-1.2762351,12274
-0.01240396,-1.14492559,-1.60113287,12275
-0.06210876,0.68735218,-0.98805714,12276
-0.69122505,0.64717579,1.24580193,12277
-0.58808422,-0.6802597,0.86563587,12278
-0.11514091,-1.60900784,-0.27324009,12279
-0.66615272,-0.19992971,1.10091829,12280
-0.21454787,-0.52078533,0.82877302,12281
-0.07861817,-1.01146793,0.68378663,12282
-0.15861118,-0.17350769,-0.12356222,12283
-0.12962985,0.02731705,0.02834833,12462
-0.12970793,0.23839378,-0.19982898,12657
-0.08655059,0.12074184,-0.06867361,12850
-0.19682181,0.06850243,0.03291047,13042
-0.19053495,0.11214352,0.15153992,13236
0.17781007,0.162076,0.16794360000000003,13428
-0.42394471,-0.54599285,-0.09886396,13622
-0.60033453,-0.11465549,-0.72453046,13814
-0.20496166,0.07785225,-0.83168894,14006
-0.58917981,0.04812431,-1.38325167,14201
-1.88941288,0.29329681,-1.8377341,14392
1.7655772,0.88231659,-0.30266881,14586
1.10033965,-0.29831696,-0.63707662,14779
-0.0893364,-0.98769808,0.37088251,14971
0.45750165,0.98368549,0.05001211,15164
0.20624208,-0.41969967,-0.22947598,15356
-1.06709039,-0.59941578,-0.06221652,15550
1.23828673,1.97964478,-1.23057103,15742
2.09876919,0.03520203,-0.77448738,15938
0.24222636,-1.38424683,1.03221107,16127
-0.46366096,0.41399288,1.18123603,16321
0.54135823,0.18336678,-0.44712871,16514
0.18936682,0.11365223,-0.00129437,16707
-0.02894509,0.04438686,-0.11845398,16899
-0.22371799,-0.2589407,0.32931465,17092
0.163302,0.24479198,0.17828721,17286
0.22578451,-0.05662537,-0.04054996,17478
0.0658772,0.026019099999999996,-0.06143022,17671
-0.15638345,-0.00455284,0.08888239,17864
0.08885729,0.01724815,0.03597313,18056
0.10788429,0.00926304,-0.01992857,18250
-0.0805732,-0.02007389,-0.02190191,18442
0.04777485,0.00200748,0.07747418,18635
-0.13539690000000001,-0.06104183,-0.05681944,18826
-0.0805487,0.04701233,0.03062066,19020
-0.01113242,0.08978176,-0.022394,19213
0.01381844,-0.04418755,-0.12948984,19408
-0.10640603,-0.03703117,-0.07181084,19599
-0.02341801,-0.00157261,-0.02742541,19793
0.14916432,0.00088024,-0.09616899,19984
0.25634825,0.10818005,-0.14119291,20176
0.71715033,0.44052029,-0.10048318,20371
-0.49394059,-1.1722126,0.56513882,20563
-0.10333323,-1.04240608,1.67579174,20756
-0.29055285,0.5013485,0.61540067,20949
-0.44665575,-0.24014664,-0.43983591,21142
-0.0763365,0.21923065,-0.46801972,21336
0.0537709,0.11807823,0.19845861,21528
0.10272145,0.0321579,0.08587903,21721
-0.13206708,0.0274601,0.0195412,21913
-0.10931551,0.04389763,0.05918741,25049
0.04229259,0.13572025,-0.25260884,25050
-0.27662766,-0.1615591,-0.4735885,25051
0.40946698,0.1637125,0.4159224,25052
-0.38074267,0.08051682,1.13126969,25053
0.08894831,-0.14591408,0.42255902,25054
0.35057521,0.09297085,0.33998156,25055
0.01884544,0.01205254,0.13330871,25056
-0.0487712,-0.02923107,0.12037104,25057
0.0975275,-0.00054741,0.14854920000000002,25058
0.07328907,-0.01849461,0.07810241,25059
0.08222456,0.02976894,-0.04340613,25190
-0.00739907,-0.033613199999999996,0.06473899,25385
0.03708167,0.034482,-0.07008058,25578
0.16476372,0.02615356,-0.005044699999999999,25769
-0.03766757,-0.02284527,0.04067624,25966
-0.01973493,-0.00895405,0.04179847,26158
-0.03061138,-0.01640034,0.02904117,26349
0.015576,-0.01335049,0.06527531,26542
0.00525437,-0.00327873,0.08844411,26737
0.00987932,0.0074482,0.00698638,26928
