X,Y,Z,timestamp
-0.27725029,-0.03573895,-0.00798202,18
-0.28415429999999997,0.13376617,0.16373181,76
0.00599706,0.00365639,0.07082272,133
-0.04171586,-0.05473709,0.07652736,192
-0.06133699,-0.03078365,0.16131735,251
0.1817162,-0.04179955,0.10821772,308
0.05553699,-0.00218773,0.19999075,365
-0.07145667,-0.02956867,-0.00994539,423
-0.36635184,-0.09985638,0.00531697,481
-0.10028911,-0.00525856,-0.00694108,539
-0.15362716,-0.18201828,0.00820708,597
-0.19904208,0.16832161,-0.07667255,654
-0.02167225,0.1101675,-0.13582158,713
0.13684893,0.26595592,-0.18565989,770
0.23748064,0.01345158,-0.25073004,829
-0.10359836,0.12444496,-0.20887566,888
0.17720628,-0.05483627,-0.21312261,945
0.26901149999999996,0.03509808,-0.06046867,1001
0.03697252,0.02143764,-0.0416255,1060
0.12641191,-0.07099533,0.00633168,1117
-0.04357529,-0.07586002,-0.01289797,1175
0.03458762,0.023283,0.0221355,1233
0.07808375,-0.07034969,-0.03620934,1291
0.08261037,-0.00956821,0.05607152,1350
-0.029055599999999997,-0.02498531,-0.00521946,1407
0.10126495,-0.01803112,0.01040649,1464
0.05727077,-0.04902649,-0.05167794,1522
0.08059669,-0.04809189,0.04737234,1580
0.06458497,0.02183723,0.05652213,1639
0.14892292,-0.05000782,-0.01642799,1697
0.05156851,0.01324558,-0.02860451,1754
0.04531455,-0.07725143,-0.15681052,1812
0.0864346,-0.00591373,-0.11350155,1870
0.05704761,0.00369549,-0.01690483,1927
0.07297707,0.04319668,0.07368588,1985
0.05798054,-0.06121826,0.00535417,2043
0.13685441,0.00076103,0.11827946,2101
0.05454898,-0.07345295,0.0242269,2159
0.11902595,-0.10535336,0.07220769,2216
0.13279414,0.00723839,0.0465579,2275
0.06772923,-0.03604794,-0.04113364,2334
0.06790399999999999,0.01909256,-0.10857511,2390
0.02077341,0.00380611,-0.15998816,2448
0.01612711,-0.18079948,-0.09965348,2505
-0.08075762,-0.14647770000000002,0.10753345,2566
-0.12407470000000001,0.23250484,0.43484259,2622
-0.09617078,0.14156055,0.38554668,2679
-0.17322278,0.07363892,0.3145225,2738
-0.15579343,0.02607346,0.21936393,2795
-0.20197701,0.19124317,0.22411036,2854
-0.14176333,-0.12839031,0.15834498,2912
-0.25926983,-0.04585457,0.19777131,2969
-0.26183224,-0.15742779,0.14928436,3026
-0.29429626,-0.02288342,0.14748979,3085
-0.13377821,0.12040901,0.03728008,3143
-0.08471048,-0.11793900000000002,-0.16814852,3201
-0.03108549,0.00040149999999999995,-0.1153028,3259
0.02489114,0.11268806,-0.01935291,3317
-0.04383421,-0.06345081,-0.25353742,3374
-0.08780479,0.05246162,-0.13432026,3432
0.14848405,0.11158848,-0.00508356,3491
0.25324321,0.08756733,-0.00238371,3547
0.18054676,-0.08324814,-0.08944416,3606
0.01948339,-0.00805569,0.08215666,3663
-0.04072219,0.00466537,0.10478187,3721
-0.14198869,0.00928593,0.13271523,3781
-0.10859752,-0.13554192,0.10769176,3837
-0.25637227,-0.05795002,-0.06062293,3894
-0.20777828,0.07060528,0.01000285,3953
0.03040284,0.0493536,0.18635726,4011
-0.00040966,0.09977055,-0.32461643,4069
0.13706893,0.10727596,-0.17077541,4126
0.13743311,0.04734612,0.04188871,4184
0.10055029,0.04890728,0.01671171,4244
0.07735538,-0.0109272,0.06370878,4300
-0.1035248,-0.11955070000000001,0.17316008,4359
-0.04230928,-0.06993675,0.04024482,4415
-0.06444782,-0.01664352,0.07935572,4474
-0.06279981,0.00242615,0.03525019,4532
-0.13312209,0.0840683,0.04675937,4589
-0.10174024,0.11909771,0.11822677,4647
-0.29219335,0.10519505,0.12383699,4705
-0.29530412,0.08386039999999999,0.18499136,4763
-0.49338901,0.13991737,0.14756918,4821
-0.43699628,0.05884075,0.0248549,4880
-0.2465868,0.35785007,0.12482905,4936
0.26422578,0.39206886,0.58441758,4995
0.96790558,-0.18806267,0.88501358,5053
0.88444918,-0.24462986,0.37095284,5109
1.52064967,0.10557556,0.0672586,5167
2.29972219,-2.1187911,-0.03004289,5225
1.73572445,-0.59424496,0.6072854999999999,5284
0.48840308,-0.57407761,-0.69808924,5341
0.54057705,0.26908302,-0.94401312,5399
2.78271365,0.40968323,0.11456776,5457
