X,Y,Z,timestamp
5.90189981,-2.56509995,-2.50629997,14
6.52519989,-2.59139991,-4.29960012,34
5.79430008,-3.32019997,-5.10969973,54
2.77619982,-3.89759994,-5.47580004,74
-0.26319999,-1.40199995,-5.93949986,94
-1.65389991,2.03979993,-5.85579967,113
-1.45319998,2.69059992,-4.48539972,133
-1.9009999,2.15489984,-3.22650003,154
-2.68289995,2.546,-1.68379998,173
-2.34979987,2.43449998,-2.04309988,193
-1.86669993,3.06749988,-2.80729985,213
-1.39429998,3.01539993,-1.38539994,234
-1.58009994,3.16289997,-0.90829998,254
-1.09679997,3.6006,-0.97819996,273
-1.23119998,4.21429968,-0.18539999,293
-1.40999997,3.86099982,1.02160001,313
-1.79989994,3.49459982,1.56649995,333
-1.54639995,3.46959996,1.32529998,354
-1.63049996,3.67989993,1.01310003,374
-1.73759997,3.88929987,1.18009996,394
-2.04159999,3.78509998,1.8384999,415
-2.45219994,2.79009986,2.00589991,435
-2.41269994,2.04949999,1.41559994,454
-1.57519996,1.41909993,0.99369997,474
-1.51319993,1.36529994,0.80689996,492
-1.8707,1.11749995,0.58969998,513
-1.93939996,0.93949997,0.08899999,533
-1.2349,0.37709999,-0.0382,553
-0.80479997,0.82009995,0.091,573
-0.67329997,0.96379995,0.32549998,593
-0.09559999,0.37970001,0.4632,613
0.54100001,0.43889999,0.35259998,633
0.57190001,1.02129996,0.37169999,654
0.26589999,0.56659997,0.18419999,674
-0.0305,-0.42029998,0.25569999,694
-0.56189996,0.0832,0.1364,714
-0.81919998,1.32910001,-0.20349999,734
-0.72329998,1.00399995,-0.2649,755
-0.35959998,0.1063,-0.2561,774
-0.29899999,-0.36499998,0.2235,794
-0.55699998,0.16749999,0.1805,814
-0.8761,0.87339997,0.2604,834
-1.9088999,0.95499998,0.55989999,854
-2.58940005,1.07649994,0.45359999,874
-1.84029996,1.42019999,0.35779998,894
-0.95539999,1.16919994,0.054,914
-0.92999995,0.72589999,-0.0909,934
-1.36169994,0.79579997,-0.17629999,954
-1.04929996,1.24529994,0.0393,974
-0.0785,0.861,0.26249999,994
-0.0733,1.05379999,0.41009998,1014
-0.4181,1.84130001,0.32459998,1035
-0.44369999,2.73210001,0.28999999,1054
-0.045,2.79970002,0.14129999,1073
-0.0465,1.8240999,0.0323,1093
0.0516,1.59729993,-0.29389998,1113
0.59549999,2.07940006,-0.46309999,1133
0.7701,1.17629993,-0.1151,1153
1.26979995,0.58859998,-0.57539999,1173
1.8118999,1.07139993,-1.19050002,1193
2.65639997,0.64910001,-1.71829998,1213
1.72189999,0.4777,-1.97549999,1233
0.53749996,0.1241,-1.41359997,1253
0.71719998,-0.0553,-1.02549994,1273
0.59209996,-0.49919999,-1.61169994,1293
0.24159999,-0.9964,-1.83789992,1313
-0.80609995,-1.5675,-1.57369995,1333
-0.91899997,-1.98469996,-0.76129997,1354
-0.2784,-1.78909993,-0.65969998,1373
0.28799999,-1.06359994,-1.26279998,1393
