X,Y,Z,timestamp
3.79189992,0.3858,0.1122,12
5.59310007,2.33899999,1.02539992,34
6.79359961,3.36929989,1.98179996,53
3.44359994,1.20529997,2.03799987,73
-0.44479999,-2.05640006,1.86619997,93
-1.68849993,-3.76139998,0.78889996,112
-0.89319998,-3.77869987,-0.54460001,133
0.45729998,-2.48339987,-0.7784,153
1.60089993,-1.8937,0.22499999,173
2.43400002,-0.71630001,0.2005,193
2.62859988,0.13849999,-0.32179999,213
2.19190001,0.53469998,0.34549999,232
1.79419994,0.34329998,1.27769995,252
1.7371999,0.19139999,1.45200002,273
2.51959991,0.3301,1.43779993,293
1.8585999,0.31669998,1.11220002,312
0.68959999,-0.0426,0.9738,333
-0.18609999,-0.71069998,0.86399996,352
-0.37059999,-0.88619995,0.97549999,372
0.3145,-0.36649999,1.18869996,393
1.0618,1.62249994,0.71090001,412
0.68919998,3.75759983,0.20279999,433
-1.59499991,2.22329998,0.15969999,453
-3.31489992,-0.1015,-0.5359,472
-2.09309983,0.3116,-1.19999993,493
0.0287,1.64520001,-0.58899999,512
0.4111,2.4289999,-0.3292,533
-0.40889999,1.9641999,-0.11889999,553
-0.81189996,1.16279995,0.0594,572
-0.37889999,1.70569992,0.0951,593
-0.1209,1.68409991,0.0854,612
0.3811,0.96179998,-0.235,633
-0.039,0.75549996,-0.84749997,653
-0.79499996,1.08239996,-0.69949996,673
-0.54679996,0.97039998,-0.68939996,693
0.26229998,1.03489995,-1.11179996,712
0.90849996,1.36849999,-1.11109996,733
1.29269993,1.1142,-0.27669999,752
2.21249986,1.04989994,0.43009999,773
0.8872,-0.58149999,0.1129,793
-1.27469993,-2.09459996,-0.48949999,813
-2.02029991,-1.81079996,-0.44679999,832
-1.71029997,-1.12169993,-0.25849998,853
-1.972,-1.04279995,-0.28779998,872
-2.26789999,-1.21560001,-0.79719996,892
-1.65689993,-0.7403,-0.71859998,911
-0.56760001,-0.3186,-0.54659998,931
-0.94009995,-0.4188,-0.48649999,951
-1.46019995,-0.26289999,-0.44979998,971
-1.45099998,-0.0632,-0.56110001,992
-1.2062,-0.15349999,-0.6433,1011
-1.24399996,-0.2735,-0.34759998,1032
-1.41799998,-0.1472,0.1373,1051
-1.02670002,-0.101,0.0095,1071
-0.3292,-0.13159999,-0.2899,1092
-0.2764,-0.161,0.22489999,1111
-0.91839999,-0.0681,0.51989996,1131
-0.78749996,0.21319999,0.4955,1151
-0.21589999,0.19039999,0.35499999,1172
-0.241,0.0456,0.67030001,1192
-0.71639997,-0.0341,0.51089996,1212
-0.43939999,0.0942,0.22029999,1232
-0.0522,0.4632,0.46539998,1252
0.23549999,0.23349999,0.49329999,1272
0.025,0.1178,0.1768,1292
0.1507,0.1902,0.1521,1312
0.37,0.2854,0.1751,1332
0.41589999,0.33059999,0.27309999,1352
0.0373,0.3581,0.16599999,1372
-0.29429999,0.37759998,0.2105,1392
-0.1494,0.22019999,0.0632,1411
0.2559,0.1744,-0.10789999,1431
0.2122,0.30809999,0.1582,1451
-0.33929998,0.2823,0.38349998,1472
-0.38659999,0.2349,0.2341,1493
-0.2148,0.12729999,0.21679999,1512
-0.15699999,0.1955,0.22029999,1533
-0.34719998,0.1148,0.27719998,1553
-0.1894,0.0497,0.26209998,1573
-0.0592,0.086,0.17999999,1593
0.0561,0.25569999,0.113,1612
-0.19669999,0.0953,0.16159999,1632
-0.39229998,0.0295,0.1681,1652
-0.211,0.1112,0.1349,1672
0.005,0.2419,0.12249999,1693
-0.1363,0.15789999,0.23169999,1712
-0.37799999,0.15089999,0.2042,1733
-0.23439999,0.2243,0.1266,1753
-0.13509999,0.146,0.2877,1773
