X,Y,Z,timestamp
0.89539999,1.04229999,-1.45309997,13
1.6767,0.9921,-1.48909998,34
2.31379986,0.62040001,-1.46809995,53
2.24059987,0.65999997,-1.68859994,73
2.61269999,0.0917,-1.8585999,93
2.32449985,0.0063,-2.34080005,113
1.68649995,0.2006,-1.60079992,133
0.74309999,0.0741,-1.40740001,153
0.97179997,-0.21059999,-1.82429993,172
1.13899994,-0.2656,-2.01359987,193
0.95829999,-0.51499999,-2.07920003,213
0.2854,-0.8168,-1.74849999,233
0.41999999,-0.69349998,-2.10730004,252
0.66909999,-0.67919999,-2.00059986,273
0.37099999,-0.70550001,-2.20219994,293
0.27759999,-0.6595,-1.97899997,313
-0.3786,-0.4219,-1.69550002,333
-0.29339999,-0.3222,-1.45089996,352
-0.0948,-0.16869999,-1.44760001,373
0.0028,-0.0609,-1.71089995,393
0.19949999,-0.278,-1.14810002,413
-0.25650001,-0.30919999,-0.52289999,433
-0.22659999,-0.067,-0.51999998,453
-0.1522,-0.1619,-0.65880001,472
0.0179,-0.2678,-0.64169997,493
0.18769999,-0.11719999,-0.84719998,512
0.50189996,0.1934,-0.96429998,535
0.5284,0.0976,-0.9249,553
0.7191,0.0388,-0.7299,573
0.63010001,0.0949,-0.18519999,593
0.50569999,0.26449999,-0.1134,613
0.45499998,0.44159999,-0.022,633
0.58859998,0.56549996,0.2306,653
0.64699996,0.62470001,0.5722,673
0.37259999,0.67030001,0.82690001,693
0.0858,0.4718,0.85749996,712
-0.3062,0.1082,0.81900001,733
-0.66329998,-0.1114,0.53490001,753
-0.77389997,0.1236,0.18439999,773
-0.56199998,-0.0894,0.32389998,793
-1.1674,-0.1788,-0.6293,812
-1.49189997,-0.0479,-1.21749997,833
-2.47779989,0.13689999,-0.2436,853
-3.61809993,-0.1627,0.94919997,873
-3.79029989,-0.69989997,1.28709996,893
-1.61849999,-0.9896,0.88609999,913
0.31559998,-0.6239,0.61049998,933
1.26829994,-0.0977,-0.12549999,953
3.47070003,-0.98729998,-0.81229997,972
4.69039965,-1.34859991,-1.98689997,993
6.32649994,-2.01880002,-3.48629999,1013
6.76869965,-3.12069988,-4.56729984,1034
6.13899994,-3.66769981,-5.07550001,1053
4.31119967,-2.57189989,-5.40420008,1073
3.81649995,-0.87939996,-6.10010004,1093
3.13479996,0.102,-4.9895997,1113
0.82629997,1.36049998,-3.24339986,1133
0.3892,1.35879993,-1.03129995,1153
-0.3786,1.19599998,0.048,1173
-0.27399999,1.17359996,-0.0066,1193
0.43069997,1.37029994,0.2025,1213
0.75599998,1.26880002,-0.4034,1232
0.97309995,0.3308,0.40099999,1253
-0.68540001,-0.0476,1.07729995,1273
-2.84299994,0.20479999,1.29949999,1293
-3.41890001,0.8538,0.67539996,1313
-2.61150002,1.83229995,1.06819999,1333
-2.78999996,2.56469989,1.62779999,1353
-3.94069982,3.39929986,1.52219999,1372
-3.52889991,2.93139982,0.82209998,1393
-2.81069994,2.23600006,0.3671,1413
-2.34629989,2.83009982,0.38169998,1433
-1.76169991,3.16589999,0.48189998,1453
-1.22409999,2.44529986,0.27809998,1473
-0.9558,2.31900001,0.67629999,1493
-0.65169996,1.94529998,0.83859998,1513
-0.73649997,2.13199997,0.39899999,1534
-0.2915,1.85949993,0.37279999,1552
-0.73089999,1.89359999,0.47279999,1573
-1.00419998,1.24150002,0.35749999,1593
-0.70649999,1.30979991,-0.12629999,1613
-0.0007,1.29199994,-0.1149,1633
0.47559997,1.06289995,0.27289999,1653
0.57480001,0.7992,0.48079997,1673
0.35569999,0.89469999,0.0189,1692
0.48659998,0.7432,-0.4499,1711
0.1401,0.398,-0.132,1731
-0.255,0.28639999,0.0134,1751
-0.0863,0.3601,-0.1252,1772
-0.1884,0.4481,-0.008,1793
-0.1191,0.44749999,-0.18529999,1813
-0.0525,0.235,0.2712,1832
0.0466,0.1998,0.29369998,1852
0.2694,0.2438,0.375,1873
-0.63749999,1.13440001,0.51929998,1893
-0.88309997,0.70159996,0.0091,1912
-0.4806,0.30419999,-0.0296,1933
-0.14579999,0.35999998,0.21769999,1952
