X,Y,Z,timestamp
0.0025,0.2068,0.0019,20
0.0061,0.17479999,0.0212,39
0.064,0.0164,0.0484,60
0.2581,-0.1107,0.0714,80
0.52450001,-0.23979999,0.041,100
0.65609998,-0.34799999,0.0188,120
0.74509996,-0.40959999,0.0415,140
0.72420001,-0.46799999,0.0787,159
0.6864,-0.52270001,0.09959999,180
0.55900002,-0.52489996,0.06659999,200
0.52279997,-0.48439997,0.0865,220
0.44659999,-0.39299998,0.0083,240
0.43559998,-0.3057,-0.0309,259
0.2726,-0.0246,-0.0387,280
0.1806,0.0601,0.0221,300
0.0736,0.0951,0.0305,320
-0.0401,0.09999999,-0.054,340
-0.1602,0.255,-0.19319999,359
-0.2192,0.3563,-0.33139998,380
-0.28959998,0.2825,-0.40759999,399
-0.4434,0.1129,-0.62830001,419
-0.5474,-0.16579999,-0.72069997,439
-0.63449997,-0.43629998,-0.84719998,458
-0.5381,-0.48349997,-0.95389998,478
-0.43289998,-0.1665,-1.10679996,498
-0.36919999,0.3136,-1.03719997,518
-0.27019998,0.72709996,-0.9364,538
-0.1718,0.88749999,-0.55689996,558
0.023,0.85329998,-0.2411,578
0.0917,0.8527,-0.32529998,599
0.0652,0.76739997,-0.21059999,618
-0.0461,0.4163,0.1239,639
-0.2022,0.0589,0.29189998,659
-0.32879999,-0.1234,0.2297,679
-0.38429999,-0.013,0.0162,698
-0.4285,0.1113,-0.1822,718
-0.35729998,0.0557,-0.2288,738
-0.29629999,0.0958,-0.18879999,758
-0.22989999,0.27629998,-0.0994,779
-0.22219999,0.38249999,-0.0286,799
-0.30419999,0.49749997,-0.0417,819
-0.3962,0.47829998,-0.0371,839
-0.56479996,0.3809,-0.0309,859
-0.5043,0.1268,-0.0054,879
-0.55409998,0.0017,0.0512,900
-0.62029999,0.108,0.0911,919
-0.48289999,0.20909999,0.0885,940
-0.23199999,0.0534,0.1013,960
-0.0586,0.2771,0.324,979
-0.4971,0.21339999,0.71799999,1000
-0.71219999,0.0171,-0.09739999,1020
-0.37829998,-0.29389998,-0.22039999,1040
0.2253,-0.48209998,0.0887,1060
0.24399999,-0.31509998,0.0239,1080
-0.0764,-0.1952,0.0335,1100
-0.2624,-0.1037,-0.0807,1120
-0.0485,0.1096,-0.45909998,1140
0.1462,0.15009999,-0.65869999,1159
0.39039999,-0.0969,-0.2863,1179
0.51639998,-0.19059999,-0.1964,1199
0.68259996,-0.26749998,-0.27179998,1220
0.62449998,-0.1487,-0.2411,1240
0.4831,-0.1227,-0.0871,1261
0.2638,-0.28059998,0.0411,1280
0.24319999,-0.18069999,-0.0784,1300
0.2543,0.0068,-0.0613,1320
0.42639998,0.08199999,-0.0916,1340
0.41409999,0.1107,-0.0124,1359
0.34279999,0.1692,-0.1142,1380
0.0542,0.0622,-0.0702,1400
-0.30199999,0.0103,0.0071,1420
-0.31810001,0.0479,-0.0314,1440
-0.0582,0.0362,0.0077,1460
0.2638,-0.1096,-0.1036,1480
-0.0346,-0.1345,-0.0324,1500
-0.15719999,-0.0654,0.0768,1520
-0.12019999,0.085,0.109,1540
0.1303,0.22659999,-0.0643,1560
0.0452,0.2377,-0.007,1579
-0.0907,0.0539,0.23269999,1600
-0.025,-0.24499999,0.1089,1620
0.25,0.0321,-0.17569999,1640
0.055,0.12529999,-0.16759999,1659
-0.15899999,-0.0779,-0.1753,1680
-0.22759999,0.1071,0.34809998,1699
-0.0109,-0.0543,-0.1348,1720
0.3637,-0.0876,-0.49069998,1740
0.428,-0.192,-0.0488,1760
0.2868,-0.16139999,-0.0698,1780
0.0711,0.0286,-0.039,1799
0.077,0.0983,0.1339,1820
0.1566,0.0525,0.2527,1840
0.1699,0.1248,0.018,1860
0.13239999,0.10439999,-0.1399,1880
0.0049,0.0695,-0.0363,1900
-0.4271,0.0954,0.1874,1919
-0.87720001,0.25049999,0.29389998,1939
-0.7159,0.20999999,0.2886,1959
-0.37759998,0.1064,0.1293,1980
-0.09429999,0.1109,-0.0765,2000
-0.0109,0.1003,-0.1175,2020
0.0672,0.1514,-0.1705,2040
0.1391,0.17999999,-0.17809999,2059
-0.1452,-0.3062,-0.40099999,2080
-1.09469998,0.48749998,-0.008,2100
-0.4851,0.45559999,0.12069999,2120
0.48439997,0.44039997,0.36269999,2140
0.80129999,0.33809999,0.1042,2160
1.05369997,-0.0245,-0.294,2180
0.79649997,-0.2931,-0.2005,2200
0.0377,-0.26659998,0.0995,2219
-0.45539999,-0.1639,-0.1025,2238
-0.3996,-0.1981,-0.47529998,2258
-0.21059999,-0.20809999,-0.5675,2278
-0.0206,-0.58099997,-0.2942,2298
-0.1314,-0.44299999,-0.0913,2318
-0.21079999,0.0638,-0.29679999,2339
0.1691,0.37689999,-0.1231,2359
0.3238,-0.0069,0.16249999,2380
0.20809999,-0.20019999,0.54479998,2400
-0.2595,0.30719998,0.4637,2420
-0.41849998,0.42999998,0.16769999,2440
-0.58969998,0.22229999,0.15899999,2460
-0.67899996,0.0279,0.2189,2480
-0.52679998,-0.0807,0.123,2500
-0.19739999,-0.0749,0.0525,2520
-0.0381,-0.09999999,-0.0992,2540
-0.0816,-0.1347,-0.0642,2560
-0.015,-0.31689999,-0.0387,2580
0.0141,-0.3096,-0.0074,2600
-0.0188,-0.1471,-0.0542,2620
-0.0231,-0.1072,-0.1206,2639
0.2418,-0.16339999,0.0418,2660
0.59069997,-0.1318,-0.0195,2680
0.7313,-0.121,-0.2429,2700
0.34419999,0.0487,-0.12249999,2720
0.0147,-0.036,0.1602,2740
0.0637,0.0425,0.1122,2759
0.16339999,0.0527,0.0722,2780
0.0549,-0.1013,0.19759999,2800
0.0265,-0.0685,0.0976,2820
-0.0385,0.1303,-0.0403,2840
-0.1533,0.26350001,0.0057,2860
-0.11,0.0678,0.28740001,2880
-0.08639999,-0.0543,0.24509999,2900
-0.0164,-0.0574,0.0513,2920
-0.0463,-0.0201,0.0293,2940
-0.17039999,-0.0957,0.1356,2960
-0.2175,-0.24499999,0.1961,2980
-0.266,-0.2437,0.2093,3000
-0.21409999,-0.0194,0.1033,3019
-0.1392,0.1017,0.1443,3040
-0.3184,0.0727,0.26139998,3060
-0.19329999,-0.0917,0.22459999,3080
-0.0341,-0.0535,0.19329999,3100
-0.1089,0.0271,0.2554,3120
-0.1407,0.13079999,0.2789,3140
-0.175,0.1444,0.27809998,3159
-0.24769999,0.0388,0.32549998,3180
-0.2252,0.1284,0.2456,3199
-0.1345,0.28560001,0.1171,3220
0.1381,0.34450001,0.16129999,3240
0.18089999,0.308,0.0992,3259
0.1672,0.32209998,0.0989,3280
-0.0019,0.1311,0.3743,3300
-0.3163,-0.0653,0.56559998,3320
-0.54100001,-0.0267,0.61129999,3339
-0.44,0.0019,0.34099999,3360
-0.29709998,0.0062,0.1873,3380
-0.2094,0.0321,0.17359999,3400
0.0928,0.1056,0.22659999,3420
0.40189999,0.0597,0.2251,3440
0.44619998,0.0772,0.0536,3460
0.2085,0.0511,-0.0476,3480
0.0483,-0.092,0.2278,3500
-0.096,-0.1304,0.1478,3519
-0.043,-0.0664,0.0344,3540
-0.0371,-0.13159999,0.1751,3560
0.0088,-0.1077,0.061,3580
