X,Y,Z,timestamp
0.1256,-0.3687,-0.242,20
0.11629999,-0.0866,-0.1987,40
0.18179999,-0.0311,-0.1424,60
0.2383,0.0801,0.0227,80
0.39949998,0.35599998,0.17369999,99
0.35259998,0.58959997,0.24259999,120
0.0751,0.66279995,0.25749999,140
-0.1609,0.67919999,0.1741,160
-0.1908,0.76999998,0.16589999,180
-0.46769997,0.46619999,0.32819998,200
-0.8721,0.0979,0.4039,219
-0.85769999,-0.0964,0.1494,239
-0.63269997,-0.16489999,0.0608,260
-0.56690001,-0.12819999,0.17099999,280
-0.58679998,0.0071,0.1961,300
-0.45199999,0.13959999,0.23619999,319
-0.46259999,0.34129998,0.28869998,339
-0.45739999,0.53819996,0.34799999,360
-0.44549999,0.52079999,0.3565,381
-0.3114,0.53200001,0.4154,400
-0.2633,0.45469999,0.39159998,419
-0.19119999,0.33059999,0.266,440
-0.059,0.31900001,0.1945,460
0.17809999,0.2974,0.2395,480
0.47,0.2061,0.2057,501
0.46179998,0.22109999,0.1796,520
0.0374,0.22819999,0.2947,540
-0.1461,0.15259999,0.31999999,560
0.33239999,0.0519,0.25889999,580
0.80669999,-0.17549999,0.0647,600
1.0575,-0.45889997,-0.1227,620
1.07929993,-0.68949997,-0.65079999,640
1.26479995,-0.73149997,-1.17939997,660
0.96209997,-0.63639998,-1.51370001,680
0.74719995,-0.74219996,-1.55129993,700
0.29369998,-0.86939996,-1.20669997,720
0.1573,-0.73789996,-1.07139993,740
0.0244,-0.38599998,-0.97309995,760
0.0764,-0.22939999,-0.653,780
0.1576,-0.1187,-0.271,799
0.23799999,-0.0968,-0.0162,820
0.15989999,-0.0177,0.01,840
0.01,0.2251,-0.17649999,860
-0.33399999,0.45209998,-0.0786,880
-0.55779999,0.33429998,0.18799999,899
-0.59200001,0.35259998,0.0683,919
-0.54619998,0.27669999,0.0616,940
-0.3206,0.22589999,0.0647,963
-0.1858,0.3599,0.1336,980
-0.0311,0.2374,0.27649999,999
0.0689,0.0576,0.18699999,1019
0.0909,-0.0802,-0.0407,1039
-0.0891,-0.1525,-0.17719999,1059
-0.36849999,-0.17289999,-0.0885,1079
-0.41209999,-0.1199,-0.1109,1100
-0.2189,-0.11849999,-0.20969999,1119
-0.28659999,0.1417,-0.22049999,1138
-0.3493,0.21689999,-0.0045,1159
-0.0859,0.1716,-0.0702,1180
-0.2674,0.2175,0.23289999,1199
-0.2931,0.14139999,0.2491,1221
-0.0823,0.1584,-0.1039,1240
0.1071,0.1293,-0.25929999,1260
0.0982,0.0256,-0.1177,1280
0.016,-0.1188,-0.0227,1300
0.1806,-0.1113,0.0053,1320
0.51859999,0.0294,-0.0532,1341
0.5693,0.106,-0.0726,1359
0.48229998,0.1039,-0.0475,1380
0.41229999,0.1398,0.0513,1400
0.38699999,0.1004,0.22639999,1420
0.20799999,0.0105,0.1999,1440
0.0152,-0.0728,0.1033,1460
-0.0259,0.0583,-0.0422,1480
-0.0433,0.1126,-0.0068,1499
-0.18079999,0.0928,0.0518,1519
-0.3326,0.1173,0.13609999,1540
-0.35659999,0.0995,0.16239999,1560
-0.27359998,-0.0055,0.24239999,1580
-0.22809999,-0.1476,0.2129,1599
-0.23089999,-0.16779999,0.1688,1620
-0.2429,0.0173,0.16229999,1640
-0.30509999,0.1086,0.20289999,1660
-0.25419998,0.1179,0.32429999,1680
-0.2201,0.1041,0.42809999,1701
-0.28819999,0.0082,0.31529999,1720
-0.32569999,0.0175,-0.0379,1740
-0.2728,0.1539,-0.3434,1759
