X,Y,Z,timestamp
-0.23089999,0.32539999,-0.32909998,13
-0.92749995,0.0989,-0.40179998,33
-1.43909991,0.0012,-0.60280001,53
-1.64539993,0.0361,-0.72319996,72
-1.82279992,0.15269999,-0.7392,92
-1.77989995,0.46859998,-0.53670001,111
-2.24790001,0.75209999,0.1065,131
-2.47659993,0.39999998,0.59219998,151
-2.75639987,-0.0928,0.95089996,171
-2.5000999,-0.28909999,1.17729998,191
-2.14279985,0.3906,1.65619993,212
-1.39849997,0.9267,1.42499995,232
0.0913,0.64829999,1.37159991,252
1.45550001,0.0169,1.35939991,272
2.17459989,-0.1981,1.26039994,293
2.27169991,0.15009999,1.13789999,312
2.26789999,0.74869996,1.07419991,332
2.22149992,0.80009997,0.80619997,352
1.89319992,-0.18799999,0.9375,373
0.88799995,-1.24919999,1.0043,393
0.4064,-1.73819995,1.01160002,413
0.44499999,-1.31449997,0.53119999,433
0.42969999,-0.85799998,0.19479999,453
0.3414,-0.76269996,-0.16409999,473
0.12909999,-0.75259995,-0.64069998,493
0.2084,-0.89479995,-1.07480001,512
0.161,-1.23399997,-1.21819997,534
0.0717,-1.35609996,-1.13510001,552
0.13339999,-1.39779997,-1.17760003,572
0.27849999,-1.38940001,-0.93359995,592
0.46079999,-1.31579995,-0.70709997,612
0.42049998,-1.0273,-0.37169999,632
0.19149999,-0.63139999,-0.1577,652
-0.0719,-0.0515,-0.0381,673
-0.23279999,0.58459997,0.0545,693
-0.0796,1.11360002,-0.19419999,713
0.428,1.09799993,-0.56229997,733
0.89279997,1.40409994,-0.9569,753
1.00569999,3.24569988,-1.47179997,773
1.23389995,4.63339996,-1.54109991,793
0.77459997,2.61430001,-0.83590001,813
-0.81689996,-0.0753,0.33759999,833
-2.53379989,-1.8628,1.28699994,853
-3.08219981,-1.99189997,1.40740001,873
-3.08179998,-0.67149997,1.16999996,893
-2.67050004,0.62720001,0.7748,913
-2.32089996,1.42970002,0.87279999,933
-2.04519987,1.23509991,1.11790001,953
-2.10699987,0.40539998,1.30139995,973
-2.11919999,-0.2228,0.94749999,993
-2.38540006,-0.3608,0.4637,1012
-2.24399996,-0.28669998,0.34999999,1033
-2.03369999,-0.28689998,0.2933,1053
-1.6667999,-0.29369998,0.2061,1073
-1.50959992,-0.2095,0.0734,1093
-1.55429995,-0.3125,0.1506,1113
-2.17359996,0.0336,0.1779,1133
-2.09010005,0.67640001,-0.0478,1153
-1.38109994,1.04009998,-0.0563,1172
-0.61179996,1.48449993,-0.1001,1193
-0.1979,1.67629993,-0.0707,1213
-0.16319999,1.28559995,0.17919999,1233
-0.83789998,0.71139997,0.65560001,1253
-0.68049997,2.11069989,0.155,1272
0.55779999,4.49609995,-0.82269996,1292
2.99399996,2.17619991,0.34459999,1312
2.18799996,-0.94819999,2.06040001,1332
0.4357,-2.51499987,2.84609985,1352
-0.20299999,-2.43889999,2.92499995,1372
0.1024,-0.84219998,1.67339993,1392
0.56099999,1.02479994,0.40199998,1412
1.6717,1.02119994,0.35089999,1432
2.27789998,-0.26999998,0.85319996,1452
1.91269994,-1.05089998,0.9472,1472
1.74179995,-1.28689992,0.33499998,1493
2.31200004,-0.97479999,-0.12529999,1512
2.59439993,-0.73329997,-0.35330001,1533
1.89679992,-0.79659998,-0.19229999,1552
1.4619,-0.8423,-0.0717,1572
1.35769999,-0.6063,0.0304,1592
1.35289991,-0.79029995,0.0645,1612
0.8725,-0.63980001,0.1244,1633
0.34129998,-0.72299999,0.1174,1652
0.32029998,-0.69619995,0.22309999,1672
0.52429998,-0.8574,0.2656,1692
0.25009999,-0.68849999,0.35639998,1712
0.0111,-0.56589997,0.34119999,1733
0.0358,-0.76599997,0.19129999,1752
0.1039,-0.40809998,-0.26429999,1772
0.46629998,0.23699999,-0.61860001,1792
