X,Y,Z,timestamp
-2.06640625,-1.75,-2.5234375,23
-2.13867188,-2.41601563,-2.39257813,32
-2.20117188,-1.79003906,-1.63378906,49
-2.04882813,-1.11132813,-1.52636719,54
-2.03320313,-1.45214844,-1.8359375,66
-2.078125,-2.16992188,-2.01171875,83
-2.12695313,-2.16796875,-1.8671875,88
-2.08789063,-1.76171875,-1.69628906,100
-2.03515625,-1.9296875,-1.66210938,117
-1.921875,-2.27539063,-1.82714844,122
-1.87792969,-2.3671875,-1.84082031,134
-1.78027344,-2.25976563,-1.64355469,150
-1.82910156,-2.38867188,-1.52539063,169
-1.86328125,-2.71289063,-1.67871094,173
-1.75097656,-2.8046875,-1.89648438,179
-1.73339844,-2.74023438,-1.98828125,184
-1.71289063,-2.78710938,-1.83398438,188
-1.66210938,-2.80273438,-1.6953125,194
-1.71582031,-2.86132813,-1.546875,198
-1.70410156,-3.11328125,-2.0234375,202
-2.33203125,-3.16992188,-1.38769531,222
-1.42871094,-4.07421875,-1.08007813,227
-1.28125,-3.06445313,-1.78320313,238
-1.875,-2.3046875,-1.62695313,246
-1.76367188,-2.78125,-1.32617188,265
-1.54003906,-2.99804688,-1.10058594,271
-1.75097656,-2.80078125,-1.93652344,278
-2.07226563,-2.39648438,-1.65136719,288
-2.15429688,-2.29492188,-1.20996094,303
-1.33300781,-2.66796875,-0.1161499,307
-0.72314453,-3.16210938,-0.97753906,311
-1.16308594,-2.6875,-1.484375,316
-1.22460938,-2.99023438,-1.55761719,344
-1.4296875,-3.234375,-1.14257813,351
-1.21191406,-3.515625,-0.95263672,356
-1.1640625,-2.97070313,-0.86914063,364
-1.24609375,-2.75195313,-0.88378906,368
-1.28417969,-2.81054688,-1.03613281,397
-1.21386719,-2.80664063,-1.18945313,404
-1.10058594,-2.91992188,-1.2421875,409
-1.14257813,-3.00390625,-1.24804688,414
-1.17773438,-3.03710938,-1.2890625,419
-1.13574219,-2.96875,-1.49414063,444
-1.39160156,-2.76171875,-1.66308594,448
-1.34179688,-2.74609375,-1.73925781,454
-1.08886719,-2.546875,-1.66894531,464
-1.25683594,-2.29101563,-1.55371094,468
-1.24121094,-2.15429688,-1.4453125,493
-1.21191406,-2.31445313,-1.28710938,497
-1.05078125,-2.11132813,-1.49707031,500
-1.04589844,-2.0078125,-1.62792969,523
-0.78759766,-1.74316406,-1.85253906,527
-0.78173828,-1.80664063,-1.91210938,534
-0.86669922,-2.66210938,-1.65234375,543
