X,Y,Z,timestamp
-0.20385742,0.82568359,0.82910156,25
-0.21130371,0.85498047,0.84912109,29
-0.24230957,0.87548828,0.84814453,33
-0.25146484,0.90332031,0.85009766,51
-0.22875977,0.91503906,0.81201172,56
-0.22949219,0.93701172,0.78271484,66
-0.20825195,0.96191406,0.81347656,70
-0.19616699,0.95605469,0.83544922,96
-0.20812988,0.83544922,0.86474609,99
-0.17907715,0.86816406,0.91796875,103
-0.16186523,0.96533203,0.98876953,115
-0.12976074,0.97167969,1.04394531,119
-0.11151123,0.99707031,1.08691406,145
-0.12408447,0.99853516,1.09375,149
-0.07672119,1.03515625,1.02734375,153
-0.06848145,1.12109375,0.96289063,165
-0.10571289,1.15917969,0.90820313,169
-0.15319824,1.08789063,0.81054688,195
-0.1295166,1.1015625,0.80029297,199
-0.10644531,1.09375,0.79199219,208
-0.06756592,0.94335938,0.79931641,215
-0.01242065,0.79443359,0.8046875,219
0.02436829,0.65673828,0.79785156,245
0.06427002,0.53076172,0.83154297,249
0.11004639,0.38549805,0.83447266,259
0.14489746,0.23583984,0.84570313,265
0.19238281,0.21606445,0.79736328,269
0.21435547,0.21887207,0.77148438,295
0.19885254,0.19409179999999998,0.76318359,299
0.22497559,0.19641113,0.70947266,303
0.29052734,0.17810059,0.64892578,315
0.30737305,0.04553223,0.61425781,319
0.36914063,-0.01899719,0.53222656,346
0.46679688,0.00856018,0.45019531,349
0.48291016,0.03930664,0.33154297,360
0.49145508,0.06069946,0.30004883,365
0.49267578,0.06298828,0.28515625,377
0.52050781,0.02209473,0.25341797,386
0.52734375,-0.06695557,0.20629883,390
0.60546875,-0.02337646,0.15136719,419
0.60253906,0.01574707,0.18444824,423
0.62109375,0.02987671,0.35351563,436
0.64697266,-0.02888489,0.52001953,439
0.64697266,-0.23144531,0.54980469,466
0.62988281,-0.33007813,0.67724609,479
0.56835938,-0.24353027,0.60791016,483
0.50439453,-0.05319214,0.46850586,489
0.61474609,0.12164307,0.38891602,494
0.60839844,0.45483398,0.27441406,506
0.50976563,0.69091797,0.20800781,511
0.59130859,0.76416016,0.29467773,536
0.66210938,0.63183594,0.50097656,540
0.61914063,0.50927734,0.81933594,545
0.76318359,0.59179688,1.00488281,556
0.87353516,0.69677734,1.11621094,560
0.84716797,0.86816406,1.38574219,586
0.86767578,1.03417969,1.61425781,598
0.83154297,1.15332031,1.78027344,602
0.81054688,1.03613281,1.875,608
0.82958984,0.9296875,1.88085938,612
0.6796875,0.69775391,1.78515625,636
0.36279297,0.14770508,1.93847656,640
0.76269531,-0.03085327,2.00976563,645
0.98242188,0.203125,1.99316406,656
0.86914063,0.64794922,1.91601563,660
0.85449219,1.04882813,1.77734375,686
0.7421875,1.23925781,1.79199219,690
0.74316406,1.21386719,1.68554688,695
0.81347656,1.18847656,1.61425781,706
0.85302734,1.28417969,1.69238281,710
0.89306641,1.23632813,1.66601563,736
1.04589844,1.24609375,1.66503906,741
0.98974609,1.27148438,1.5234375,745
0.93994141,1.37988281,1.35351563,756
0.93994141,1.37988281,1.35351563,761
0.89599609,1.61523438,1.23632813,786
0.89599609,1.61523438,1.23632813,802
0.81103516,1.54589844,1.11816406,806
0.7421875,1.44433594,0.92333984,811
0.49731445,1.09960938,0.81005859,823
0.2286377,0.48925781,0.66699219,829
0.19396973,0.07885742,0.63818359,833
0.38891602,0.40893555,0.55224609,846
0.44165039,1.27246094,0.46118164,851
0.35424805,1.9765625,0.24133301,866
0.17358398,2.1171875,-0.06408691,871
0.22033691,2.41015625,-0.40649414,886
0.36035156,3.4140625,-0.67871094,891
0.19177246,3.82226563,-0.76025391,916
0.01954651,3.453125,-0.82080078,921
-0.04296875,3.36914063,-0.52294922,926
0.15393066,3.6640625,-0.3112793,936
0.35107422,3.69335938,-0.28417969,941
0.24755859,3.14648438,-0.2109375,966
0.23693848,2.453125,0.01521301,971
0.2956543,1.79980469,0.31689453,975
0.39819336,0.88232422,0.47949219,986
0.52880859,-0.06246948,0.63525391,997
0.91552734,-0.58056641,0.69921875,1006
1.33886719,-0.83056641,0.66992188,1011
1.59765625,-1.13378906,0.58300781,1036
1.85449219,-1.37402344,0.36450195,1041
1.92578125,-1.71386719,0.17529297,1045
1.99902344,-2.015625,-0.23486328,1056
2.109375,-1.86328125,-0.69482422,1061
2.16210938,-1.39257813,-1.06933594,1086
2.23242188,-1.0234375,-1.44238281,1091
2.20703125,-1.02148438,-1.89746094,1095
2.16601563,-1.02050781,-2.23046875,1106
2.140625,-0.63916016,-2.34570313,1111
2.04882813,-0.10437012,-2.49609375,1136
2.0078125,0.40600586,-2.65039063,1141
1.83105469,0.65869141,-2.59179688,1145
1.66015625,0.78222656,-2.15039063,1156
1.54589844,0.79785156,-1.63769531,1161
1.40429688,0.4387207,-1.29785156,1186
1.30957031,-0.06573486,-1.18261719,1191
1.29882813,-0.43823242,-1.16894531,1195
1.18457031,-0.84521484,-0.92480469,1207
1.19921875,-1.27734375,-0.82519531,1211
1.14160156,-1.52636719,-0.51611328,1237
1.16113281,-1.54101563,-0.23632813,1241
1.2578125,-1.27832031,-0.12585449,1245
1.1953125,-1.16601563,0.12719727,1257
1.21289063,-1.08886719,0.27050781,1261
1.234375,-0.85546875,0.39111328,1287
1.19921875,-0.64355469,0.38305664,1291
1.17382813,-0.50439453,0.22924805,1295
1.13476563,-0.52197266,0.21728516,1311
0.96240234,-0.55322266,0.31274414,1316
0.92626953,-0.54248047,0.34912109,1327
0.90283203,-0.35571289,0.45483398,1331
0.90722656,0.03363037,0.60791016,1357
0.80712891,0.22546387,0.67285156,1362
0.5546875,0.17626953,0.58886719,1366
0.60498047,0.32714844,0.32006836,1377
0.65429688,0.59716797,0.04925537,1381
0.58007813,0.91699219,0.15844727,1407
0.33691406,1.06542969,0.26171875,1411
0.30664063,1.13378906,0.38134766,1415
0.30029297,1.41015625,0.66162109,1427
0.0423584,1.79785156,0.92675781,1431
0.08959961,2.15234375,0.70263672,1457
-0.09069824,1.95214844,0.24279785,1461
-0.25585938,1.98242188,0.02165222,1466
-0.35009766,2.63476563,0.03588867,1477
-1.02441406,3.13085938,0.121521,1481
-1.74511719,3.12304688,-0.07965088,1507
-1.75976563,2.76367188,-0.85253906,1511
-1.49707031,2.33203125,-1.38671875,1516
-1.29101563,2.24804688,-1.3359375,1527
-1.15332031,2.546875,-1.12402344,1531
-1.19433594,2.75,-0.87402344,1557
-1.17578125,2.33398438,-0.44140625,1561
-0.97900391,1.77929688,-0.06167603,1566
-0.79443359,1.3671875,0.44018555,1577
-0.51269531,0.88964844,1.13964844,1581
-0.31787109,0.20251465,1.75097656,1607
-0.18188477,-0.5234375,2.18554688,1611
-0.27856445,-0.89208984,2.48242188,1616
-0.49462891,-1.16894531,2.52929688,1627
-0.65332031,-1.33496094,2.47460938,1632
-0.75927734,-1.20410156,2.18945313,1657
-1.06640625,-1.109375,1.7109375,1661
-1.30371094,-1.21386719,1.19433594,1666
-1.35351563,-1.296875,0.73681641,1677
-1.32910156,-1.109375,0.24279785,1681
-1.41894531,-0.64990234,-0.13830566,1707
-1.48144531,-0.40356445,-0.28320313,1711
-1.22070313,-0.31420898,-0.41357422,1716
-0.87207031,0.04113769999999999,-0.4296875,1731
-0.65136719,0.52636719,-0.23583984,1736
-0.58105469,0.64892578,0.08428955,1748
-0.453125,0.20922852,0.33813477,1753
-0.29345703,-0.43334961,0.43920898,1777
-0.10040283,-0.79443359,0.59716797,1784
0.07116699,-0.83837891,0.91455078,1791
0.19116211,-0.83789063,1.22460938,1796
0.32177734,-0.90722656,1.49316406,1801
0.48657227,-1.10351563,1.47363281,1827
0.58154297,-1.22460938,1.20507813,1831
0.69433594,-1.31738281,0.82324219,1835
0.48950195,-1.51464844,0.59619141,1847
0.47924805,-1.36621094,0.91796875,1852
0.81542969,-0.91699219,1.34667969,1877
0.82324219,-0.36791992,1.79296875,1886
0.92578125,0.27368164,1.98925781,1903
0.9609375,0.48046875,1.7734375,1908
1.02246094,0.36206055,1.38378906,1919
0.97216797,0.3737793,1.24902344,1936
0.94677734,0.42773438,1.27636719,1941
0.83349609,0.38647461,1.29589844,1953
0.6484375,0.44360352,1.4609375,1970
0.50634766,0.49121094,1.56933594,1975
0.41235352,0.44555664,1.59277344,1988
0.35229492,0.47851563,1.45507813,1992
0.28491211,0.56884766,1.28515625,1997
0.20544434,0.50830078,1.10839844,2004
0.15454102,0.64941406,0.8828125,2021
0.14562988,0.83203125,0.61572266,2026
0.31787109,1.11132813,0.19055176,2030
0.45214844,1.37695313,-0.16528320000000002,2037
0.52050781,1.484375,-0.38769531,2054
0.60302734,1.86328125,-0.63623047,2059
0.55371094,2.62109375,-0.9296875,2071
0.3449707,3.37109375,-1.37109375,2077
-0.01863098,3.83203125,-1.78613281,2088
-0.2980957,4.03515625,-1.99902344,2097
-0.38061523,3.984375,-1.88574219,2105
-0.26635742,2.74804688,-1.35253906,2117
-0.24731445,2.75195313,-1.34863281,2122
-0.45898438,1.96386719,-0.82910156,2147
-0.3215332,1.57324219,-0.5546875,2151
-0.21472168,1.11425781,-0.20092773,2156
-0.07714844,0.69482422,0.02597046,2171
0.09429932,0.30151367,0.18347168,2175
0.18627929999999998,-0.12768555,0.10235596,2187
0.17236328,-0.42553711,0.03198242,2191
0.00317383,-0.72998047,-0.10040283,2217
-0.11474609,-0.85791016,-0.58691406,2240
-0.14526367,-0.77001953,-0.70458984,2245
-0.28051758,-0.64892578,-0.88818359,2257
-0.57226563,-0.66259766,-1.00878906,2262
-0.69238281,-0.34790039,-1.30078125,2274
-0.61914063,0.32568359,-1.55371094,2279
-0.65820313,0.61035156,-1.6328125,2291
-0.58056641,0.43652344,-1.734375,2297
-0.64794922,0.03311157,-1.49023438,2301
-0.77880859,-0.45922852,-1.33984375,2327
-0.54394531,-0.65722656,-1.24023438,2331
-0.47753906,-0.80322266,-1.11328125,2336
-0.48242188,-1.07324219,-1.04785156,2347
-0.51660156,-1.23144531,-1.0625,2351
-0.49804688,-1.29980469,-0.93212891,2377
-0.58398438,-1.45703125,-0.67724609,2380
-0.65917969,-1.63085938,-0.60742188,2384
-0.72021484,-1.65917969,-0.42333984,2397
