X,Y,Z,timestamp
-0.36938477,0.68017578,0.15283203,10
-0.52197266,0.82666016,0.20776367,24
-0.64746094,0.76660156,0.31469727,27
-0.75488281,0.89453125,0.46191406,30
-0.75048828,1.08007813,0.62451172,33
-0.63330078,1.08496094,0.73925781,37
-0.42114258,0.75634766,0.71435547,40
-0.15454102,0.1907959,0.67724609,67
0.06848145,0.00145626,0.52246094,70
0.22912598,-0.02207947,0.50537109,73
0.30786133,-0.11932373,0.60009766,98
0.25268555,-0.08886719,0.82617188,100
0.03031921,0.18957520000000003,1.17285156,103
-0.29199219,0.50097656,1.47753906,128
-0.28588867,0.46411133,1.57617188,131
-0.19580078,0.28686523,1.70019531,133
-0.02851868,0.29980469,1.68945313,158
0.29711914,0.23168945,1.62207031,161
0.40429688,0.23205566,1.71777344,164
0.54296875,0.39990234,1.89160156,188
0.47924805,0.64941406,2.20703125,197
0.19396973,0.76855469,2.39648438,213
0.07287598,0.67578125,2.3359375,217
-0.00907135,0.46777344,2.19335938,220
-0.05575562,0.48632813,2.10546875,223
-0.1529541,0.73681641,2.16992188,248
-0.17443848,0.94824219,2.2265625,251
-0.45532227,0.95947266,2.26367188,254
-0.55029297,1.11914063,2.14453125,279
-0.48779297,1.16113281,1.94824219,282
-0.36132813,1.04199219,1.67578125,285
-0.3034668,0.84423828,1.53808594,309
-0.25488281,0.94433594,1.49121094,312
-0.21704102,1.21191406,1.51367188,315
-0.17553711,1.31640625,1.55957031,339
-0.02496338,1.17285156,1.51464844,342
0.13415527,0.98779297,1.45117188,344
0.31884766,0.890625,1.31738281,369
0.4765625,0.84082031,1.11425781,372
0.64550781,0.81884766,0.88769531,375
0.70166016,0.69775391,0.77636719,399
0.70947266,0.71875,0.83447266,417
0.67382813,0.79882813,0.93457031,420
0.61474609,0.76611328,1.04394531,424
0.64257813,0.67382813,1.15332031,434
0.66894531,0.49243164,1.19628906,439
0.70361328,0.31616211,1.16796875,442
0.72753906,0.12145996,1.13769531,470
0.74169922,-0.11010742,0.96923828,473
0.81982422,-0.24084473,0.77050781,475
0.84472656,-0.29125977,0.66748047,500
0.81054688,-0.35693359,0.65966797,503
0.69677734,-0.46704102,0.69482422,519
0.49243164,-0.50732422,0.70068359,523
0.34277344,-0.47216797,0.78222656,526
0.27392578,-0.43066406,0.82910156,550
0.30541992,-0.37792969,0.78515625,553
0.35620117,-0.30859375,0.79736328,556
0.38793945,-0.2800293,0.88574219,581
0.46044922,-0.32080078,0.90136719,583
0.53564453,-0.44213867,0.94775391,586
0.58935547,-0.47875977,1.03320313,611
0.625,-0.51171875,1.12890625,614
0.48803711,-0.46020508,1.21289063,616
0.38720703,-0.27563477,1.31054688,641
0.40136719,-0.12634277,1.32714844,644
0.42236328,-0.02975464,1.2890625,647
0.42407227,0.03707886,1.234375,671
0.48706055,0.01567078,1.19433594,674
0.640625,-0.0758667,1.18261719,677
0.80517578,-0.21716309,1.13378906,701
0.81298828,-0.17895508,1.1484375,704
0.74853516,0.03396606,1.26757813,707
0.60888672,0.07012939,1.37304688,731
0.609375,0.02122498,1.42480469,734
0.64306641,0.06192017,1.4453125,737
0.64697266,0.016922,1.41796875,762
0.61132813,-0.03515625,1.36914063,765
0.53222656,-0.03939819,1.27246094,767
0.53320313,-0.0531311,1.18164063,792
0.61376953,-0.00979614,0.76171875,795
0.66162109,-0.14636229999999997,0.66601563,803
0.65087891,-0.19030762,0.66552734,812
0.57763672,-0.10577393,0.70898438,815
0.54003906,-0.08868408,0.77001953,843
0.60302734,-0.08526611,0.7265625,859
0.66259766,-0.20129395,0.77636719,863
0.70263672,-0.24414063,0.72412109,876
0.69775391,-0.26098633,0.62695313,880
0.65917969,-0.2454834,0.54101563,894
0.54052734,-0.22509766,0.39770508,903
0.44628906,-0.26855469,0.37255859,908
0.40185547,-0.38720703,0.31542969,913
0.30151367,-0.43041992,0.22668457,924
0.09515381,-0.35009766,0.15759277,938
-0.11932373,-0.20056152,0.22473145,943
-0.20043945,-0.19384766,0.25,947
-0.20092773,-0.29345703,0.22436523,974
-0.13977051,-0.38061523,0.22277832,994
-0.03393555,-0.46801758,0.203125,1011
0.05560303,-0.59863281,0.2467041,1016
0.05560303,-0.59863281,0.2467041,1028
0.42626953,-0.57568359,0.39355469,1045
0.58056641,-0.48413086,0.53320313,1062
0.76904297,-0.36303711,0.74121094,1079
0.6328125,-0.33862305,0.8515625,1083
0.44213867,-0.40942383,0.85351563,1096
0.31591797,-0.51367188,0.74707031,1112
0.29760742,-0.51904297,0.625,1129
0.41137695,-0.53515625,0.48779297,1134
0.63916016,-0.56835938,0.4831543,1138
0.93212891,-0.65625,0.46508789,1146
1.07910156,-0.67089844,0.33837891,1154
1.22363281,-0.59326172,0.30297852,1163
1.16210938,-0.62402344,0.53662109,1167
0.98583984,-0.57421875,0.82617188,1180
0.76513672,-0.6015625,1.09277344,1185
0.58007813,-0.69335938,1.16699219,1193
0.56835938,-0.73925781,1.09570313,1198
0.53662109,-0.71533203,0.92578125,1203
0.48583984,-0.69238281,0.8515625,1214
0.41137695,-0.74511719,0.63769531,1221
0.31103516,-0.85009766,0.39306641,1224
0.06750488,-0.96142578,0.30004883,1232
-0.18286133,-1.01953125,0.24938965,1237
-0.41430664,-0.98583984,0.24267578,1247
-0.59326172,-0.85693359,0.33691406,1256
-0.70556641,-0.64453125,0.51416016,1264
-0.73388672,-0.39428711,0.66796875,1276
-0.74121094,-0.24450684,0.82373047,1280
-0.74414063,-0.20715332,0.87255859,1315
-0.64160156,-0.24401855,0.80371094,1319
-0.46289063,-0.34790039,0.65625,1323
-0.27734375,-0.51708984,0.41772461,1328
-0.06561279,-0.73046875,0.24414063,1332
-0.10058594,-0.80761719,0.28930664,1366
-0.25830078,-0.56542969,0.52832031,1383
-0.37670898,-0.21569824,0.83447266,1400
-0.48413086,0.06701660000000001,1.17089844,1417
-0.55664063,0.25683594,1.44042969,1421
-0.54443359,0.26318359,1.56835938,1424
-0.46411133,0.20288086,1.49511719,1434
-0.28613281,0.14782715,1.23339844,1451
-0.10223389,0.03314209,0.87304688,1455
-0.04666138,-0.11102295,0.53613281,1458
-0.03582764,0.11242676,0.4699707,1462
-0.14636229999999997,0.56201172,0.70214844,1467
-0.33569336,0.890625,1.06445313,1471
-0.41918945,1.03027344,1.45605469,1475
-0.29394531,0.94970703,1.70117188,1502
-0.04812622,0.8203125,1.76269531,1505
0.0881958,0.86328125,1.86328125,1510
0.18615723,0.95214844,1.98144531,1518
0.23376465,0.95800781,2.0234375,1535
0.25708008,1.04394531,1.94921875,1539
0.29956055,1.23144531,1.88671875,1552
0.43505859,1.34765625,1.90527344,1569
0.58203125,1.41894531,1.96875,1586
0.72802734,1.53613281,2.05273438,1594
0.86572266,1.70996094,1.96289063,1599
0.93408203,1.93359375,1.85449219,1603
0.85253906,2.01757813,1.90820313,1607
0.69384766,2.05273438,1.94433594,1618
0.35473633,2.265625,2.03125,1622
-0.14782715,2.6171875,1.88378906,1648
-0.50537109,2.98828125,1.47753906,1654
-0.53417969,3.18554688,1.13769531,1671
-0.22351074,3.16992188,0.80810547,1675
0.34155273,2.79882813,0.39868164,1678
0.90039063,2.33789063,0.11151123,1688
1.328125,1.99121094,-0.09869385,1691
1.54003906,1.80371094,-0.15283203,1718
1.49121094,1.83789063,-0.06262207,1721
1.35742188,2.06835938,0.06781006,1724
1.04296875,2.39648438,0.14477539,1748
0.77734375,2.82617188,0.0484314,1751
0.51611328,3.01171875,-0.15527344,1754
0.00513077,2.97851563,-0.76318359,1778
-0.08697510000000001,2.8671875,-0.80419922,1781
0.27441406,2.22460938,-1.15917969,1784
0.38598633,1.99609375,-1.21386719,1809
0.36645508,1.98339844,-1.38378906,1812
0.26538086,2.05078125,-1.38769531,1814
0.23559570000000005,2.09960938,-1.32324219,1839
0.44262695,2.01171875,-1.09765625,1842
0.67236328,1.93359375,-0.65283203,1845
0.84277344,1.84472656,-0.36938477,1869
0.96728516,1.64941406,-0.22534179999999995,1872
1.0859375,1.42871094,-0.12371826,1875
1.15722656,1.15039063,-0.05029297,1899
1.14550781,0.77294922,0.00804901,1902
1.12792969,0.3918457,0.05221558,1905
1.14550781,0.15502929999999998,-0.01308441,1929
1.16992188,0.02993774,-0.07159424,1932
1.11132813,-0.14794922,0.00099087,1935
1.01171875,-0.27270508,0.20275879,1962
0.91845703,-0.27563477,0.51025391,1976
0.80908203,-0.3503418,0.76757813,1979
0.73925781,-0.48291016,0.90869141,1983
0.67529297,-0.58837891,0.77294922,1986
0.64892578,-0.69921875,0.69140625,2010
0.68603516,-0.84619141,0.79541016,2013
0.79589844,-0.97607422,0.87597656,2016
0.86425781,-1.0859375,0.90332031,2040
0.94433594,-1.22753906,0.88769531,2043
