X,Y,Z,timestamp
-0.86376953,-3.34960938,-1.45507813,1
-0.875,-3.29296875,-1.46289063,5
-0.90673828,-3.28125,-1.55078125,9
-0.85839844,-3.26171875,-1.62402344,20
-0.85400391,-3.24023438,-1.66601563,24
-0.86572266,-3.1796875,-1.76367188,50
-0.91650391,-3.13867188,-1.78222656,54
-0.90820313,-3.20703125,-1.74414063,58
-0.82958984,-3.29296875,-1.72363281,80
-0.78857422,-3.359375,-1.71386719,84
-0.74316406,-3.5078125,-1.66015625,88
-0.74707031,-3.48632813,-1.58691406,110
-0.69873047,-3.30273438,-1.44238281,114
-0.74365234,-3.171875,-1.34863281,118
-0.79736328,-3.18164063,-1.37109375,140
-0.86474609,-3.27148438,-1.3359375,144
-0.83447266,-3.41992188,-1.390625,148
-0.82958984,-3.49023438,-1.47070313,171
-0.88476563,-3.44140625,-1.37304688,174
-0.85546875,-3.390625,-1.14355469,179
-0.734375,-3.265625,-1.03613281,209
-0.73876953,-3.11914063,-1.109375,213
-0.80664063,-3.00195313,-1.06445313,217
-0.81347656,-3.0,-0.92578125,223
-0.75439453,-3.0234375,-0.78564453,227
-0.70605469,-3.04492188,-0.72216797,250
-0.67578125,-3.04101563,-0.80273438,252
-0.6640625,-3.00585938,-0.87353516,255
-0.73046875,-3.03320313,-0.86669922,280
-0.74023438,-3.11132813,-0.78320313,283
-0.74316406,-3.203125,-0.79345703,285
-0.72998047,-3.234375,-0.92138672,311
-0.79931641,-3.20898438,-1.05859375,315
-0.92041016,-3.14648438,-1.14941406,328
-0.83105469,-3.05859375,-1.18261719,333
-0.75,-2.92578125,-1.19921875,338
-0.71386719,-2.88867188,-1.15039063,360
-0.74023438,-3.00390625,-1.2109375,363
-0.79003906,-3.15429688,-1.35058594,366
-0.77685547,-3.19726563,-1.61132813,390
-0.77099609,-3.13867188,-1.84667969,393
-0.84228516,-3.1640625,-1.91015625,396
-0.80371094,-3.17578125,-1.79785156,420
-0.66455078,-3.19140625,-1.86914063,423
-0.69238281,-3.10742188,-1.83105469,426
-0.71191406,-3.11328125,-1.84277344,451
-0.73388672,-3.25976563,-1.89160156,455
-0.74951172,-3.35546875,-1.91210938,459
-0.73779297,-3.47460938,-2.00976563,481
-0.78955078,-3.58398438,-2.11914063,485
