X,Y,Z,timestamp
-2.87109375,-8.125,-1.91796875,9
-3.88867188,-8.0078125,-1.86621094,27
-4.703125,-7.6796875,-1.73828125,43
-4.99609375,-7.39453125,-1.61035156,52
-4.94140625,-7.21875,-1.46191406,56
-4.6640625,-7.1328125,-1.31152344,60
-4.38671875,-6.96484375,-1.23535156,77
-4.15234375,-6.63671875,-1.16601563,94
-3.93164063,-6.19140625,-1.05175781,99
-3.62109375,-5.68359375,-0.87695313,111
-3.30664063,-5.203125,-0.74609375,128
-3.01953125,-4.890625,-0.61865234,132
-2.8984375,-4.59375,-0.42895508,145
-2.9296875,-4.29296875,-0.17822266,150
-2.94921875,-3.875,0.09942627,162
-2.89257813,-3.41601563,0.39428711,178
-2.8515625,-2.99023438,0.64257813,195
-2.78125,-2.68164063,0.72216797,209
-2.76367188,-2.42382813,0.72216797,214
-2.7734375,-2.2890625,0.65283203,229
-2.87304688,-2.25195313,0.53417969,246
-2.984375,-2.25976563,0.32788086,263
-3.04492188,-2.34765625,0.12915039,267
-3.09960938,-2.484375,-0.06329346,280
-3.05664063,-2.62304688,-0.26147461,285
-2.96289063,-2.70507813,-0.36352539,303
-2.8359375,-2.70703125,-0.44946289,307
-2.65625,-2.69726563,-0.52050781,313
-2.52734375,-2.65234375,-0.48242188,330
-2.39257813,-2.5234375,-0.38598633,347
-2.19335938,-2.30078125,-0.30175781,364
-1.98046875,-2.15429688,-0.19836426,382
-1.8359375,-2.00390625,-0.11834717,398
-1.71875,-1.83203125,-0.13171387,408
-1.5078125,-1.63378906,-0.15527344,419
-1.31347656,-1.4765625,-0.18969727,424
-1.27148438,-1.42675781,-0.21594238,428
-1.22363281,-1.39941406,-0.18676758,432
-1.14160156,-1.33789063,-0.24145508,436
-1.07714844,-1.25683594,-0.28222656,440
-0.98095703,-1.21582031,-0.37817383,444
-0.90332031,-1.16796875,-0.47973633,449
-0.89111328,-1.16601563,-0.59619141,453
-0.85986328,-1.23046875,-0.78564453,458
-0.75732422,-1.25878906,-0.98535156,462
-0.67871094,-1.28808594,-1.15332031,466
-0.56884766,-1.25195313,-1.23535156,470
