X,Y,Z,timestamp
-0.52392578,-0.89453125,0.55761719,10
-0.515625,-0.90380859,0.52832031,27
-0.52050781,-0.85693359,0.62695313,44
-0.51025391,-0.77539063,0.66894531,61
-0.49121094,-0.86376953,0.58544922,77
-0.4128418,-0.85595703,0.45556641,94
-0.39990234,-0.78564453,0.44213867,107
-0.44726563,-0.84814453,0.52099609,111
-0.55322266,-0.81835938,0.546875,128
-0.79980469,-0.71728516,0.55322266,133
-0.97607422,-0.56201172,0.42578125,137
-1.30078125,-0.51904297,0.47314453,145
-1.46777344,-0.56689453,0.45825195,149
-1.29394531,-0.52197266,0.47851563,162
-0.82568359,-0.58691406,0.52587891,179
-0.35742188,-0.73242188,0.53173828,196
0.08422852,-0.84765625,0.37451172,212
0.36010742,-0.98486328,0.37451172,216
0.56152344,-1.16503906,0.17492676,229
0.546875,-1.265625,-0.20349121,246
0.51220703,-1.16308594,-0.44677734,263
0.55126953,-0.86572266,-0.47119141,280
0.83398438,-0.33178711,-0.57568359,297
0.80859375,-0.17773438,-0.2980957,302
0.51220703,-0.68408203,0.07574463,306
0.31518555,-0.91796875,-0.36328125,309
0.09197998,-0.92382813,-0.64306641,313
0.2512207,-0.91845703,-0.48852539,317
0.39428711,-0.77148438,-0.29101563,331
0.08886719,-0.53515625,-0.40771484,334
-0.25610352,-0.48095703,-0.61474609,338
-0.48754883,-0.60205078,-0.82373047,347
-0.59375,-0.74609375,-1.08691406,364
-0.65625,-0.78613281,-1.34179688,381
-0.71435547,-0.75244141,-1.62402344,398
-0.65966797,-0.79248047,-1.703125,402
-0.58544922,-0.88037109,-1.71875,405
-0.46582031,-0.94042969,-1.79589844,415
-0.32861328,-0.92871094,-1.82519531,432
-0.15747070000000002,-0.82421875,-1.81933594,449
-0.040802,-0.65527344,-1.83300781,466
0.00958252,-0.48632813,-1.78515625,482
0.09191895,-0.34838867,-1.70800781,499
0.21105957,-0.22961426,-1.65136719,503
0.2878418,-0.10668945,-1.63378906,516
0.31298828,-0.10656738,-1.63183594,520
0.28344727,-0.13842773,-1.63085938,533
0.23803711,-0.1907959,-1.63769531,550
0.13293457,-0.26391602,-1.63574219,555
0.05264282,-0.30053711,-1.58007813,559
-0.01535797,-0.30419922,-1.51757813,563
-0.10650635,-0.3046875,-1.59375,566
-0.19567871,-0.29077148,-1.58203125,584
-0.28027344,-0.43505859,-1.54492188,598
-0.15966797,-0.35986328,-1.58398438,602
-0.11730957,-0.22375488,-1.44433594,606
-0.14648438,-0.12939453,-1.29882813,613
-0.22888184,-0.12939453,-1.19628906,617
-0.29711914,-0.16601563,-1.15332031,634
-0.28149414,-0.19140625,-1.03808594,651
-0.28344727,-0.2565918,-0.81591797,655
-0.36181641,-0.29296875,-0.68798828,668
-0.44970703,-0.29125977,-0.65478516,685
-0.52783203,-0.29443359,-0.63427734,702
-0.58154297,-0.30175781,-0.66162109,719
-0.62597656,-0.3515625,-0.64990234,724
-0.67431641,-0.37207031,-0.61816406,727
-0.61474609,-0.34643555,-0.54248047,736
-0.59765625,-0.31054688,-0.47338867,753
-0.62353516,-0.25708008,-0.4440918,770
-0.69921875,-0.14379883,-0.34985352,785
-0.76025391,-0.04489136,-0.29345703,789
-0.79980469,0.0059967,-0.21533203,792
-0.80322266,0.01806641,-0.16564941,795
-0.6796875,-0.04501343,-0.15136719,798
-0.57080078,-0.16918945,-0.09552002,802
-0.52197266,-0.28759766,-0.07189941,805
-0.47387695,-0.31152344,-0.08251953,808
-0.41870117,-0.36108398,-0.05078125,811
-0.34448242,-0.41137695,0.0136261,814
-0.19848633,-0.42138672,0.02934265,817
-0.00952911,-0.4074707,0.06835938,820
0.16052246,-0.40283203,0.14941406,823
0.2590332,-0.37133789,0.21923828,827
0.37475586,-0.28344727,0.26806641,830
0.38085938,-0.28295898,0.25292969,840
0.28466797,-0.28808594,0.22619629,843
0.14855957,-0.34399414,0.24951172,870
0.04910278,-0.46166992,0.16479492,873
-0.03509521,-0.54980469,0.01527405,876
-0.09710693,-0.68115234,-0.13623047,900
-0.13708496,-0.76953125,-0.25585938,903
-0.11950684,-0.77050781,-0.38134766,906
-0.11853027,-0.75732422,-0.43798828,931
-0.14624023,-0.75048828,-0.40161133,933
-0.18127441,-0.64746094,-0.3515625,936
-0.26464844,-0.546875,-0.31665039,961
-0.31738281,-0.50732422,-0.3203125,963
-0.30371094,-0.59619141,-0.38916016,966
-0.26928711,-0.72802734,-0.46289063,991
-0.24353027,-0.78173828,-0.4909668,994
-0.25927734,-0.91015625,-0.54394531,996
-0.24963379,-1.02832031,-0.55322266,1021
-0.24096679999999995,-1.04882813,-0.46508789,1024
-0.17321777,-0.99560547,-0.43823242,1041
-0.15380859,-0.93164063,-0.43676758,1045
-0.12988281,-0.81298828,-0.38183594,1048
-0.03890991,-0.64990234,-0.30541992,1071
0.10266113,-0.43383789,-0.23864746,1074
0.22070313,-0.29858398,-0.13647461,1077
0.36547852,-0.22509766,-0.07543945,1101
0.46972656,-0.12432861,-0.03359985,1104
0.52148438,-0.07104492,0.06829834,1107
0.50439453,-0.05841064,0.09429932,1131
0.44140625,-0.05343628,0.09490967,1134
0.34741211,-0.01376343,0.13720703,1137
0.2890625,0.0357666,0.14672852,1161
0.23999023,0.08001709,0.17370605,1164
0.17114258,0.08209229,0.13671875,1167
0.14489746,0.11053467,0.16015625,1192
0.11566162,0.13098145,0.17431641,1194
0.10485839999999998,0.09777832,0.15551758,1197
0.11975098,0.02017212,0.08752441,1222
0.14111328,-0.00629425,0.09014893,1225
0.18591309,0.02078247,0.09368896,1227
0.19653320000000002,0.03720093,0.15332031,1252
0.25,0.10827637,0.21618652,1255
0.36987305,0.18432617,0.29418945,1257
0.47290039,0.26586914,0.34472656,1282
0.60449219,0.32495117,0.36547852,1285
0.71240234,0.35253906,0.39038086,1288
0.79101563,0.37963867,0.44555664,1312
0.82666016,0.37548828,0.44750977,1331
0.85302734,0.37866211,0.46801758,1333
0.87939453,0.35717773,0.46606445,1337
0.91748047,0.34765625,0.44921875,1340
0.89306641,0.35888672,0.45556641,1352
0.84033203,0.36694336,0.47290039,1355
0.80615234,0.34448242,0.44726563,1382
0.73144531,0.36401367,0.46142578,1385
0.61376953,0.42041016,0.48364258,1388
0.39990234,0.54492188,0.53027344,1413
0.39916992,0.53955078,0.52685547,1415
0.36474609,0.54931641,0.59082031,1418
0.26757813,0.46606445,0.61279297,1443
0.18469238,0.36303711,0.63525391,1446
0.14440918,0.27832031,0.61328125,1448
0.03421021,0.26611328,0.64941406,1473
-0.08612061,0.20190429999999998,0.7109375,1476
-0.17102051,0.12445068,0.78808594,1478
-0.21350098,0.052948,0.82763672,1508
-0.26586914,-0.06036377,0.85302734,1511
-0.23291016,-0.19384766,0.87988281,1514
-0.14050293,-0.23022461,0.84667969,1524
