X,Y,Z,timestamp
0.81999999,-0.99589998,-0.56220001,19
1.21879995,-0.90509999,-0.49339998,38
1.28079998,-0.89539999,-0.43579999,58
1.25609994,-0.45889997,-0.25400001,79
1.29549992,-0.0599,-0.0153,99
1.20889997,0.36469999,0.1979,120
1.15890002,0.59240001,0.19999999,140
1.02170002,0.6724,0.17,160
0.8603,0.58469999,0.19569999,180
0.6473,0.40419999,0.22479999,199
0.62110001,0.2333,0.2617,218
0.56189996,0.0428,0.19569999,239
0.57069999,-0.15169999,-0.0005,259
0.426,-0.1689,-0.1168,279
0.31900001,-0.17649999,-0.1357,298
0.1418,-0.23109999,-0.0975,319
0.0402,-0.2985,-0.1029,339
0.0742,-0.40349999,-0.12899999,359
0.1652,-0.47889999,-0.1574,380
0.1594,-0.37579998,-0.2985,399
0.23249999,-0.2348,-0.33969998,419
0.2823,-0.23029999,-0.26589999,439
0.2253,-0.17459999,-0.31469998,460
0.1021,-0.2119,-0.37779999,480
0.098,-0.21519999,-0.37099999,500
0.0594,-0.2269,-0.22199999,520
-0.0136,-0.1221,-0.2183,540
0.0645,0.0556,-0.21709999,559
0.236,0.20789999,-0.20299999,580
0.37849998,0.29350001,-0.1928,600
0.52889997,0.31189999,-0.30249998,620
0.66670001,0.2395,-0.3646,640
0.85039997,0.0492,-0.45839998,660
0.80089998,-0.16339999,-0.63639998,680
0.86059999,-0.2287,-0.70469999,700
0.86409998,-0.2647,-0.671,720
0.86509997,-0.26949999,-0.70129997,740
0.71340001,-0.29440001,-0.74559999,760
0.56189996,-0.28740001,-0.74989998,780
0.34540001,-0.2295,-0.64859998,800
0.1673,-0.22039999,-0.62659997,820
0.0007,-0.28489998,-0.60530001,840
-0.1008,-0.25369999,-0.67299998,860
-0.17369999,-0.27759999,-0.63999999,880
-0.23369999,-0.32229999,-0.5029,899
-0.33489999,-0.29569998,-0.37729999,918
-0.3996,-0.0752,-0.23699999,938
-0.48639998,0.20629999,-0.11629999,958
-0.7967,0.80409998,-0.0348,979
-0.89049995,1.08079994,0.086,1000
-0.76059997,1.01899993,0.0558,1020
-0.6433,0.71099997,0.15779999,1039
-0.55540001,0.2572,0.39219999,1060
-0.32979998,0.0473,0.3743,1080
-0.18449999,-0.0705,0.17799999,1100
-0.08769999,-0.1451,0.1391,1120
-0.24429999,-0.1812,0.1287,1140
-0.2814,-0.21159999,0.16589999,1160
-0.3863,-0.2624,0.15719999,1179
-0.37959999,-0.36409998,0.24919999,1200
-0.33129999,-0.40979999,0.30679998,1220
-0.2956,-0.3838,0.15809999,1240
-0.2163,-0.4289,0.042,1260
0.0532,-0.68599999,0.0121,1280
0.3154,-0.85649997,-0.14549999,1300
0.4698,-0.82979995,-0.35949999,1320
0.46329999,-0.64569998,-0.56059998,1341
0.35089999,-0.3664,-0.57440001,1360
0.12989999,0.0844,-0.63209999,1380
-0.0963,0.52609998,-0.77489996,1400
-0.0854,0.9892,-1.03320003,1420
0.44219998,1.65859997,-1.4526,1440
1.3089,2.24359989,-2.06200004,1460
1.6681,2.02209997,-2.24629998,1480
1.33579993,1.10829997,-2.27939987,1500
0.6663,0.1683,-2.14839983,1520
0.1139,-0.28529999,-2.41089988,1540
-0.25639999,0.31819999,-2.60299993,1558
-0.31129998,1.01609993,-2.6006999,1579
-0.27239999,1.15859997,-2.00149989,1598
-0.3326,0.61309999,-1.43659997,1618
