X,Y,Z,timestamp
0.16589999,0.1768,-0.57739997,18
0.35869998,0.26609999,-0.70059997,40
0.66189998,0.20469999,-0.7651,60
1.06459999,0.0412,-0.62199998,80
1.29549992,0.0936,-0.57459998,100
1.28279996,0.1946,-0.4693,120
1.26999998,-0.0272,-0.4623,139
1.16289997,-0.2041,-0.6146,159
1.22839999,-0.34799999,-0.85829997,181
1.25870001,-0.38329998,-0.9375,200
1.37819993,-0.62599999,-0.7823,220
1.27069998,-0.88459998,-0.5934,240
1.33669996,-0.91049999,-0.7288,259
1.34179997,-0.82690001,-0.96649998,280
1.37099993,-0.88059998,-1.09089994,300
1.34359992,-1.02600002,-1.04449999,319
1.34060001,-1.10019994,-0.92619997,339
1.21309996,-1.11739993,-0.7877,360
1.23220003,-1.03499997,-0.65329999,380
1.17040002,-0.88599998,-0.71160001,399
1.54039991,-0.8427,-0.7665,420
1.71039999,-0.8678,-0.6142,439
2.03250003,-0.85769999,-0.49779999,459
1.91509998,-0.85420001,-0.35819998,480
1.88209999,-0.70730001,-0.3829,499
1.72069991,-0.4955,-0.3378,520
1.61339998,-0.38409999,-0.29609999,540
1.14160001,-0.0841,-0.21159999,560
0.73699999,0.50470001,-0.4197,580
0.61829996,1.15559995,-0.73659998,599
0.78380001,1.32449996,-0.9756,619
0.46669999,0.92019999,-0.65200001,640
-0.1648,0.49349999,-0.5352,660
-1.02950001,0.1735,-0.2227,680
-1.38300002,0.1512,-0.0501,700
-1.39619994,0.0483,0.0553,720
-1.32219994,-0.07009999,-0.0421,739
-1.07939994,0.0797,-0.3193,760
-1.08920002,0.41229999,-0.32009998,780
-1.22930002,0.64840001,-0.1999,799
-0.90999997,0.6627,-0.0947,819
-0.57260001,0.45039999,0.1796,840
-0.66899997,0.0764,0.1397,859
-0.77809995,-0.0675,-0.1047,880
-1.14230001,0.09119999,0.1058,900
-1.2902,0.0322,0.2994,920
-0.92079997,0.1358,0.1046,940
-0.45929998,0.2947,-0.0479,959
-0.50589997,0.4111,0.0069,980
-0.65450001,0.54369998,-0.21969999,999
-0.66600001,0.61519998,-0.51279998,1020
-0.69739997,0.35549998,-0.3506,1039
-0.82489997,0.1453,-0.3865,1060
-0.65709996,0.1521,-0.65799999,1080
-0.39319998,0.1103,-0.852,1100
-0.1919,0.087,-0.89629996,1119
-0.0834,0.17919999,-0.91929996,1140
-0.1259,0.25099999,-0.71090001,1160
-0.15779999,0.3281,-0.64660001,1180
-0.0901,0.54049999,-0.63800001,1200
0.045,0.6426,-0.64590001,1220
0.0972,0.61089998,-0.61339998,1238
0.0523,0.32789999,-0.58919996,1259
-0.3215,0.0131,-0.4576,1279
-0.43129998,-0.13769999,-0.46079999,1298
-0.39429998,-0.2331,-0.49869999,1319
-0.40699998,-0.14389999,-0.59709996,1340
-0.61610001,0.1936,-0.64719999,1359
-0.9587,0.45409998,-0.60710001,1381
-1.03890002,0.5352,-0.51699996,1399
-1.12629998,0.63059998,-0.63639998,1420
-1.0165,0.55689996,-0.65209997,1440
-1.01160002,0.38709998,-0.23879999,1460
-1.14749992,0.37149999,0.0351,1480
-1.09789991,0.3281,0.0566,1500
-0.7101,0.2886,-0.1591,1520
-0.38369998,0.21699999,-0.12199999,1540
-0.3436,0.1525,-0.123,1560
-0.26859999,0.1214,-0.1612,1580
-0.1936,0.2465,-0.32749999,1599
-0.1709,0.59039998,-0.4614,1620
-0.1831,0.76699996,-0.43699998,1640
-0.21239999,0.8876,-0.40279999,1660
-0.0589,0.96809995,-0.3748,1680
0.28529999,0.74659997,-0.2403,1700
0.4689,0.28309998,0.0139,1720
0.56309998,-0.1243,0.1104,1740
0.54930001,-0.3222,-0.0506,1760
0.48609999,-0.38679999,-0.1191,1780
0.34009999,-0.4869,-0.1005,1800
0.29979998,-0.39199999,-0.19659999,1820
0.2999,-0.235,-0.2473,1840
0.44239998,-0.0783,-0.2516,1860
0.52279997,-0.0055,-0.315,1880
0.63729995,-0.004,-0.34279999,1899
0.5715,-0.1257,-0.31599998,1919
0.47489998,-0.28169999,-0.2333,1939
0.39209998,-0.30840001,-0.2069,1959
0.42789999,-0.22319999,-0.33939999,1981
0.4497,-0.1566,-0.33570001,1999
0.53499997,-0.2316,-0.26409999,2020
0.5539,-0.32119998,-0.1426,2039
0.65270001,-0.4569,-0.1077,2059
0.64459997,-0.52719998,-0.1284,2080
0.61669999,-0.56709999,-0.1639,2100
0.4919,-0.64950001,-0.1717,2120
0.4224,-0.66909999,-0.1067,2139
0.3089,-0.4777,-0.0817,2160
0.3635,-0.3206,-0.14899999,2180
0.46499997,-0.21679999,-0.118,2200
0.60609996,-0.1187,-0.0794,2221
0.63980001,-0.081,-0.001,2238
0.58050001,-0.1601,0.06659999,2258
0.4777,-0.33059999,0.0555,2279
0.45539999,-0.47119999,-0.0212,2298
0.50080001,-0.4084,-0.0991,2318
0.5291,-0.46169999,-0.1118,2340
0.5187,-0.53499997,-0.0526,2359
0.51239997,-0.51949996,-0.0689,2380
0.43469998,-0.3994,-0.20919999,2400
0.32209998,-0.25689998,-0.33109999,2420
0.0976,-0.084,-0.26339999,2439
-0.1152,0.206,-0.31619999,2460
-0.219,0.19839999,-0.19499999,2480
-0.47049999,0.18599999,-0.086,2500
-0.65169996,0.30159998,-0.0759,2520
-0.79339999,0.40629998,-0.1397,2540
-0.73809999,0.33339998,-0.12,2560
-0.7493,0.20199999,-0.0411,2581
-0.83050001,0.1191,0.0267,2600
-0.85999995,0.1051,-0.0092,2619
-0.68309999,0.09299999,-0.109,2640
-0.56580001,0.1292,-0.1064,2660
-0.48119998,0.19919999,-0.0731,2680
-0.51379997,0.27509999,-0.0395,2700
-0.51480001,0.30589998,0.0225,2720
-0.56979996,0.3624,0.0915,2740
-0.55919999,0.32519999,0.1443,2760
-0.53009999,0.26479998,0.1336,2780
-0.4901,0.21939999,0.1477,2799
-0.51190001,0.1594,0.15619999,2820
-0.5,0.22199999,0.1103,2840
-0.48519999,0.32929999,0.1636,2860
-0.42389998,0.2958,0.19399999,2880
-0.3969,0.2181,0.2199,2899
-0.34939998,0.1864,0.15079999,2921
-0.32909998,0.16849999,0.0589,2942
-0.30219999,0.1085,0.09209999,4960
-0.336,0.0621,0.1033,4961
-0.30689999,0.062,0.0373,4962
-0.28959998,0.0167,0.0752,4963
-0.30599999,-0.0117,0.0253,4964
-0.24349999,-0.0463,-0.0295,4965
-0.1054,-0.1014,-0.0547,4966
0.0569,-0.3046,0.134,4968
0.0487,-0.31810001,0.123,4969
0.0374,-0.2427,-0.0441,4970
0.0425,-0.17799999,-0.19319999,4971
0.0099,-0.2351,-0.19909999,4972
-0.0478,-0.26980001,-0.1152,4974
-0.1892,-0.2854,-0.0167,4975
-0.1882,-0.25439999,0.0123,4976
-0.14739999,-0.20279999,0.1214,4977
0.0541,-0.1399,0.1347,4978
0.35249999,-0.0282,0.26909998,4981
0.49129999,0.1681,0.2102,4983
0.80009997,0.39719999,0.1485,4984
