X,Y,Z,timestamp
-0.38529998,0.65059996,-2.50309992,11
-1.04719996,1.37229991,-2.59239984,31
-1.57489991,1.68239999,-2.06290007,51
-2.44439983,1.56359994,-1.77539992,71
-2.53699994,1.23239994,-1.59079993,91
-2.40209985,0.8046,-1.53109992,111
-2.01839995,0.51010001,-1.54009998,131
-1.9296,0.477,-1.53719997,151
-1.5963999,0.3432,-1.51239991,171
-1.15450001,0.18429999,-1.91219997,193
-0.66589999,0.0341,-2.12709999,211
-0.30419999,0.0043,-2.44229984,231
0.0053,-0.1408,-2.39719987,251
-0.1329,-0.197,-2.53830004,271
-0.38429999,-0.32279998,-2.50160003,291
-0.59319997,-0.31720001,-2.6954999,311
-0.51109999,-0.32189998,-2.72650003,331
-0.61969995,-0.2552,-2.99239993,351
-0.81199998,-0.0223,-2.99659991,371
-1.41890001,0.28129998,-3.02090001,392
-1.95499992,0.79109997,-2.64579988,411
-2.35469985,0.85319996,-2.13879991,431
-2.59299994,0.50559998,-1.70529997,451
-2.68700004,1.07219994,-0.71989995,472
-2.72389984,2.2026,0.0202,493
-1.84749997,2.56629992,1.10839999,512
-1.21179998,1.79779994,1.73319995,534
-1.72850001,1.13489997,1.17470002,552
-1.58789992,1.17149997,1.30219996,572
-0.92479998,0.97149998,2.24549985,593
-0.7798,0.57809997,2.07060003,612
-1.59560001,-0.2877,2.06209993,632
-2.20469999,-0.68629998,1.53380001,652
-2.26499987,-0.79069996,1.37249994,672
-1.55919993,-0.90739995,1.08149993,692
-1.00779998,-1.02530003,0.83989996,712
-0.63169998,-1.30239999,0.4337,732
-0.37059999,-1.55419993,0.1576,752
-0.19859999,-1.72739995,-0.0057,772
-0.2236,-1.76899993,-0.0751,792
-0.4971,-1.71069992,-0.30689999,812
-0.59039998,-1.52160001,-0.2773,832
-0.60149997,-1.25230002,-0.20459999,852
-0.6006,-0.93519998,-0.0631,872
-0.45859998,-0.81399995,0.2859,892
-0.4456,-0.71039999,0.354,912
-0.1847,-0.40879998,0.1909,932
0.24589999,0.0735,-0.0189,952
0.76309997,0.4779,-0.17379999,972
1.36849999,0.72229999,-0.3511,993
1.65339994,1.16890001,-0.50019997,1012
1.88749993,2.66339993,-0.9989,1033
2.06449986,4.1500001,-1.41320002,1052
1.42579997,3.06559992,-1.19799995,1072
0.0923,0.58700001,-0.7141,1093
-0.8387,-1.2299,-0.53049999,1112
-0.98649997,-1.53129995,-0.55449998,1132
-1.01459992,-0.49469998,-0.66259998,1152
-1.44659996,0.57229996,-0.65899998,1173
-2.60699987,1.18789995,-0.38329998,1194
-2.75179982,0.52520001,-0.0867,1213
-2.66529989,-0.18769999,0.0976,1234
-2.15559983,-0.67559999,-0.0579,1252
-2.1573,-0.76379997,-0.37469998,1273
-2.33209991,-0.51209998,-0.6063,1293
-2.50469995,-0.0862,-0.58129996,1312
-2.11209989,0.1591,-0.48789999,1333
-1.76979995,0.34689999,-0.3143,1352
-1.5115,0.68979996,-0.37459999,1373
-1.51499999,0.57859999,0.0197,1393
-1.85049999,0.85899997,-0.28849998,1413
-2.7198,1.11319995,-0.29859999,1433
-2.67349982,1.3743,-0.1391,1452
-2.35809994,1.68470001,0.3662,1473
-1.56139994,1.25749993,0.92759997,1493
-1.01199996,2.33899999,0.89019996,1513
0.54499996,3.9447999,0.68989998,1534
1.9619,3.23280001,1.47829998,1553
1.4102,0.91719997,2.32559991,1573
0.0298,-0.84869999,2.81769991,1593
-0.991,-1.5266,2.41050005,1613
-1.25440001,-1.61669993,2.05649996,1633
-0.89589995,-1.31949997,1.4109,1652
-0.57129997,-0.745,0.85639995,1673
-0.22639999,-0.44219998,0.41889998,1693
0.0679,-0.5984,0.24699999,1713
0.28349999,-1.01639998,0.1979,1732
0.44139999,-1.42289996,0.16599999,1753
0.51719999,-1.58889997,0.07319999,1773
0.89779997,-1.44400001,0.5158,1793
1.27209997,-1.17279994,0.55129999,1813
1.46149993,-1.05859995,0.29819998,1833
1.48869991,-0.8743,0.0128,1852
1.83249998,-0.86299998,0.20459999,1873
1.95349991,-0.94729996,0.37649998,1893
1.67030001,-0.79829997,0.37799999,1913
0.98789996,-0.40549999,0.2165,1933
0.82709998,-0.1813,0.2165,1953
1.14269996,0.3012,-0.0615,1972
1.55299997,0.64300001,-0.226,1993
1.58379996,0.73829997,-0.24049999,2013
1.77950001,0.9874,-0.30809999,2034
2.04719996,2.25329995,-0.41509998,2053
1.92159998,5.69239998,-1.27929997,2073
0.0354,2.40949988,0.0847,2093
-2.07999992,-0.7525,1.23839998,2113
-1.96139991,-1.37039995,1.0151,2133
-0.39399999,0.9249,0.2297,2153
0.86249995,2.83049989,0.0083,2173
0.96419996,2.6243999,0.0623,2193
0.71129996,1.07449996,0.29369998,2212
0.45139998,0.0478,0.14299999,2232
0.40039998,-0.21879999,-0.3048,2252
-0.0476,-0.0953,-0.75329995,2272
