X,Y,Z,timestamp
-0.1953,-0.0104,-0.0437,51
-0.14559999,0.0284,-0.0428,72
-0.0567,-0.0588,-0.072,92
-0.0388,0.0089,-0.1454,111
-0.0569,0.09429999,-0.0496,132
-0.1815,-0.0835,0.0083,152
-0.37509999,-0.11149999,-0.0065,172
-0.44959998,0.0102,-0.0358,191
-0.38779998,0.0839,0.0392,211
-0.42049998,-0.0054,0.088,231
-0.40699998,0.1362,0.0377,252
0.1462,-0.1055,-0.0037,271
0.1033,-0.10349999,-0.0979,292
-0.23099999,0.1328,-0.0024,311
-0.19649999,0.21849999,0.1244,332
-0.0638,0.0557,0.0478,351
0.2447,-0.0426,-0.0085,371
0.40459999,-0.0066,-0.0212,391
0.14559999,0.1192,0.11719999,412
-0.0604,0.0404,0.16579999,432
0.1019,-0.001,0.2314,452
0.1665,-0.0444,0.1235,472
-0.14989999,0.0598,0.2049,492
-0.368,0.09739999,0.24129999,512
-0.39789999,0.0897,0.1034,531
-0.2511,0.0836,-0.0188,552
-0.26409999,0.0692,-0.1672,572
-0.46359998,-0.0349,-0.2181,592
-0.79479998,0.0001,-0.0535,612
-1.08490002,-0.0379,0.0581,632
-1.20419991,-0.0129,0.065,653
-1.10790002,-0.0298,-0.0505,672
-1.16299999,-0.0074,-0.45819998,693
-1.16909993,-0.1042,-0.49059999,712
-1.25839996,0.0827,-0.44759998,732
-1.35579991,0.14929999,-0.40889999,752
-1.60589993,0.1152,-0.26749998,772
-1.46780002,-0.0306,-0.21679999,792
-1.56400001,-0.25479999,-0.3836,812
-1.8915,0.0143,-0.5273,832
-1.8226999,0.66219997,-0.43669999,852
-1.22850001,0.9346,0.0293,873
-1.01689994,0.86499995,-0.2572,894
-1.22549999,-0.40979999,-0.84249997,913
-0.889,-0.6433,-0.70910001,933
-0.1416,0.8513,-0.38279998,953
1.10019994,2.38669991,0.3229,974
0.0453,0.4445,0.3328,993
-0.57859999,-0.18799999,0.38949999,1013
-0.236,0.93129998,0.21859999,1034
0.21329999,2.69840002,-0.4129,1052
0.1724,1.06579995,-0.1345,1072
-0.1726,1.78569996,0.5729,1093
0.86449999,1.30599999,1.102,1112
1.88259995,0.2094,0.96399999,1132
1.91869998,1.17349994,0.0808,1152
1.70209992,1.48149991,-0.29319999,1172
1.21139991,1.13969994,0.9892,1193
1.59959996,0.77529997,2.22359991,1213
1.65259993,1.0359,2.09800005,1233
0.95419997,0.80659997,1.41419995,1253
0.6038,0.27559999,0.8039,1273
0.58700001,0.0308,0.0939,1293
0.2026,-0.23719999,-0.4948,1313
0.1952,-0.40739998,-0.95129997,1332
0.1627,-0.486,-1.18009996,1351
0.48449999,-0.40759999,-1.24549997,1371
0.46169999,-0.16419999,-1.00590003,1392
0.29809999,0.0348,-0.8229,1411
-0.0733,0.1139,-0.47689998,1431
-0.1243,0.0319,-0.0047,1452
-0.20269999,0.1269,0.13429999,1471
-0.40829998,0.18689999,0.2359,1492
-0.46769997,0.26139998,0.37549999,1511
-0.4305,0.4113,0.47799999,1532
-0.30179998,0.45789999,0.47849998,1552
-0.161,0.3522,0.43689999,1572
-0.0464,0.23369999,0.24569999,1592
0.0202,0.0854,0.1692,1612
-0.0049,0.0324,0.0099,1631
-0.0586,-0.1011,-0.0773,1651
-0.07979999,-0.20819999,-0.1138,1672
-0.0667,-0.19849999,-0.1768,1692
-0.0216,-0.20969999,-0.1758,1711
-0.048,-0.1927,-0.18279999,1731
-0.0668,-0.119,-0.1293,1752
-0.0755,-0.0551,-0.0602,1772
0.009,0.0371,0.0001,1793
0.0565,0.07009999,0.11149999,1812
0.0945,0.0254,0.19739999,1832
0.0911,0.0081,0.29459998,1851
0.0341,0.0597,0.29809999,1872
-0.0044,0.0617,0.34119999,1893
0.0021,0.0153,0.3263,1912
0.0611,0.0083,0.35369998,1932
0.11629999,0.043,0.30599999,1953
0.1426,-0.0018,0.27879998,1973
0.1865,-0.0626,0.2511,1993
0.27779999,-0.14549999,0.2015,2013
0.33379999,-0.21329999,0.1416,2033
0.44889998,-0.2068,0.0342,2052
0.46879998,-0.16489999,-0.0278,2073
0.51429999,-0.1681,-0.045,2093
0.5848,-0.1732,-0.063,2113
0.77869999,-0.1366,-0.1078,2132
0.93729997,-0.0593,-0.1082,2152
0.91729999,-0.0038,-0.0799,2172
0.72539997,-0.0277,-0.0011,2193
0.6419,-0.0614,-0.0024,2213
0.62769997,-0.0087,-0.0039,2232
0.74149996,0.0065,0.041,2253
0.62009996,0.0009,0.0314,2273
0.49959999,-0.052,-0.0479,2293
0.38349998,-0.09959999,-0.1054,2313
0.4075,-0.1322,-0.17989999,2332
0.42999998,-0.1001,-0.22479999,2353
0.4118,0.1234,-0.36569998,2372
0.27149999,0.33899999,-0.42499998,2393
0.15969999,0.50519997,-0.54159999,2412
0.20199999,0.50449997,-0.6652,2432
0.2595,0.17199999,-0.68599999,2451
0.2041,-0.2581,-0.9677,2472
0.1875,-0.59109998,-1.73759997,2493
0.40149999,-0.65109998,-2.45409989,2512
0.84469998,-0.63330001,-2.99889994,2531
0.47029999,-0.71959996,-2.56859994,2552
-0.54679996,-0.48519999,-2.1164999,2572
-1.17760003,-0.2094,-1.66279995,2593
-1.5223999,0.235,-1.3836,2612
-1.61249995,0.45319998,-0.83489996,2632
-1.65749991,0.42309999,-0.51269996,2653
-1.40139997,0.38259998,-0.3529,2673
-1.13329995,0.42159998,-0.48729998,2694
-0.92449999,0.47289997,-0.7227,2712
-0.89339995,0.47049999,-0.92909998,2731
-0.88099998,0.26699999,-1.12849998,2751
-0.98019999,0.18769999,-1.06149995,2772
-0.92699999,0.45569998,-0.91459996,2792
-0.91399997,0.78239995,-0.94409996,2813
-0.90319997,0.88819999,-0.77779996,2832
-0.61339998,1.07379997,-0.36589998,2852
0.014,1.64759994,0.4287,2873
0.3378,1.745,0.37269998,2893
0.69439995,0.91369998,0.34719998,2912
0.28830001,-0.19479999,0.3845,2932
-0.43779999,-0.83289999,0.1998,2952
-0.57969999,-1.32770002,0.42369998,2972
-0.35769999,-1.58149993,0.65179998,2993
0.0871,-1.36580002,0.63789999,3012
0.53829998,-0.67379999,0.10619999,3034
1.50329995,1.30409992,-0.58919996,3053
2.14839983,1.61799991,-0.7615,3073
2.37139988,0.56909996,-0.50470001,3093
1.88309991,-0.42699999,-0.54219997,3113
1.35519993,-0.95969999,-0.92249995,3133
0.81709999,-1.07359993,-1.12519991,3153
0.52749997,-1.01849997,-1.31330001,3172
0.289,-0.89969999,-1.26529992,3193
0.0474,-0.86750001,-1.29519999,3213
-0.0295,-0.84319997,-1.36969995,3233
-0.0813,-1.03279996,-1.42830002,3253
-0.2967,-1.3829,-1.17579997,3273
-0.7209,-1.37179995,-1.14849997,3293
-0.97229999,-1.11849999,-1.23529994,3313
-1.01699996,3.06270003,-3.21099997,3332
-1.07340002,5.93499994,-4.06139994,3353
