X,Y,Z,timestamp
0.2465,0.55309999,-2.77469993,13
0.74449998,0.6552,-3.25160003,34
0.83089995,0.78779995,-3.72359991,54
0.66829997,0.74089998,-3.7645998,74
1.06289995,0.36829999,-4.10459995,94
0.96199995,-0.15719999,-4.10409975,114
0.76169997,-0.63139999,-4.30299997,134
0.60100001,-0.76819998,-4.70799971,155
1.09879994,-1.06659997,-5.07879972,174
1.07120001,-1.38849998,-4.79360008,194
1.99619997,-1.7974,-4.91400003,215
2.11080003,-2.19219995,-4.27169991,235
2.12649989,-2.15789986,-4.28359985,255
1.76409996,-1.51459992,-4.47919989,275
1.35589993,-1.3154,-3.85819983,299
0.99479997,-1.17760003,-2.65789986,314
1.06199992,-1.08579993,-2.51880002,333
1.82639992,-1.05149996,-2.5244,353
2.50759983,-1.19649994,-2.42739987,373
2.59319997,-1.13179994,-2.18989992,393
2.56929994,-1.43359995,-1.40499997,413
2.27409983,-0.98809999,-0.2669,433
2.02709985,0.148,-0.1171,454
1.90009999,0.98409998,-0.33109999,475
1.2723,1.29909992,-0.175,494
0.16339999,1.2701,0.0568,515
-1.04750001,1.1487,0.45639998,534
-0.95190001,1.00979996,0.37079999,555
-0.69870001,0.97459996,0.36159998,575
-0.68629998,0.792,0.38499999,594
0.085,0.76289999,0.14,614
0.1522,0.41489998,0.31979999,634
-0.63870001,0.46609998,0.58739996,655
-1.21689999,0.83199996,0.7252,675
-1.45349991,1.08340001,0.92629999,695
-1.12689996,1.08130002,1.10379994,714
-0.64809996,0.87059999,1.48559999,735
-0.4601,0.55909997,1.35879993,755
-0.48879999,0.55479997,1.27880001,774
-0.83029997,0.61479998,1.24829996,795
-1.31900001,0.90899998,1.47319996,815
-2.46580005,0.79649997,1.71719992,835
-3.3362999,0.72240001,1.51599991,854
-3.77349997,0.73969996,0.9788,874
-3.54320002,0.80979997,1.39769995,894
-3.48409986,0.5557,1.95489991,914
-3.17069983,0.26980001,1.62269998,935
-3.07789993,0.6207,-0.72329998,955
-2.55649996,1.48179996,-1.4109,975
-1.56879997,1.95859993,-0.73079997,995
0.86899996,1.15579998,-0.1058,1015
4.97860003,-1.42390001,-0.54219997,1035
8.60359955,-3.16589999,-2.56049991,1055
9.6026001,-3.53439999,-5.02899981,1074
8.74109936,-4.64589977,-6.41989994,1094
6.21779966,-4.6704998,-6.37859964,1114
2.4526999,-2.98109984,-6.51129961,1135
0.14299999,-0.88519996,-6.50829983,1155
-0.2261,0.65279996,-5.25939989,1174
-0.1859,1.67289996,-3.20169997,1194
-0.61549997,2.9612,-2.54410005,1215
-1.39310002,3.68129992,-2.25510001,1235
-1.86629999,3.89660001,-2.23989987,1255
-1.04709995,2.9138,-1.89469993,1275
-0.92559999,2.2105,-0.62019998,1294
-1.86839998,2.25370002,0.4526,1314
-2.30769992,2.23559999,0.6706,1334
-1.62829995,2.05449986,0.8495,1354
-1.40629995,2.00029993,1.26309991,1374
-1.43149996,2.19079995,1.40039992,1395
-1.5043,2.64269996,1.35420001,1414
-1.48339999,2.9454,0.2615,1436
-2.26009989,2.50639987,1.05079997,1455
-3.00979996,2.17879987,1.08889997,1475
-2.24029994,2.30749989,1.37290001,1495
-1.46809995,1.29219997,1.73249996,1514
-1.22549999,0.86199999,1.50759995,1535
-1.03729999,1.42250001,0.96019995,1555
-0.49219999,1.69939995,0.76629996,1575
-0.035,1.35249996,0.51919997,1594
-0.13679999,1.00269997,0.2854,1615
-0.71859998,0.88299996,-0.0269,1634
-0.91829997,0.56419998,0.3522,1655
-0.7277,0.0796,-0.19559999,1675
-0.0412,0.15339999,-0.83179998,1695
0.0659,0.18629999,-0.57809997,1715
0.67799997,-0.0678,0.1859,1734
1.19410002,-0.48339999,-0.21969999,1755
1.49379992,-0.55879998,-0.1839,1774
0.963,-0.3477,0.1425,1794
0.3258,-0.1058,0.3355,1814
0.17559999,0.1055,0.1086,1835
0.7148,-0.10839999,-0.0266,1855
0.82299995,-0.0759,0.0756,1875
0.602,-0.27829999,-0.2967,1895
0.09649999,-0.14299999,-0.6099,1914
0.4337,-0.1538,-0.36649999,1935
0.85659999,-0.29589999,0.132,1955
0.98649997,-0.2277,0.44919997,1974
0.70029998,-0.0772,0.33089998,1995
0.5729,-0.228,-0.0149,2015
0.40059999,-0.30849999,0.1963,2034
-0.127,0.20289999,0.4892,2055
-0.37149999,0.27429998,0.50659996,2075
0.4016,-0.24319999,-0.0422,2094
0.9526,-0.24679999,-0.50639999,2114
0.74409997,0.28259999,-0.096,2134
-0.1901,-0.0132,0.2402,2155
-0.0061,-1.01090002,0.40239999,2175
-0.2438,-0.90559995,0.41759998,2195
-0.26229998,-0.46069998,-0.0338,2215
-0.41099998,-0.26539999,-0.44189999,2234
-0.0545,-0.35819998,-0.38889998,2254
0.2421,-0.36849999,-0.0608,2273
0.28369999,-0.28309998,0.17399999,2293
0.4806,0.15089999,0.1058,2312
0.5133,-0.0341,-0.0692,2333
0.4163,-0.1362,0.051,2353
0.0011,-0.0002,0.0997,2373
-0.2942,0.3556,0.3827,2393
0.27289999,0.32349998,0.39309999,2413
1.08589995,-0.17,0.45449999,2433
0.78549999,0.0531,0.1355,2453
0.34199998,0.54140002,0.25959998,2473
0.97709996,-0.0942,0.37919998,2493
1.21850002,-0.92339998,-0.07669999,2513
-0.0348,-0.30429998,-0.89309996,2534
-0.9698,0.479,-0.92369998,2554
-0.95469999,0.59810001,-0.40179998,2574
-0.58880001,0.26119998,0.0077,2594
0.31149998,-0.2052,0.24169999,2614
0.8714,-0.0179,0.15619999,2634
0.90349996,0.16849999,0.185,2654
0.2102,-0.1014,0.0406,2673
-0.96259999,-0.0139,-0.16329999,2694
-1.1085,0.20999999,-0.26909998,2714
-0.62889999,0.46679997,-0.0295,2735
-0.24349999,0.60619998,0.43379998,2754
0.0931,0.45089999,0.55669999,2774
0.5406,0.0758,0.45769998,2794
