X,Y,Z,timestamp
-0.21849999,-0.073,0.0034,12
0.0116,-0.0527,0.0739,34
-0.0389,-0.15549999,0.3229,52
-0.2471,0.024,0.1742,72
-0.1488,0.0947,0.17379999,93
-0.0184,-0.0211,0.10749999,113
0.0403,0.0121,-0.0306,133
0.1585,0.0162,-0.0977,153
0.17199999,0.072,-0.0584,173
0.19129999,0.0953,0.0203,194
-0.0244,0.1275,0.0104,213
0.0229,0.0566,-0.45639998,233
0.062,-0.0565,-0.3292,253
0.0192,0.0809,-0.0651,273
0.0711,0.0821,-0.0193,292
0.228,0.0352,-0.0937,313
0.43799999,-0.0069,-0.14029999,332
0.44569999,-0.0878,-0.1753,353
0.048,-0.1143,-0.0786,372
-0.1418,-0.084,-0.1512,393
0.1236,0.0771,-0.21949999,413
0.23809999,0.0781,-0.0251,433
0.2401,-0.0975,-0.0692,453
0.48539999,0.0815,-0.12789999,473
-0.0786,0.053,-0.1085,493
-0.2401,-0.28009999,-0.0552,513
-0.0042,-0.2471,-0.073,533
0.1504,-0.2463,-0.1029,553
0.20889999,-0.1096,-0.1734,573
0.09869999,-0.09869999,-0.123,593
-0.0552,-0.1193,-0.0236,613
-0.038,-0.0728,-0.0504,633
0.22749999,-0.0274,-0.1997,653
0.4075,-0.13499999,-0.2332,673
0.27399999,-0.1908,-0.1059,693
0.0473,-0.15989999,0.0415,713
-0.17829999,-0.0849,0.0236,733
-0.09739999,0.1892,-0.0896,752
0.20629999,0.1857,-0.1838,773
0.26159999,0.012,0.1226,793
0.0812,-0.15979999,0.1665,813
-0.53899997,-0.40019998,0.27469999,832
-0.0852,-0.092,-0.16329999,853
0.52529997,0.23609999,-0.41259998,873
0.1118,-0.0018,-0.21359999,893
-0.32099998,-0.1192,0.0854,913
-0.44309998,-0.007,0.6577,933
-0.46919999,-0.0524,0.42199999,953
0.2113,0.3344,-0.0995,973
0.55439997,0.2297,-0.24079999,993
0.52410001,0.014,-0.0333,1013
0.21949999,-0.13699999,0.0682,1034
-0.2201,-0.0689,-0.0292,1053
-0.26049998,0.0241,-0.124,1072
-0.0746,-0.07889999,-0.03,1093
0.10749999,0.0157,-0.1314,1112
0.2753,0.1582,-0.26089999,1131
0.29979998,0.31169999,0.0948,1151
-0.52179998,-0.0559,0.35459998,1171
-0.74799997,0.0504,0.23279999,1192
-0.1182,0.38659999,-0.24329999,1211
0.57349998,0.29189998,-0.32969999,1231
0.74399996,-0.0237,0.0423,1251
0.68199998,-0.50519997,0.19469999,1271
0.375,-0.33379999,0.0949,1292
-0.1213,-0.1935,-0.0495,1312
-0.53099996,-0.12159999,-0.25529999,1332
-0.50989997,0.1089,-0.28479999,1352
-0.1469,-0.0062,-0.0133,1373
0.1401,-0.0095,0.1061,1393
0.0115,0.072,0.092,1413
-0.0534,0.1226,0.1699,1433
-0.15089999,0.0559,0.1523,1453
-0.22929999,-0.0734,0.1944,1473
-0.0879,-0.0283,0.019,1493
0.0678,0.0685,-0.09519999,1513
-0.1195,0.1304,0.0948,1532
-0.50139999,-0.0291,-0.075,1553
-0.33809999,0.0024,-0.1653,1572
0.3549,-0.1183,-0.25389999,1593
0.257,-0.18689999,0.0476,1613
-0.0605,-0.0188,0.17299999,1633
-0.0534,0.0845,0.0153,1653
-0.10349999,-0.0425,-0.0832,1673
-0.0808,-0.0143,0.0262,1693
0.26609999,0.0972,-0.0053,1713
0.39379999,0.29969999,-0.1407,1733
0.1219,0.1522,-0.0395,1752
-0.0201,0.0423,0.0268,1773
0.0491,-0.0161,0.0662,1793
0.3355,-0.0412,-0.009,1813
0.45829999,-0.0143,-0.141,1833
0.018,-0.1564,-0.1313,1853
-0.45069999,-0.1689,0.0247,1872
-0.62650001,-0.0201,0.0611,1893
-0.4425,0.0684,0.07539999,1913
-0.1071,0.0133,0.0747,1933
-0.0787,-0.1365,0.08679999,1953
-0.1274,-0.1564,0.1454,1972
-0.13589999,-0.0484,0.092,1993
-0.2349,0.0106,0.051,2013
-0.0804,-0.0904,0.15369999,2034
0.0813,-0.0054,0.16669999,2053
0.0519,-0.0389,0.2701,2073
-0.0876,0.1082,0.1045,2093
0.0574,0.3493,-0.15269999,2113
0.0229,0.0737,-0.1228,2133
-0.31639999,-0.0749,0.21259999,2153
-0.44579998,-0.0971,0.40619999,2173
0.067,0.0938,0.0707,2193
0.68019998,0.28749999,-0.29879999,2213
0.40549999,-0.17039999,-0.12,2233
-0.18609999,-0.33570001,-0.0038,2252
-0.35499999,-0.15879999,0.0106,2273
-0.1139,0.0541,-0.0376,2293
-0.1094,-0.0797,0.1742,2312
-0.19499999,-0.047,0.14039999,2332
-0.0598,-0.0392,-0.0134,2353
0.31219998,0.0585,-0.16599999,2372
0.6566,0.07099999,-0.2807,2393
0.428,0.0317,-0.1463,2413
0.1462,-0.0041,-0.0203,2432
-0.2058,-0.1235,-0.0283,2452
-0.43849999,-0.1407,-0.1244,2472
-0.45699999,-0.16939999,-0.0876,2492
-0.22749999,-0.1305,-0.067,2512
0.1987,0.0028,-0.0046,2532
0.50760001,0.1409,0.0659,2552
0.20209999,0.10789999,0.1488,2572
-0.0087,-0.0068,0.09299999,2592
-0.049,0.0234,-0.0711,2612
-0.0822,0.1127,-0.0278,2632
-0.11939999,0.0008,0.197,2652
-0.08769999,0.0625,0.1036,2672
-0.005,0.0664,-0.1142,2693
-0.0783,0.1873,-0.24519999,2712
-0.1251,0.18169999,0.0608,2732
0.19859999,-0.1114,0.34289998,2752
0.121,-0.271,0.28919998,2772
-0.10619999,0.0384,-0.13339999,2792
-0.15889999,0.1652,-0.25509998,2812
-0.68729997,-0.0579,-0.2103,2832
-0.72709996,-0.233,0.19939999,2852
0.24869999,-0.37219998,0.0631,2872
0.66579998,-0.073,-0.08199999,2893
0.60969996,0.0397,-0.1812,2912
0.4073,0.0887,-0.1582,2932
0.64309996,0.20549999,-0.2604,2952
0.4445,-0.0484,-0.0727,2972
0.0135,-0.21799999,-0.0395,2993
-0.39899999,-0.25639999,-0.23259999,3012
-0.44999999,-0.0256,-0.51129997,3034
-0.1936,-0.1785,-0.2836,3052
-0.0268,-0.40189999,0.0346,3073
-0.16589999,-0.2489,0.192,3093
-0.2058,0.101,0.074,3113
-0.0456,0.24689999,0.0849,3132
-0.0327,0.0857,0.25470001,3152
0.1363,0.08899999,0.20189999,3172
-0.0351,0.2499,0.1716,3193
-0.1064,0.34529999,0.29749998,3212
0.0769,0.1199,0.50229996,3232
0.43739998,0.0535,0.1644,3252
0.65549999,-0.0273,0.0381,3272
0.44689998,-0.0477,0.0102,3292
0.20699999,0.2155,-0.1107,3312
-0.18539999,0.0659,-0.2349,3332
-0.34959999,-0.30249998,-0.1071,3352
-0.2483,-0.29159999,-0.0625,3372
0.0453,-0.072,-0.0328,3393
0.26029998,-0.0271,-0.0115,3412
0.26089999,-0.0461,0.0509,3432
0.0993,0.0263,-0.0411,3452
0.11009999,0.0168,-0.0413,3472
0.1348,-0.131,-0.0296,3492
-0.0012,-0.26859999,-0.0475,3512
-0.2025,-0.0695,-0.0425,3532
-0.2631,-0.0436,0.0107,3551
-0.28779998,-0.13499999,0.09739999,3572
-0.5474,-0.259,0.0682,3592
-0.70139998,-0.11149999,0.146,3612
-0.2383,0.0363,0.0329,3632
0.1978,0.1409,-0.0481,3653
0.26019999,0.0051,-0.0047,3673
-0.1112,-0.1857,0.0838,3693
-0.48659998,0.0015,0.22369999,3713
-0.1873,0.28779998,0.2277,3732
0.0068,0.25830001,0.0783,3752
0.07009999,-0.0253,0.12619999,3772
-0.10439999,0.1392,0.22059999,3793
-0.035,0.0026,0.1498,3813
0.0499,-0.0127,-0.11759999,3833
0.12069999,-0.0569,-0.2462,3853
0.15079999,-0.18609999,-0.1652,3873
0.19069999,-0.1461,-0.1275,3893
0.1375,0.0805,-0.16219999,3913
-0.17649999,0.2395,0.0926,3932
-0.0835,0.0196,0.0994,3952
0.0861,0.0361,-0.0207,3972
0.0398,-0.0146,-0.073,3993
0.0041,-0.0648,-0.0682,4012
0.1052,-0.037,0.0489,4033
-0.0743,0.017,0.0773,4052
0.08,0.0768,-0.0128,4072
0.15869999,0.13079999,-0.0118,4093
0.1345,-0.0042,0.1047,4112
0.0361,-0.08899999,0.1109,4132
-0.1575,-0.18439999,-0.005,4152
-0.1209,-0.0743,-0.1258,4172
0.0212,-0.0029,-0.1929,4193
-0.0502,-0.0398,-0.058,4213
-0.18689999,-0.2067,0.12899999,4233
-0.1952,-0.2128,0.0874,4253
-0.17719999,-0.1375,0.056,4272
-0.1227,-0.1051,0.0537,4292
-0.03,-0.0321,-0.0313,4312
0.1287,0.1513,-0.0964,4332
0.2402,0.0981,0.0111,4353
0.2473,-0.0273,0.1727,4373
0.27269998,0.0501,0.0893,4394
0.27519998,-0.0167,-0.08549999,4412
0.20909999,-0.0895,-0.1601,4432
0.0084,-0.07099999,-0.0228,4453
-0.1327,0.0142,0.0253,4471
-0.0622,0.0765,-0.0276,4492
0.0291,0.0063,0.0005,4511
-0.0905,-0.0667,0.06439999,4531
-0.23089999,-0.0405,0.0738,4551
-0.1118,-0.0027,0.0584,4571
-0.0562,0.0385,-0.0167,4592
-0.0141,0.12539999,0.0136,4611
-0.0812,0.0265,0.0918,4631
-0.1002,0.0319,-0.1071,4652
-0.076,0.0397,-0.0463,4672
-0.1158,-0.09339999,0.11369999,4693
0.0098,-0.0579,0.1652,4712
0.0815,0.0583,0.088,4733
0.18079999,0.14749999,0.001,4753
0.1338,0.10349999,0.0185,4773
0.0206,0.0284,0.0518,4793
-0.0335,-0.0087,0.0672,4811
0.0362,0.0055,-0.0209,4832
0.0693,0.014,0.0202,4852
0.0052,-0.1249,0.0421,4873
-0.06879999,-0.0863,-0.0574,4893
-0.11409999,0.011,-0.0125,4912
-0.11059999,0.0434,0.1028,4932
0.0903,0.0523,-0.0853,4952
0.28929999,-0.0417,-0.1548,4973
0.21249999,-0.0298,-0.0999,4993
0.1241,-0.0616,0.026,5013
0.0709,0.0687,-0.0335,5034
0.20459999,0.1366,-0.13589999,5053
0.22469999,0.0244,-0.0914,5073
0.05,-0.0829,-0.0072,5093
-0.20629999,-0.0279,-0.0662,5113
-0.2008,0.1071,-0.1662,5132
0.075,0.0533,-0.0851,5153
0.31849998,-0.0659,0.1033,5173
0.25459999,-0.1346,0.0706,5193
0.0317,-0.0254,-0.1184,5213
-0.0795,0.0601,-0.1441,5233
-0.0959,0.0925,-0.0356,5253
0.0333,-0.0251,0.0825,5273
0.0541,-0.1559,0.1024,5293
0.0363,-0.1048,-0.0832,5312
0.0295,0.0558,-0.1938,5332
0.0017,0.0391,-0.0341,5352
0.0036,-0.0581,0.1303,5372
-0.0039,-0.1049,0.0985,5393
-0.22289999,-0.0919,-0.031,5413
-0.26969999,-0.0368,-0.0531,5433
-0.176,-0.0489,-0.0064,5452
0.0248,-0.0147,0.1107,5473
0.18349999,-0.0119,0.1038,5493
0.11539999,-0.0925,0.1601,5513
-0.2947,-0.0406,-0.0059,5533
-0.3809,-0.061,0.0418,5553
-0.32979998,-0.066,0.0633,5572
-0.23289999,-0.0706,-0.0026,5594
-0.22019999,-0.0838,0.0349,5612
-0.1996,-0.1241,0.09999999,5633
-0.156,0.0041,-0.07229999,5652
-0.1094,0.0387,0.1357,5672
-0.29369998,-0.1156,0.2809,5692
-0.31299999,-0.044,0.2696,5713
-0.26719999,0.0474,0.24929999,5733
-0.3946,-0.0039,0.26479998,5753
-0.27539998,-0.0893,0.1556,5773
0.0544,0.0153,0.0394,5794
0.22759999,0.0865,0.0544,5813
0.182,0.09429999,0.0578,5833
0.1866,0.1576,-0.1292,5853
0.25839999,0.0936,-0.42969999,5873
0.22919999,-0.0505,-0.38099998,5893
0.0661,-0.0808,-0.29229999,5913
0.0102,0.1007,-0.6268,5933
0.1357,-0.0439,-0.62839997,5953
0.0448,-0.40739998,-0.32159999,5973
-0.15019999,-0.54549998,-0.21519999,5993
-0.28209999,-0.43759999,-0.2315,6013
-0.25229999,-0.23729999,-0.4122,6035
0.0397,-0.2094,-0.4077,6053
0.30449998,-0.3319,-0.31999999,6073
0.24489999,-0.29119998,-0.4666,6093
