X,Y,Z,timestamp
0.27875614,-1.47759724,0.34990811,32
0.44905663,1.29566956,0.91676927,228
0.72519231,-0.26509285,-0.97903728,420
0.26795292,0.19067478,-0.82291752,612
0.41403174,0.23403931,-0.28122056,805
0.20725179,0.1658144,-0.28589106,995
0.21035159,0.11905956,-0.22291526,1191
0.05528283,0.07014942,-0.32515162,1383
0.00108409,0.04750919,-0.12696272,1576
-0.0217092,0.0891161,-0.13015592,1770
0.37895811,0.03401279,-1.15472138,1963
0.21881258,0.09803677,-1.07999527,2153
-1.6489985,0.96705818,1.07633471,2347
-1.84512115,-0.64926052,-1.32455289,2543
-2.85944796,-0.00061035,-1.88001859,2733
-1.4284054,-0.77705288,0.03495002,2927
-0.01416039,1.01171017,-0.75703049,3118
-1.22841144,0.38689899,-2.22446942,3311
-1.55192268,-0.58695984,-0.62909418,3504
-2.4599482999999998,0.16863251,-0.30843574,3698
2.1080122,2.69919014,-2.6423068,3891
1.22782493,-0.40781593,-2.81624365,6021
-1.04530072,-0.37637997,-0.05223966,6023
0.25597119,0.17415905,-1.98527575,6024
-0.53302646,0.23533249,-0.5163641,6025
-0.19219804,0.14579105,-0.89073282,6026
-0.95195031,-0.06884861,-0.70996153,6027
-0.69891918,-0.04811192,-0.41181302,6028
-0.06987441,0.11035919,-0.61315608,6029
0.06862283,0.17852592,-0.62374473,6203
0.26651323,0.11723709,-0.29813090000000003,6396
-0.34520566,0.01836205,-0.17479993,6590
-0.30278695,-0.00046444,-0.12141465,6785
-0.13496470000000002,0.02214241,-0.01244853,6977
-0.52488744,-0.06979656,-0.34492233,7167
-0.19110382,0.03454494,-0.12515582,7363
0.6964816999999999,0.15376854,-0.12891257,7554
0.78206903,-0.017156599999999998,0.03024107,7750
0.7717129,0.05832577,-0.06647789,7941
0.23249197,-0.10399723,0.11167121,8131
0.1376974,0.06753159,0.11185312,8329
-0.08371842,-0.04187298,-0.0829953,8519
0.51266342,0.20954989999999998,-0.37124884,8713
0.35002673,-0.17502689,0.33042574,8905
0.01004529,-0.42445946,0.34717631,9097
-0.61079204,-0.64097786,0.75231719,9289
0.38785349999999996,0.23059654,0.30265403,9484
-0.09850931,-0.07782269,0.06892645,9677
0.20725846,0.08910179,-0.11714745,9869
0.34373176,0.01489258,-0.07277966,10063
0.30260301,-0.08841896,-0.18904603,10255
0.29692602,0.27376652,0.05774331,10449
-0.05865765,0.13461781,0.02306926,10640
-0.0765574,-0.08197975,0.12605846,10833
-0.00673747,-0.14013577,0.04848433,11026
0.21155488,0.11714554,-0.29772514,11219
-0.02244925,0.10264301,-0.35434061,11411
0.24960935,0.12554264,-0.55641067,11604
0.10482216,-0.09805393,-0.43958008,11797
0.19987261,0.27573395,1.85107982,11988
0.01538205,-0.57519531,1.36369085,12182
-0.58924818,-0.80709934,0.84956324,12377
-0.68173265,0.04719639,1.42436743,12570
-0.47438729,-0.17035961,0.82466239,12762
-0.55916834,-0.08549118,0.02989292,12952
-0.63217545,-0.08377266,0.00011325,13147
-0.60622668,-0.04506207,-0.27688983,13339
-0.75714397,0.09117222,-0.51512778,13533
-0.84871995,-0.07159996,-0.36409062,13726
-0.89031756,-0.2036314,-0.58602899,13918
-0.51386321,0.92907238,-0.36636299,14111
2.87450957,0.75135612,0.60735273,14303
2.23595524,0.14514923,-0.50797749,14496
0.1088531,-0.82537889,0.60034466,14690
0.74860048,0.92279911,1.09415793,14882
0.8335916999999999,-0.0026721999999999996,-0.80815923,15073
-0.37884974,-0.37747765,0.42474419,15266
-0.63193619,1.48704147,-0.78177679,15461
3.34117317,1.75420666,-1.26373506,15653
1.59173799,-1.31290865,0.12286520000000001,15847
-0.26235318,0.43599319,1.24336541,16039
1.70309436,0.68931103,-0.52759838,16232
1.02837873,0.34826279,-0.88355947,16427
0.30914879,0.41629124,0.07394326,16619
0.57770658,0.21956921,-0.41387221,16811
0.72860867,0.43856907,-0.03540671,17004
0.29233736,0.01048946,-0.21901673,17198
0.41710335,0.10408211,-0.09617186,17388
0.92316252,0.29847622,-0.03542185,17582
0.13493967,-0.17108631,0.35544908,17775
-0.05036783,-0.03152275,0.47940147,17966
0.00025326,-0.15364456,0.24260664,18161
0.23561783,-0.66646194,0.69652414,18353
0.74186534,0.69546509,1.25358725,18548
-0.9342314,-0.28523159,-1.06949806,18739
-1.82094395,-0.61831379,0.81546491,18934
-2.6299262000000003,0.25766754,0.65395552,19127
0.64377379,2.46985245,-2.72768307,19319
0.62733293,-0.68202019,-1.66082621,19512
0.05912137,-0.52888203,0.05213952,19704
1.16091847,0.58693409,-0.17588305,19896
0.07890618,0.02317619,-0.0010245999999999999,20091
-0.28837514,0.04547119,-0.34502482,20282
-0.16721725,0.20122719,-0.10448682,20475
0.18771148,0.1336422,0.07028008,22606
0.05112755,-0.12424088,0.28960049,22607
0.45755076,-0.19017982,0.10302973,22608
-0.07355809,0.95565128,1.62196159,22609
-0.01136184,-0.09491348,1.7871213,22610
0.55559683,-0.80751991,1.40833855,22789
0.16550374,-1.44793987,0.33705771,22981
0.18707931,-0.07736301,-0.26095259,23176
0.27117431,0.00283051,0.025780200000000003,23368
0.08589911,0.09514427,0.07333136,23561
0.35163665,0.26507378,0.00998449,23754
-0.62749028,-0.13568974,0.21235609,23946
-1.06680346,-0.34565926,0.14490032,24140
-1.19540095,-0.17478752,-0.94703162,24332
-0.10539961,0.61583233,-1.05627429,24524
-0.51781762,-0.27002811,-1.14097929,24718
-0.76006359,0.75232315,-1.32288373,24909
2.92298985,0.75193119,0.56544447,25102
0.90413213,-0.30162811,-0.68917942,25296
-0.21200037,-0.73861599,0.91684556,25487
0.9331758,1.30284786,-0.6160928000000001,25681
0.09546375,-0.25504589,-0.13693446,25875
-0.83831441,-0.57312107,0.04792139,26067
1.41677165,2.1529026,-1.31882155,26260
2.37962222,0.2153759,-0.64278388,26453
-0.67057252,-1.23458481,1.22769654,26646
0.98238492,0.85570908,0.50535703,26839
0.30617309,0.11475372,-0.61942255,27032
-0.35567343,0.05817127,-0.03349352,27225
0.07141364,0.00878048,-0.10234636,27415
0.24180424,0.06806946,0.56126285,27609
0.06078231,-0.05785561,0.71779251,27802
0.20772833,-0.01755047,0.57567298,27995
-0.07221663,0.00965595,0.25617123,28190
-0.12196726,0.02437878,0.09998775,28381
0.13680649,0.04711151,0.12719929,28573
0.03247279,0.02171707,-0.15303582,28768
-0.07428068,0.05479431,-0.23200142,28958
0.4204753,0.29122543,-0.18952185,29151
0.25171828,0.00675011,-0.16223145,29343
-0.14417839,-1.79208851,1.72120523,29539
-0.02902532,0.17546654,0.51107156,29731
0.05635798,-0.13634872,-0.24999619,29926
