X,Y,Z,timestamp
-1.34964132,-0.31660271,-1.32330155,168
-1.52631474,-0.50686646,-0.42628359999999993,361
-0.42467344,0.31191063,1.24250269,552
-0.31839788,-0.40115356,-1.42987466,746
-0.94311202,-0.07979774,-0.79766625,2863
-0.11625516,1.96427059,-1.19357121,2864
2.08858156,0.31222725,-1.87530136,2865
-0.61181355,1.358881,0.84113932,2866
-0.13719845,0.03047276,-1.04708695,2867
0.90229666,0.14918232,-0.35322082,2868
0.38720012,0.11525345,-0.56178343,2869
0.26753533,0.09026527,-0.12471004,3060
-0.19471616,-0.04204655,0.22765025,3251
-0.16827822,-0.03979111,0.10507017,3446
-0.22170532,-0.04037952,0.12243751,3640
0.23614156,0.08987045,-0.18619519,3837
0.33373833,0.08761501,-0.41918191,4022
0.09878981,0.03159428,-0.02795116,4215
-0.07023203,-0.04631901,0.18177254,4411
-0.3670609,-0.05064774,-0.10958546,4604
-0.46209598,-0.06875706,-0.26062529999999995,4797
-0.39035946,-0.04666328,-0.22042027,4989
-0.36105084,-0.044474599999999996,-0.27412239,5183
0.54280216,0.26485157,-0.09538007,5375
0.99356312,-0.0512495,-0.20450032,5568
0.97819471,-0.00745964,0.09976143,5760
-0.18289231,-0.21194458,0.30476898,5953
0.94539523,0.15465355,-0.05423087,6146
0.54155099,-0.05101204,0.01121232,6339
0.47376686,0.0410347,-0.14609417,6533
0.56614089,-0.02304459,-0.16604072,6724
0.49614899999999995,0.09456158,-0.10000551,6916
0.12886864,-0.23357296,-0.07740307,7111
0.37111792,-0.27349854,0.06834698,7304
0.79538703,0.28540707,0.67269784,7494
0.0185051,0.22390079,0.14273083,7689
-0.69521713,-0.13043594,-0.51722729,7881
-0.48050511,-0.01896286,-0.13056311,8076
-0.13306618,0.01809216,0.33466867,8267
-0.54129088,-0.0193243,-0.36424592,8461
-0.27806562,0.036921499999999996,-0.16413426,8652
0.02188939,0.12766266,-0.28171337,8847
0.70906001,0.21136761,-0.42365229,9041
0.01630521,-0.24906635,0.71029902,9231
-0.00288177,-0.83668232,0.77200997,9423
0.49789178,0.48392105,0.5294015999999999,9616
-1.0437056999999998,-0.1374464,-0.63116026,9812
-0.60807157,0.08137894,-0.77304703,10003
-0.8070786,-0.18537235,-0.66210097,10197
-1.1613183,-0.53977203,-1.18553603,10388
-0.54661947,1.41332436,-0.62976867,10582
2.69102979,0.66208839,-0.222296,10777
1.01857901,-1.21845531,-0.63564444,10969
-0.65328956,1.3735323,1.52230811,11161
1.25603664,-0.88489437,-1.05782712,11354
-0.16667295,-0.34536457,-0.1038557,11545
-1.84396923,-0.55375767,0.02082282,11740
2.3409934,2.30410099,-1.70678055,11931
1.30317903,-0.01064491,-0.57615852,12124
-0.29801655,-0.97200298,0.10429811,12317
0.7658999,1.21235085,0.36946201,12512
0.2366116,-0.43227196,-0.68445206,12704
0.24014413,0.14130878,-1.02119589,12897
0.05837297,0.22735405,-0.52967405,13091
0.08143044,0.14432812,-0.25892192,13281
0.26342034,0.19930935,-0.32036853,13475
0.00869119,0.13640499,-0.51044965,13667
0.56435144,0.18948078,-0.7730155,13860
0.34414101,0.15358639,-1.10221338,14051
-1.43683565,0.82275963,1.39050126,14245
-1.86420286,-1.42913818,-0.31795871,14437
-1.89228868,-0.00231838,-0.71906209,14630
-1.99257529,-0.92635345,0.20406675,14822
-1.85944045,0.31570244,1.44055796,15019
-0.41874480000000003,-0.51479435,-1.75979543,15211
-1.77291894,-0.31093407,-0.75305468,17230
-2.08152914,-0.36863041,0.09528553,17232
2.53803849,0.8813324,-2.2294116,17233
0.67630589,0.60787106,-0.30891728,17234
-0.43653488,0.22976303,-0.26089251,17235
-0.9708935,-0.07729244,-0.3375051,17236
-0.41222203,-0.00724602,0.27419972,17237
0.00047112,-0.30945396,0.30649972,17330
0.10868883,-0.00477505,0.16450286,17523
-0.43746662,0.16136646,-0.49743247,17718
-0.59999156,0.01827717,-0.82748318,17908
-0.12348843,-0.30863047,-0.86016035,18104
0.23939514,-2.69781876,-0.44130564,18295
0.43177223,0.68046665,-0.3024025,18488
0.282197,1.18148232,0.52983522,18680
-0.46583819,0.84456444,0.99034023,18873
0.04779768,-0.06259489,0.32281494,19066
0.14605951,-0.00489998,0.06239414,19260
-0.05754375,-0.6054132,0.47943878,19454
0.00879955,-0.32651448,-0.02715969,19645
-0.14442396,-0.44177723,-0.06091928,19840
-0.0232234,-0.30737066,0.11634254,20032
-0.35966444,-0.15949345,0.90238047,20225
-0.32440519,-0.63727307,0.59361362,20418
-0.33972025,-0.80543613,0.66098118,20609
-0.39099693,-1.11550236,0.07625961,20801
-0.18641806,-0.34708452,0.58061409,20995
-0.13466763,-0.03739071,1.05013371,21188
-0.33272505,-1.19683218,0.35685039,21380
-0.05769026,-1.04455566,0.117975,21572
-0.09941089,-0.54929352,0.02392602,21766
-0.139772,0.00057983,-0.09509337,21960
-0.1767562,0.14208221,0.23524821,22153
-0.36661881,0.19758892,0.33613408,22344
-0.35465848,0.1804409,0.33319974,22537
-0.01942885,0.13945866,0.12635911,22729
0.34143412,-0.14436436,-0.47977519,22921
-0.36096966,-0.43714714,0.12677336,23115
-0.25144839,0.13113976,-0.51472598,23308
0.18570769,0.31864548,-0.98402512,23501
-0.4116143,0.14591408,-0.36931407,23694
-0.84142452,-0.20767307,-0.47843343,23888
-2.50969481,0.85945225,-1.07237315,24080
2.77600718,1.28298187,0.05280018,24273
1.55388618,-1.09504223,-0.55262947,24465
-0.6075027,-0.18269825,1.79148531,24659
1.05261827,0.47830009,-1.28419733,24851
-0.15416741,-0.21315575,0.01474914,25045
-0.65586841,-0.42725468,-0.81674469,25237
2.26951098,2.16060543,-1.24032664,25430
1.13860011,-0.34594345,0.01634169,25622
-1.10963631,0.05071735,0.46464872,25818
1.22991252,-0.20116234,0.00800967,26009
-0.39874625,0.10422421,-0.60648072,26203
-0.02343845,0.17385101,-0.40881765,26394
-0.59378517,-0.14124012,0.01816964,26589
-0.43630373,-0.07516575,0.11773586,26781
-0.35752207,-0.04387665,0.14372826,26974
0.33383867,0.11844254,0.08377886,27166
0.28980967,0.08420563,0.0647127,27359
0.24476844,0.09593105,-0.01419449,27552
-0.14321214,0.00602436,-0.04773515,27744
0.04554051,0.06956768,-0.13702914,27937
-0.0029788,-0.00134659,-0.08789891,28131
0.08100954,0.03339386,-0.01752836,28324
-0.04612118,-0.00914192,-0.01673836,28518
-0.10294908,-0.01768589,0.07421368,28708
-0.01076135,0.00437832,0.041291,28901
0.26013413,0.05354214,-0.0531559,29095
0.031122000000000004,-0.0135994,0.03257173,29288
0.05269027,0.00464344,-0.02815455,29480
-0.04259104,0.03483868,-0.21304536,29673
-0.07536238,0.0346632,-0.23226464,29865
