X,Y,Z,timestamp
0.10739678,0.02552223,-0.03086406,31
0.00446993,0.02361393,-0.06212801,225
-0.04376614,0.00217724,-0.04551029,418
0.04815698,-0.02709103,-0.00343823,610
0.00022936,0.02115917,-0.01872355,2659
-0.05010724,-0.02381229,0.14716423,2660
0.18637338,0.06816196,-0.02184546,2661
-0.08859324,-0.04536247,-0.02666032,2662
-0.10616481,0.000103,-0.12473381,2663
-0.010779500000000001,-0.01118851,0.03114635,2664
0.11267942,0.00028324,0.01708478,2665
0.03234333,0.01271152,0.00711083,2739
-0.05550605,-0.05073547,0.00413793,2924
0.09672728,0.02466774,-0.01553404,3116
-0.0958989,-0.028901099999999996,0.02006346,3311
0.26512340000000006,0.10684872,0.08695173,3502
-0.11252964,-0.08252048,0.00789589,3694
-0.01750231,0.03052711,-0.03145456,3888
0.02421826,-0.03098965,-0.00518954,4083
-0.08552378,-0.01203823,-0.00842232,4274
0.01792732,0.01300335,-0.00645518,4466
0.06066582,0.00149632,-0.00599718,4659
0.0240064,0.01102352,-0.01254892,4853
0.01771626,-0.0076437,0.02251285,5045
0.02517161,0.01450348,0.02415127,7063
-0.06070882,-0.01901531,0.0116902,7064
0.01498589,-0.00917339,-0.00265592,7065
-0.05438665,0.00711632,-0.03718895,7066
0.03824288,0.00688934,-0.00425595,7067
-0.07849735,-0.01209164,-0.02553713,7068
0.09887543,0.00526905,-0.00422561,7069
0.10013385,0.01658726,0.05971038,7070
0.06325030000000001,0.00647449,0.04235256,7165
0.04524717,-0.02366352,0.09699571,7359
0.08497129,-0.00589466,0.04843271,7553
0.13046238,0.05110836,-0.01926374,7745
-0.01261443,-0.04518986,0.0837332,7939
-0.05941814,-0.05973816,0.0869559,8129
-0.01655757,-0.0076189,0.02375358,8322
-0.33277965,-0.08886909,-0.29101849,8517
-0.04985571,0.04365826,-0.31687754,8711
0.06152391,0.07712746,-0.13636577,8904
-0.07699025,0.00368977,-0.08102047,11010
0.03914392,0.04557705,-0.1270393,11011
-0.07006335,0.18609619,-0.02325773,11012
0.03136986,0.0688343,0.29933476,11013
0.1407423,0.10643196,0.14436647,11014
-0.05172759,-0.05832577,-0.35122424,11015
-0.25962955,-0.05577564,-0.15481456,11016
-0.09002036,-0.05803299,0.04753667,11074
0.51808822,0.12068176,-0.09811884,11215
0.65286481,-0.05832005,0.11180061,11410
0.79754138,0.11900519999999999,0.24310732,11602
0.17585099,-0.028252600000000003,0.03807807,11796
0.18717042,-0.01315212,0.10872996,11989
0.17861831,0.01276112,0.06876159,12180
0.12500039,0.0192194,-0.00037467,12375
-0.09023219,-0.02301311,0.01732814,12566
-0.03195965,-0.00885487,0.01621413,12759
0.02003327,0.02733326,0.00173771,12952
0.03105703,0.00012779,-0.03030086,13145
0.06888822,0.01132965,0.05331814,13339
-0.00198597,-0.02319527,0.01188803,13531
-0.0109905,0.00420094,0.00292218,13725
0.00440949,-0.00312042,-0.02489221,13918
-0.02442664,0.00261497,-0.00447845,14109
0.01938587,0.00531578,-0.01014888,14304
0.0073759,-0.00581741,-0.03213179,14495
-0.02119678,0.00349331,0.02740467,14689
-0.02268463,0.10898113,-0.1656934,14881
0.02646881,0.04907036,-0.49946141,15074
0.56818688,0.11454296,0.1290648,15267
0.51102948,-0.43759537,0.57812476,15461
-0.07237536,-0.48206139,1.43644595,15653
-0.03117949,-0.02311039,0.86614585,15845
0.29054779,0.00505066,0.27893674,16039
0.12292814,-0.04629326,0.21192741,16230
-0.21917021,-0.09030724,0.04161984,16424
-0.24634981,-0.00076675,-0.08528712,16616
-0.27826619,0.04361725,-0.13962996,16807
-0.36048722,-0.03094101,-0.02811196,17001
-0.07974517,0.02810001,-0.25420010000000004,17197
-0.17697036,-0.083992,-0.009164299999999998,17389
-0.13244545,0.00080776,0.30771261,17581
0.15622294,0.03087425,0.28941923,17773
0.54397202,-0.02075958,0.32880616,17966
0.46381101,0.01347828,0.39824699999999996,18160
0.17728382,-0.04497147,0.56330013,18353
-0.00250152,-0.03382206,0.31088709999999997,18544
-0.12450119999999999,-0.011590000000000001,0.14700174,20570
0.04086733,0.05258751,-0.14584458,20571
0.42849892,-0.02690983,-0.00901711,20572
-0.19110784,-0.01765728,-0.01040077,20573
0.08513956,0.07464504,-0.10373330000000001,20574
-0.08391829,-0.06449699,0.15565038,20575
-0.03604913,-0.07931423,0.38701534,20576
0.36554533,-0.09891796,0.14452243,20669
0.58558297,0.00242519,-0.05176973,20859
0.57433474,-0.05323601,-0.06975842,21051
0.1995395,0.09417819999999999,0.21666598,21245
-0.62850875,-0.30805492,0.36264753,21437
0.25580221,-0.53728771,0.63930583,21629
1.03410721,0.22081661,0.44705856,21825
-0.77623069,0.59265614,-1.05418551,22017
-0.49798727,-0.37987041,-0.11426818,22209
-0.41190553,0.10609722,-0.75661373,22404
0.78402162,0.30024815,-0.54869211,22598
-1.67484951,-0.31214333,1.16200185,22787
-0.94059151,-1.41983986,0.58044362,22980
-0.5159815,0.49725246,0.87676954,23173
-0.46610793,-0.10557269999999999,0.14432096,25342
-0.2006945,-0.04132271,-0.01270112,25343
-0.23709658,-0.0397501,-0.00546287,25344
-0.16659644,-0.02571106,-0.13862574,25345
-0.01903775,0.02446079,-0.01109135,25346
0.01549447,-0.06176853,0.03815034,25347
0.00300756,0.07607937,0.02167699,25348
-0.05294447,-0.07133579,-0.06610236,25349
