X,Y,Z,timestamp
1.03250766,-0.01428795,0.27455628,45
0.56087375,0.08403206,-1.11265504,239
-0.65956807,0.28731346,-2.06490159,433
0.14873862,-0.12434292,-2.37365317,624
-0.90652943,0.66475105,-0.6214788,2665
-1.5626358999999999,-1.12209129,-0.90987611,2666
-1.15968359,-0.84802723,0.72352099,2667
0.15433502,0.51234722,1.06753874,2668
-1.78671217,-0.79761314,0.29445168,2669
-1.8657577,1.23793125,-0.59967828,2670
1.40104032,-1.68872213,-1.03118205,2671
0.93709111,1.36136532,-0.32323979999999997,2744
1.03108299,0.26970387,-1.69271934,2940
-0.29340267,0.01304054,-0.28345752,3130
0.19130111,0.23276329,-0.92112124,3324
-0.03973615,-0.07491398,-0.31988329,3517
0.49920225,0.18259144,-0.07730004,3712
-0.19877768,-0.08899212,-0.04956374,3905
-0.48157978,-0.07151794,0.14269248,4098
-0.186077,0.01994801,-0.21879251,4288
0.07057929,0.02274609,-0.40780747,4482
0.03652847,0.12441158,-0.31345624,4676
0.02234495,0.05766582,-0.04604538,4868
-0.01763177,0.05075932,-0.05910467,5061
-0.20981479,-0.10189915,-0.37695488,5255
-0.38103294,-0.15417099,-0.04752314,5449
-0.36680323,0.04442883,-0.01559816,5639
0.84828514,0.35021399999999997,-0.04485887,5832
0.15622807,-0.08330441,0.11480355,6025
0.40630984,-0.32747078,0.35955083,6218
-0.75479943,0.17186928,0.50372708,6411
0.57642549,-0.19421673,-0.0567646,6604
1.13767278,-0.00811386,-0.06172293,6796
0.66936743,0.03239346,-0.02118343,6989
0.59854847,-0.02784348,-0.21588182,7182
0.37293255,-0.15222073,0.0094105,7375
0.33484316,0.13000011,0.18121397,7569
0.42697093,-0.03861523,0.17280138,7760
-0.35527346,0.14468288,0.05164754,7955
-0.76213413,0.00225449,-0.07885489999999999,8147
-0.75834703,-0.22700214,-0.31050527,8339
-0.55459845,0.09958267,-0.14344923,8531
-0.28651959,-0.10611629,0.0217197,8725
-0.13318008,0.07518959,0.11150879999999999,8918
-0.22866213,-0.03584576,-0.2645008,9111
-0.06103545,0.01698399,-0.1613667,9301
-0.09004587,-0.0059576,-0.20161478,9496
-0.03672701,-0.00238037,-0.24870142,9689
0.00731534,-0.04119873,0.2214123,9884
-0.23801851,-0.14236736,0.64031589,10075
-0.30775368,-0.19332981,0.67384112,10268
0.38667381,-0.78475285,0.11418486,10460
0.50674629,0.87104034,-0.11184072,10655
-0.7603054,-0.22190762,-1.17543805,10846
-0.15216267,-0.07222271,-0.33879554,11040
-0.39223874,-0.12680817,-0.28496444,11232
-0.99624658,-0.46207237,-0.88243389,11424
-1.24671745,1.1488142,-0.66499424,11620
2.41643858,0.92622948,-0.65868962,11812
1.52550018,-0.83739948,-1.17974782,12004
-0.39035869,-0.79741955,1.53330946,12195
0.63750267,1.36690617,-1.4493711,12387
-0.12254572,-0.77598095,0.07347798,12581
-1.42944825,-0.5517683000000001,0.24793181,12776
0.43131042,2.04874611,-1.22292244,12967
2.36119199,0.2469511,-1.54318857,13160
0.13297272,-1.21366215,-0.38708568,13352
0.74264789,1.77393818,0.61893797,13545
0.16281223,-0.60944748,-0.95715678,13740
0.71182859,0.24962807,-1.07358932,13932
-0.11938620000000001,0.08577919,-0.47866154,14124
