X,Y,Z,timestamp
-0.0917227,-0.00440788,0.03186226,13
-0.05596494,0.00197411,0.11213887,71
-0.10006855,-0.02261543,0.09268427,130
-0.17203398,-0.01939774,0.04157287,185
-0.22356716,-0.02367783,0.11383789999999999,245
-0.29356608,-0.04972458,0.09313625,302
-0.27251390000000003,-0.0248785,0.09121734,359
-0.03716634,0.02891922,0.02414769,418
0.08807969,-0.01381874,-0.01502538,476
0.05557172,0.00952911,-0.07437837,532
0.16376022,0.01960278,-0.05016363,590
0.0505572,-0.02801704,-0.04970533,649
-0.0385963,0.00685883,-0.01396769,707
-0.11609845,-0.00134563,0.01671648,764
-0.1023141,0.03937531,0.01097047,823
-0.00124896,0.0230341,-0.03573233,881
-0.04481459,-0.01916218,-0.04313523,937
0.07608673,0.02973461,-0.03766292,996
0.12396091,0.06075191,0.02579576,1054
0.15944839,0.02221394,0.06204379,1111
0.06324926,0.0163641,0.01331401,1170
-0.01398611,0.00751305,-0.05441082,1228
-0.03315085,-0.01131916,-0.03488719,1285
0.04166219,0.00306511,0.08024156,1342
0.08642763,0.05605698,0.03913522,1400
0.39827681,0.11482906,0.00461972,1458
1.01588893,0.21841049,-0.22028553,1516
0.96074796,0.23748112,-0.43537641,1574
0.5580795999999999,0.14468575,-0.39970803,1633
-0.89855826,-0.67368793,-0.08392525,1691
-0.74102664,-0.90453243,0.78814435,1747
-0.18041004,-1.25790596,0.93831742,1805
0.13762708,-0.83066845,1.09528542,1863
0.00527167,1.14220333,1.16598201,1920
0.07884854,-0.46032715,-0.35696054,1981
0.16903201,-0.21181393,0.2275424,2037
-0.29685038,-0.10264587,0.01837277,2095
-1.15234303,0.07708454,-0.10834789,2152
-0.68246758,-0.252985,0.14354086,2211
-0.73080653,-0.07396317,-0.20486391,2269
-0.73413831,-0.07446861,-0.08260632,2326
-0.56424129,-0.0117588,-0.25560814,2385
-0.14442885,0.11093616,-0.31716299,2442
-0.24890161,-0.04958344,-0.15875542,2501
-0.31344849,-0.08974934,-0.14480179999999998,2557
-0.43603486,-0.12839794,-0.09618443,2616
-0.11191165,-0.00380802,0.36025536,2674
-0.32404661,0.02309036,0.16373831,2731
-0.17830694,-0.02528095,0.33254015,2790
-0.04102278,0.0314188,-0.00416678,2847
-0.18436944,-0.0097971,0.05386537,2905
-0.17845547,-0.02605438,-0.00842535,2964
-0.17559266,0.01102161,-0.05054539,3021
-0.16056061,-0.07660103,0.02730989,3079
-0.08291649999999999,0.01129246,0.00804687,3137
0.05904174,0.02523994,0.03527635,3195
-0.09756184,-0.03207588,0.03494108,3253
-0.14060062,-0.00978565,-0.08502614,3312
0.00585973,-0.10005951,0.0868752,3369
-0.1781354,-0.1148138,0.09695125,3427
-0.12419742,-0.03396225,0.042786000000000005,3484
-0.08554244,-0.0574379,0.07367402,3543
0.23543972,0.00906277,0.13372272,3601
-0.2454837,0.15664482,0.04213727,3657
0.12679571,-0.17403698,0.06727898,3715
-0.00351357,0.06490707,0.03796446,3773
-0.15358591,0.07233047,-0.04716396,3836
-0.1805101,-0.10185432,0.15328556,3888
-0.04023182,0.01307774,0.07337421,3945
0.07538366,-0.12139511,0.20383483,6004
0.01824707,0.17498112,0.31424898,6006
-0.15528107,-0.05642033,-0.05091554,6007
0.21560621,-0.07414341,-0.13385922,6008
0.0451107,-0.01912689,-0.12072584,6009
0.03548634,0.08126163,-0.14769223,6010
-0.22306675,0.00926113,0.14355019,6011
0.02122378,0.04510784,-0.24943094,6012
0.23815389999999997,-0.08376408,0.01504159,6013
-0.05472648,0.00449371,0.26004052,6014
-0.00449777,0.02004623,0.10195130000000001,6015
-0.34385085,-0.01024532,-0.18116492,6016
-0.10177308,-0.01784515,-0.10593516,6017
-0.27129567,-0.02822876,0.22824168,6018
-0.01633626,0.022295,0.33777171,6020
-0.02143019,0.03377342,-0.04904366,6021
0.01004934,0.06425953,-0.15113866,6022
-0.43782538,0.00848961,0.00574875,6023
0.18674529,-0.00681305,-0.33378339,6024
0.07135755,-0.02807903,-0.23344338,6029
0.20466954,-0.01776886,-0.06249869,6086
-0.02079153,-0.07255554,-0.08601034,6145
0.04638642,-0.08580589,0.01364791,6223
0.43807563,-0.20803928,0.27500272,6260
0.05777955,0.0018425000000000002,0.69419611,6320
-0.38042212,0.1548872,1.12874651,6377
-0.27526161,-0.15007687,0.93121004,6434
-0.06574082,-0.48979282,0.82981944,6493
-0.1019401,-0.41972542,0.21121764,6551
0.30105367,-0.46157169,0.43640852,6608
0.46300566,-0.32685566,0.12701726,6667
0.33891657,-0.1187067,0.55005598,6724
0.02831537,-0.12897491,0.60212803,6782
-0.10107619,-0.30814648,0.49526215,6840
-0.05923572,-0.31089306,0.62562072,6897
0.00932163,-0.27518368,0.75800633,6956
-0.20149419,-0.39251614,0.82231402,7013
-0.40854925,-0.03466702,0.77507675,7071
-0.23256324,0.5055417999999999,0.11233032,7129
0.65038919,-0.11384773,0.45373714,7187
0.2163341,0.33679390000000003,-0.11663914,7245
-0.38137805,-0.13501453,-0.07942593,7304
-0.16071551,0.063941,-0.18739533,7361
-0.16490625,-0.00751209,-0.24692941,7418
-0.27463764,0.0680294,-0.29723442,7476
-0.227171,-0.00478172,-0.16681981,7534
-0.23971994,0.08712578,-0.35173959,7592
-0.12546338,0.05827236,-0.38546389,7649
0.02473661,0.03253746,-0.27338761,7707
-0.05953224,0.03372097,-0.19888544,7764
-0.10874911,-0.03252029,-0.10434383,7823
0.02508125,-0.00808334,0.03946769,7881
0.060663999999999996,-0.02840042,0.04088473,7938
0.06912258,0.00911713,0.11536700000000001,7996
0.02607736,0.04173851,0.11253178,8054
-0.12217227,-0.01501656,0.14861035,8112
-0.10676557,-0.04880428,0.18801016,8170
0.01394397,0.02705574,0.11823481,8228
-0.04827964,-0.061410900000000004,0.09917223,8285
0.0904195,0.00815964,0.05630392,8344
-0.0374566,-0.0348196,0.07078189,8401
0.00286129,-0.022735599999999998,0.02591991,8460
-0.00554514,0.00846863,0.04693449,8517
0.05664885,0.00748634,0.00799078,8574
0.10838461,0.03408623,0.03029191,8633
0.03628169999999999,-0.00156116,0.02576554,8691
-0.02367496,-0.00434589,0.07634979,8748
-0.12783903,-0.02689743,0.05276006,8806
-0.15215494,-0.03113365,0.08540422,8863
0.04228568,0.018857,-0.01204312,8922
0.1457836,-0.00295448,0.02047622,8980
0.11820567,-0.0008049,-0.03454703,9038
0.01027101,-0.02483654,0.00945181,9095
-0.0902327,0.00909519,0.00969362,9153
-0.11240488,0.01364326,0.0022496,9211
-0.13007902,-0.03368664,0.04745781,9270
0.00254458,-0.00451279,0.043661,9327
0.05412513,0.00175381,0.07414639,9387
-0.00291756,-0.02517605,0.05270815,9442
-0.08027807,0.00477791,0.04253268,9500
-0.11503349,0.02092266,0.02478969,9558
-0.05505091,-0.0295496,0.00092828,9615
-0.04349476,0.02038097,0.01506937,9673
0.028353899999999998,-0.02793694,-0.03888327,9731
0.12157953,-0.00597954,0.05061555,9789
0.08354166,0.01142788,-0.03728545,9847
-0.04826069,0.014107699999999999,0.02886093,9906
-0.24618107,-0.03076172,0.02798283,9963
-0.19202769,0.02352524,0.0021646,10023
-0.06874010000000001,0.00564289,0.04038632,10080
-0.04506862,-0.03373051,0.02204454,10138
0.02801496,0.00132179,0.03154671,10194
0.02929208,-0.00363445,0.03466487,10254
-0.01218778,0.02348518,0.05845046,10310
-0.01762933,-0.00019073,0.0641011,10369
-0.02887416,0.02435207,0.09902203,10426
0.14189455,0.00681686,0.077546,10485
0.04691184,-0.02064133,0.03007078,10542
0.04571846,-0.03255939,0.07550991,10600
-0.14200273,-0.0702467,0.08013022,10657
-0.14622079999999998,-0.00270271,0.0478524,10714
-0.16817343,-0.01346684,0.02237225,10772
-0.05313194,0.01470757,0.05018008,10831
0.09765023,0.00827408,0.03407192,10889
0.13976464,0.02852726,0.00117266,10946
0.12606961,-0.02654934,0.0647918,11004
0.01000404,-0.01746082,0.05206215,11062
-0.02752596,-0.0183382,0.05120254,11120
-0.124201,0.08182526,-0.03943062,11177
-0.19535771,-0.01960182,-0.00033939,11236
-0.17272559,-0.02397537,0.03029478,11293
-0.04261214,-0.01131058,0.04929852,11351
-0.08235341,0.00886345,0.02735388,11410
