X,Y,Z,timestamp
0.01051331,-0.00216866,0.0115509,23
-0.01853943,-0.01487732,-0.02622986,25
-0.01238251,-0.0177002,-0.00421143,26
0.02116394,-0.00300217,0.02851868,53
0.01702881,0.0052948,0.01145935,54
-0.01696777,0.01553345,-0.01123047,55
-0.00666428,-0.01402283,-0.02949524,83
0.00907898,-0.00830841,0.02084351,84
0.00171089,0.00113583,-0.01139832,86
-0.01134491,0.00528336,-0.01670837,113
-0.01020813,-0.00170803,-0.01933289,115
0.0037365000000000002,-0.01661682,-0.00448227,116
-0.00094604,0.00012422,0.01103973,143
0.00345612,0.00442123,0.0034771,145
0.00735855,0.01039124,0.01605225,147
-0.00199318,0.00289345,-0.02217102,173
-0.01040649,0.01552582,-0.02210999,175
0.005710600000000001,-0.01187134,0.01026154,176
0.01159668,0.01300812,0.01354218,204
0.01895142,0.00519562,0.00356293,205
-0.01094818,0.00683212,-0.00325584,206
-0.00554657,-0.01539612,0.01644897,234
-0.00283813,-0.02893066,0.00834656,235
-0.00686264,0.01058197,-0.02049255,237
-0.00614929,-0.01199341,-0.02059937,264
-0.01199341,0.00643921,-0.00776672,266
0.008590700000000001,-0.00066805,0.00593567,268
-0.00088453,0.01232147,0.02688599,294
0.01428223,0.019699099999999997,0.00049973,297
0.01279449,0.01974487,-0.02754211,299
0.01367188,0.01131439,-0.03555298,333
-0.00708389,-0.00489426,0.00892639,335
-0.00852966,-0.01948547,0.02957153,336
0.00309372,-0.01322937,0.01800537,355
-0.02297974,-0.0247345,0.00327682,357
-0.02284241,-0.01364899,0.00940704,358
-0.00763321,-0.01012421,-0.00445557,385
-0.00255966,0.01242828,-0.01262665,387
0.02354431,0.01763916,0.01017761,388
0.02322388,0.01794434,0.00269318,415
0.00366974,0.02044678,-0.00834656,417
0.00114822,-0.00097847,-0.00320244,418
0.01180267,-0.02026367,-0.01365662,449
0.00631714,-0.03117371,0.02001953,454
-0.0093689,-0.02151489,-0.01429749,456
-0.03643799,-0.01074219,-0.00209808,476
-0.03063965,0.01187134,0.03903198,482
-0.01895142,0.01284027,0.02005005,484
0.00232506,0.024475099999999996,-0.02287292,507
0.00637054,0.004776,0.01602173,508
0.02296448,0.01937866,0.00365639,511
0.02282715,0.02389526,-0.00532532,536
-0.0010004,0.00858307,-0.02418518,538
0.00556183,0.00772858,-0.01314545,539
-0.01220703,-0.02311707,0.02908325,567
-0.01529694,-0.0423584,0.00679016,568
-0.0309906,-0.01010895,-0.00896454,569
-0.00419998,-0.01340485,-0.0080719,597
0.00052691,-0.00560379,0.02505493,598
-0.00379753,0.00569153,-0.01190948,600
0.01165771,0.03311157,0.0043602,627
0.03204346,-0.00680542,-0.02192688,628
0.0202179,0.002491,0.00395966,630
0.01173401,8.857e-05,-0.00936127,657
-0.01309967,-0.01494598,0.00665283,659
-0.01178741,-0.00483322,0.01245117,660
-0.00845337,-0.00865936,0.00474167,687
-0.01837158,-0.00348282,-3.999e-05,689
-0.01007843,0.00332832,0.03012085,690
0.02957153,0.02441406,-0.00520325,718
0.00938416,0.01551819,-0.01760864,719
0.00629044,0.0247345,0.01431274,721
