X,Y,Z,timestamp
-0.59814453,-2.58398438,-0.37573242,24
-0.53320313,-2.61914063,-0.41943359,26
-0.52099609,-2.5859375,-0.39794922,28
-0.61083984,-2.27539063,-0.23876953,55
-0.63134766,-2.13867188,-0.08331299,57
-0.74023438,-2.22265625,-0.06002808,58
-0.61425781,-2.20507813,-0.12475586,85
-0.45922852,-2.0859375,-0.09429932,87
-0.34716797,-2.07226563,-0.03570557,89
-0.24780273,-2.109375,-0.015106200000000002,115
-0.19738770000000003,-2.05078125,0.02101135,117
-0.17480469,-2.08203125,-0.05386353,119
-0.22717285,-2.19921875,-0.10192871,145
-0.2076416,-2.22265625,-0.12329102,147
-0.25561523,-2.17578125,-0.07543945,149
-0.24853516,-2.02734375,-0.05581665,176
-0.24072266,-2.08789063,-0.08239746,178
-0.24243164,-2.34179688,-0.12109375,180
-0.15747070000000002,-1.97851563,-0.03744507,206
-0.16491699,-1.60742188,-0.07678223,208
-0.20898438,-1.66894531,-0.09796143,209
-0.16760254,-1.76855469,-0.08068848,236
-0.37719727,-1.71191406,0.09552002,238
-0.32519531,-1.296875,-0.00540924,239
-0.26098633,-1.59472656,-0.13378906,266
-0.25512695,-1.59765625,-0.10479736,268
-0.20812988,-1.29492188,-0.08203125,269
-0.10900879,-1.30273438,-0.17749023,296
-0.07641602,-1.52539063,-0.31787109,298
-0.02511597,-1.51269531,-0.47900391,300
-0.0541687,-1.74121094,-0.83203125,326
-0.23193359,-2.26171875,-1.15722656,328
-0.53955078,-3.23632813,-1.14160156,330
-0.74462891,-3.75585938,-0.67431641,356
-0.88427734,-2.86328125,0.19641113,359
-0.36450195,-0.92285156,0.54003906,360
-0.88623047,-2.54101563,0.25976563,386
-0.58105469,-3.15234375,0.37792969,389
-0.19445801,-1.40332031,0.55224609,390
-0.10852051,-1.0,0.66308594,417
0.07519531,-1.32617188,0.54150391,419
-0.01425171,-1.859375,0.25341797,420
-0.11071777,-2.07421875,0.14587402,447
-0.11621094,-1.93652344,0.02972412,449
-0.11560059,-1.94042969,-0.19274902,450
-0.14233398,-1.94238281,-0.33081055,477
-0.34790039,-2.6796875,-0.53613281,479
-0.42651367,-2.7734375,-0.71826172,480
-0.53662109,-2.3515625,-0.61083984,506
-0.65283203,-2.89257813,-0.51953125,507
-0.65429688,-3.06054688,-0.53076172,514
-0.62402344,-2.51171875,-0.53076172,536
-0.43164063,-2.046875,-0.38525391,547
-0.3684082,-1.60351563,-0.26147461,549
-0.41210938,-1.65820313,-0.34838867,567
-0.36816406,-1.84472656,-0.31958008,578
-0.2166748,-1.63476563,-0.40258789,579
-0.24707031,-1.83886719,-0.78369141,598
-0.33691406,-2.3984375,-1.04980469,608
-0.37280273,-2.23242188,-1.15527344,609
-0.453125,-1.94335938,-1.01855469,628
-0.49633789,-2.03320313,-0.8671875,639
-0.49731445,-1.82519531,-0.92919922,640
-0.40136719,-1.79980469,-0.65869141,658
-0.11621094,-1.30273438,-0.23010254,668
-0.31103516,-1.77929688,-0.12213135,670
-0.41772461,-2.78125,0.20629883,688
-0.30957031,-2.5625,0.36132813,699
-0.37915039,-2.36523438,0.36791992,700
-0.40869141,-2.64257813,0.33056641,718
-0.50048828,-2.71484375,0.07110596,729
-0.60546875,-2.80078125,-0.04025269,730
-0.65478516,-2.48632813,0.02156067,749
-0.93896484,-2.07226563,0.21875,759
-0.70996094,-1.85742188,0.38500977,761
-0.69628906,-1.95507813,0.44482422,769
-0.65917969,-2.34179688,0.33544922,771
-0.45922852,-2.55273438,0.24914551,798
-0.49145508,-2.58984375,-0.44116211,805
-0.49780273,-1.33984375,-0.19165039,806
-0.63378906,-0.18811035,0.43701172,828
0.00815582,0.82861328,1.47363281,835
-0.47509766,0.63183594,1.6640625,836
-0.10510254,-2.828125,0.91259766,859
0.12890625,-1.94238281,0.41308594,869
-0.36816406,-3.12304688,0.0881958,871
-0.2902832,-4.08203125,-0.06002808,889
-0.24182129,-3.71484375,0.09429932,900
-0.06210327,-3.07226563,0.05810547,901
-0.18371582,-2.47460938,-0.08642578,919
-0.28173828,-2.00585938,-0.01086426,930
-0.41137695,-1.91894531,0.30908203,931
-0.40136719,-2.0078125,0.49902344,950
-0.57519531,-2.14453125,0.44604492,960
-0.61962891,-2.54101563,0.27197266,961
-0.55029297,-2.66601563,0.25732422,980
-0.39135742,-2.66992188,0.09307861,990
-0.34667969,-2.5703125,-0.13354492,992
-0.25390625,-2.07226563,-0.15917969,1010
-0.18164063,-1.51074219,0.05114746,1020
-0.28979492,-1.76367188,0.10479736,1022
-0.49023438,-1.93457031,0.15258789,1040
-0.59912109,-1.9296875,0.27148438,1055
-0.32226563,-1.30761719,0.34643555,1056
-0.19445801,-1.19042969,0.20166016,1060
-0.10821533,-1.50390625,-0.15588379,1069
-0.12963867,-1.17089844,-0.26464844,1090
-0.01853943,-1.11621094,-0.22912598,1097
-0.04635619999999999,-1.35839844,-0.1239624,1098
-0.11462402,-1.41015625,0.02310181,1120
-0.0574646,-1.40136719,0.00265694,1127
-0.05310059,-1.45019531,-0.22558594,1128
-0.125,-1.953125,-0.76660156,1151
-0.30688477,-2.45507813,-1.07910156,1161
-0.35717773,-2.66796875,-1.21679688,1163
-0.50195313,-2.82617188,-1.34960938,1181
-0.85107422,-3.0,-1.29003906,1191
-0.78710938,-2.35546875,-0.33789063,1192
-0.96728516,-2.78125,-0.02824402,1211
-0.77148438,-2.84570313,-0.03286743,1221
-0.63720703,-2.4375,0.02767944,1223
-0.38427734,-2.30078125,-0.08099365,1241
