X,Y,Z,timestamp
-0.00130558,0.22387695,-0.19262695,0
0.05822754,0.48535156,-0.01308441,3
-0.12145996,0.59960938,-0.02876282,28
-0.2064209,0.75048828,-0.07324219,31
-0.15759277,0.80078125,-0.06903076,34
-0.29907227,0.76171875,0.15539551,58
-0.56787109,0.79931641,0.15502929999999998,61
-0.66113281,1.06152344,-0.32128906,64
-0.43676758,1.06054688,-0.4765625,88
-0.17822266,0.5625,-0.28955078,91
-0.06414795,0.20666504,-0.265625,94
-0.09649658,0.24450684,-0.23718262,118
-0.18957520000000003,0.35839844,-0.15405273,121
-0.11022949,0.33813477,0.0430603,133
-0.01737976,0.12646484,0.2052002,138
-0.06878662,0.06811523,0.38037109,141
0.02093506,-0.02978516,0.39575195,168
0.07684326,-0.27197266,-0.0030116999999999995,171
-0.04367065,-0.37866211,-0.21520996,174
-0.04946899,-0.38549805,-0.32446289,199
0.01609802,-0.27612305,-0.24682617,202
-0.06292725,-0.36523438,-0.20617676,205
-0.10839844,-0.39453125,-0.21899414,229
0.20422363,0.23303223,0.67333984,232
0.15075684,-0.059204099999999996,1.50292969,235
-0.52929688,-0.54052734,0.578125,259
-0.29467773,-0.11853027,-0.3515625,262
0.37158203,0.12805176,-0.13159179999999998,265
0.49951172,0.09014893,-0.22314453,290
0.34472656,0.04660034,-0.28198242,292
0.22509766,0.02044678,-0.13305664,295
0.25390625,0.25024414,-0.25292969,320
0.41064453,0.859375,-0.55712891,323
0.49682617,1.63964844,-0.48925781,325
0.36303711,1.8984375,0.12481689,350
0.07116699,0.97363281,0.4296875,353
0.04443359,0.30200195,-0.06536865,356
0.34838867,0.42114258,-0.33666992,380
0.53369141,0.54101563,-0.28344727,383
0.47851563,-0.46435547,-0.00345612,386
-0.22277832,-1.265625,-0.12188721,410
-0.25366211,-0.65380859,-0.38378906,423
0.04144287,0.24572754,0.13415527,426
-0.05276489,0.72363281,0.46728516,430
-0.21484375,0.57910156,0.60058594,433
-0.09985352,0.14648438,0.45019531,461
-0.02339172,-0.14672852,0.31152344,464
0.06658936,-0.09429932,-0.17883301,466
0.22692871,0.15979004,-0.39331055,491
-0.08398438,0.33398438,-0.03588867,494
-0.41674805,0.59667969,0.0041008,497
-0.33837891,0.75830078,0.03268433,521
-0.14685059,0.73876953,-0.06158447,524
-0.07360839999999999,0.33959961,0.20922852,527
0.06860352,-0.03518677,0.39526367,551
0.16271973,-0.34155273,0.3371582,554
0.16589355,-0.61523438,0.2208252,563
0.16516113,-0.66357422,0.1361084,571
0.04553223,-0.54150391,0.26342773,574
-0.15820313,-0.37158203,0.28564453,627
-0.28735352,-0.26416016,0.27978516,638
-0.20959473,-0.11682129,0.09472656,641
-0.22875977,0.17443848,-0.04492188,647
-0.3112793,0.3581543,-0.10205078,652
-0.50244141,0.44189453,-0.20239258,658
-0.58691406,0.34350586,-0.30688477,665
-0.38037109,-0.05340576,-0.50244141,671
0.04034424,-0.51123047,-0.61132813,675
0.29125977,-0.83642578,-0.77636719,694
0.23583984,-0.94873047,-0.88867188,711
0.10870361,-0.8125,-0.60742188,716
0.12805176,-0.70361328,-0.3684082,728
0.13769531,-0.81640625,-0.26611328,745
0.09783936,-0.79443359,-0.11785889,750
0.01991272,-0.56298828,0.08691406,754
-0.02362061,-0.23632813,0.18408203,758
-0.04730225,-0.00290489,0.12451172,779
-0.12805176,0.10968018,-0.0430603,783
-0.24890137,0.08050537,-0.07202148,788
-0.29394531,-0.01105499,-0.20654297,796
-0.25805664,-0.27172852,-0.21801758,813
-0.16662598,-0.46582031,-0.11334229,829
-0.1451416,-0.32861328,-0.13171387,837
-0.17126465,0.07061768,-0.02865601,844
-0.28710938,0.39819336,0.11993408,847
-0.40429688,0.51220703,0.09307861,863
-0.44262695,0.51220703,0.01416016,867
-0.40649414,0.49121094,-0.15820313,874
-0.39331055,0.50097656,-0.21362305,878
-0.33081055,0.59033203,-0.33837891,905
-0.17651367,0.54882813,-0.26806641,908
-0.02096558,0.40161133,-0.26489258,914
0.07672119,0.28100586,-0.10705566,924
0.06799316,0.24414063,0.11840819999999999,932
-0.00383949,0.1673584,0.3203125,945
-0.03186035,0.10705566,0.2800293,964
0.00708771,0.33129883,0.16210938,981
0.09631348,0.50585938,-0.04568481,998
0.28930664,0.51464844,-0.32958984,1015
0.41479492,0.27636719,-0.52929688,1032
0.35327148,0.01956177,-0.49487305,1036
0.38696289,-0.14831543,-0.46655273,1041
0.52978516,-0.28393555,-0.31787109,1049
0.6328125,-0.26293945,-0.25292969,1066
0.80566406,0.13269043,-0.40551758,1083
0.82958984,0.43896484,-0.62011719,1100
0.82519531,0.59033203,-0.63476563,1120
0.85351563,0.52441406,-0.5859375,1124
0.92138672,0.46728516,-0.28100586,1134
0.92285156,0.31933594,-0.20141602,1151
0.77490234,0.00849152,-0.42407227,1167
0.67431641,-0.22924805,-0.63232422,1171
0.6875,-0.30859375,-0.82861328,1184
0.75683594,-0.26586914,-0.84082031,1188
0.80908203,-0.11596680000000001,-0.64208984,1201
0.84619141,0.0352478,-0.45727539,1206
0.85449219,0.01441956,-0.49584961,1210
0.82861328,-0.09069824,-0.70556641,1215
0.84765625,-0.17907715,-0.88916016,1235
0.85888672,-0.20043945,-0.86669922,1252
0.67773438,-0.03591919,-0.60791016,1266
0.76904297,0.2578125,-0.86425781,1270
0.95898438,0.33642578,-0.75683594,1286
0.96826172,0.08459473,-0.58886719,1302
0.87988281,-0.26098633,-0.57373047,1319
0.83349609,-0.53710938,-0.50341797,1323
0.81347656,-0.58740234,-0.43701172,1336
0.73291016,-0.40356445,-0.46020508,1340
0.68505859,-0.18237305,-0.57568359,1353
0.61328125,-0.09637451,-0.51025391,1370
0.52294922,0.03753662,-0.49731445,1387
0.55664063,0.26611328,-0.65722656,1402
0.69384766,0.29785156,-0.83007813,1421
0.72119141,0.01821899,-0.85009766,1434
0.65478516,-0.18859863,-0.79150391,1438
0.55908203,-0.07360839999999999,-0.50927734,1441
0.65673828,0.26000977,-0.42993164,1445
0.69091797,0.52587891,-0.45727539,1448
