X,Y,Z,timestamp
-0.22819999,0.1648,-0.99579996,12
-0.49359998,-0.0293,-1.03100002,34
-0.63989997,-0.0818,-1.00339997,52
-0.78139997,0.1507,-1.09359992,72
-0.9544,0.49089998,-1.09060001,92
-1.28919995,0.60069996,-0.91679996,112
-1.33009994,0.46829998,-0.68119997,132
-1.53759992,0.2096,-0.50650001,152
-1.56139994,0.07759999,-0.31959999,172
-1.70079994,0.1375,-0.26119998,193
-1.80939996,0.1753,-0.3062,212
-1.83859992,0.33840001,-0.3432,232
-1.82219994,0.4298,-0.41509998,252
-1.77269995,0.39109999,-0.39749998,273
-1.57729995,0.34959999,-0.30339998,293
-1.47599995,0.52039999,-0.1626,312
-1.01469994,1.17209995,-0.1515,333
-0.4551,1.72009993,-0.0055,353
0.1074,1.32419991,0.29999998,373
0.32189998,0.26280001,0.74529999,392
-0.1636,-1.05299997,1.00739992,411
-0.4174,-1.40450001,1.00109994,431
-0.0913,-1.35599995,0.94489998,451
0.32819998,-0.82189995,0.667,472
0.68019998,0.27919999,0.3012,493
1.02039993,1.43069994,-0.169,513
1.30299997,1.5647999,-0.35529998,532
1.34640002,0.70120001,-0.0702,553
0.81399995,-0.1934,0.15789999,573
0.34219998,-0.78399998,0.2428,593
0.0931,-1.17159998,0.1152,613
-0.0781,-1.21869993,-0.0904,633
-0.1111,-0.9418,-0.51449996,653
-0.17219999,-0.51859999,-0.89279997,673
-0.2863,-0.235,-0.9885,693
-0.55779999,-0.3488,-1.02450001,713
-0.56159997,-0.58039999,-1.00989997,733
-0.6153,-0.91929996,-0.88259995,753
-0.76179999,-1.18429995,-0.52579999,773
-1.08589995,-1.04330003,-0.34559998,793
-1.18799996,-0.73479998,-0.2832,813
-1.22920001,-0.42649999,-0.3351,833
-1.21280003,-0.4048,-0.264,853
-1.36239994,-0.57929999,-0.31889999,872
-1.32529998,0.61989999,-0.91689998,893
-1.28859997,3.76049995,-2.08039999,912
-0.47389999,4.58379984,-2.39319992,932
-0.31569999,4.0921998,-1.88239992,952
-0.82769996,3.19899988,-1.39069998,972
-2.50139999,1.62989998,-0.63229996,993
-3.17820001,-0.42909998,-0.4797,1012
-3.59429979,-0.7238,-0.90369999,1033
-3.31369996,-0.52819997,-1.27740002,1052
-3.43279982,-0.26719999,-1.47920001,1071
-3.37049985,-0.26350001,-1.29779994,1092
-3.36899996,-0.21669999,-1.32190001,1112
-3.04359984,-0.11539999,-1.12370002,1131
-3.20469999,0.092,-0.85469997,1151
-3.30869985,0.36749998,-0.44369999,1171
-3.50329995,0.5636,-0.0786,1192
-3.26359987,0.59219998,0.2624,1211
-3.12759995,0.54409999,0.61680001,1231
-2.82690001,0.48879999,0.73439997,1251
-2.89590001,0.63940001,0.90489995,1271
-2.21089983,1.78559995,1.02769995,1291
-1.86829996,1.97349989,1.3017,1311
-1.38499999,1.29030001,1.80419993,1331
-1.32299995,0.78679997,2.03439999,1352
-0.70179999,1.29799998,1.11699998,1372
0.84979999,3.04419994,0.0049,1392
2.51409984,5.35109997,-0.81659997,1412
3.5224998,4.78499985,-0.33840001,1432
2.36489987,2.17260003,1.26859999,1452
0.0968,0.528,2.61989999,1472
-1.18519998,-0.28259999,2.92299986,1492
-0.93279999,-0.574,2.99169993,1512
-0.13259999,-0.51370001,2.33399987,1532
0.028,0.0502,2.12059999,1552
0.13499999,0.4452,1.74479997,1572
1.04750001,-0.3554,1.48720002,1593
1.21389997,-0.852,1.44159997,1613
0.8283,-1.18949997,1.45949996,1633
0.57159996,-0.92739999,1.21789992,1653
0.74269998,-0.50409997,1.1336,1674
0.4463,-0.2007,1.04400003,1693
