X,Y,Z,timestamp
0.64559996,-1.08270001,0.36469999,0
0.47579998,-1.00619996,0.2286,20
0.50299996,-0.89519995,0.0485,39
0.51449996,-0.82589996,-0.0664,60
0.48529997,0.0561,-0.44259998,80
0.41979998,2.29939985,-1.13929999,100
0.34279999,4.08999968,-1.69809997,120
0.7403,4.61100006,-1.3822,139
0.66829997,3.9447999,-0.52789998,160
0.34189999,2.64419985,-0.55219996,180
0.3976,1.16960001,-0.3118,200
0.57349998,-0.30809999,-0.33239999,220
0.55229998,-1.25839996,-1.33729994,239
0.27019998,-1.10959995,-1.75940001,260
-0.18959999,-0.65849996,-1.84139991,280
-0.75400001,-0.2403,-1.63609993,300
-1.2586,-0.0536,-1.48189998,319
-1.48070002,-0.25549999,-1.18169999,340
-1.76189995,-0.5388,-0.98989999,360
-1.79369998,-0.76069999,-0.82729995,379
-1.80339992,-0.86219996,-0.79869998,399
-1.59259999,-0.94069999,-0.84309995,418
-1.55909991,-0.84029996,-0.83759999,439
-1.33539999,-0.70899999,-0.72839999,459
-1.11849999,-0.53679997,-0.68549997,480
-0.67609996,-0.5011,-0.7015,499
-0.1617,-0.31729999,-0.8448,519
0.6462,0.1522,-0.83029997,539
1.23710001,0.27089998,-0.7554,559
1.66919994,0.35439998,-0.71399999,579
2.02900004,0.32589999,-0.65669996,599
1.97379994,0.42659998,-0.57049996,619
1.92449999,0.62869996,-0.50209999,639
1.73539996,0.9806,-0.34959999,659
1.47019994,0.93579996,-0.0581,680
0.80699998,0.7802,0.23549999,700
0.2163,0.56989998,0.36859998,720
-0.24409999,0.56290001,0.30069998,740
-0.37469998,1.85449994,-0.0142,760
-0.31219998,4.11319971,-0.0606,780
-0.14549999,5.10419989,0.39969999,800
-0.13239999,4.36829996,1.12279999,820
-0.5553,0.97619998,2.19639993,840
-0.93449998,-1.36239994,1.93779993,860
-1.45369995,-3.13429999,1.7026,880
-2.0625,-3.92849994,1.22060001,900
-2.64399981,-3.34640002,1.09099996,921
-2.34139991,-2.00510001,0.67269999,940
-1.77699995,-0.78759998,0.2147,959
-0.97169995,0.21759999,-0.0218,979
-0.39159998,0.7834,-0.0196,999
0.31219998,0.3786,-0.0289,1020
0.61379999,-0.55489999,0.26609999,1040
0.472,-1.32439995,0.44329998,1060
0.46079999,-1.86889994,0.59009999,1080
0.59829998,-2.23740005,0.64179999,1100
0.91229999,-2.28429985,0.53829998,1120
1.14670002,-1.78569996,0.22469999,1140
1.44749999,-1.65209997,0.35479999,1160
1.56830001,-1.46619999,0.48189998,1180
1.74029994,-1.26759994,0.58410001,1200
1.56939995,-1.09979999,0.56699997,1220
1.37769997,-1.04589999,0.58789998,1240
