X,Y,Z,timestamp
-1.45869994,-0.27179998,0.0325,13
-1.55259991,-0.13589999,0.24219999,33
-1.24689996,0.2305,0.30719998,53
-0.51269996,0.0565,0.44799998,73
0.0166,0.1881,0.4391,93
0.19309999,0.4549,0.74759996,114
-0.1485,0.63999999,0.56489998,134
-0.72249997,0.50709999,0.6207,154
-0.89609998,0.5388,0.6002,174
-1.03329992,0.5607,0.65749997,194
-0.71969998,0.81889999,0.54280001,214
-0.167,0.68439996,0.49689999,234
-0.0142,0.43689999,0.65279996,254
0.0958,0.55769998,0.6146,274
0.0583,0.2811,0.32119998,294
0.12789999,0.43789998,0.18979999,314
-0.2341,0.73249996,0.42269999,334
-0.69479996,0.81879997,0.62,354
-0.32879999,0.54219997,0.38639998,374
0.0843,0.46759999,0.38839999,394
0.39029998,0.59179997,0.34079999,414
0.1283,0.6171,0.43249997,434
-0.30849999,0.31559998,0.43309999,454
-0.4312,0.1944,0.2198,474
-0.0993,-0.0045,-0.0632,494
0.30769998,-0.30379999,-0.0517,514
0.28049999,-0.3461,-0.0562,534
0.108,-0.2456,-0.1541,554
0.1285,-0.16689999,-0.45019999,574
0.50389999,-0.0907,-0.78389996,594
0.51069999,-0.23029999,-0.73839998,614
0.29769999,-0.46939999,-0.76539999,634
0.1604,-0.4869,-0.84639996,655
0.5557,-0.55360001,-0.84789997,674
0.38319999,-0.54909998,-0.62580001,694
-0.0867,-0.32799998,-0.42109999,714
-0.50339997,-0.31729999,-0.2113,734
-0.48619998,-0.3617,-0.56439996,754
-0.19759999,-0.2536,-0.73089999,773
-0.3635,-0.0245,-0.43519998,793
-0.52059996,-0.0635,0.0535,813
-0.35079998,-0.44599998,0.41419998,833
0.28689998,-0.33629999,0.2647,853
0.64950001,0.23979999,-0.0099,874
0.50709999,0.50339997,0.0134,893
0.26819998,0.2008,0.28729999,914
0.2581,-0.0801,0.2737,934
0.64029998,0.0578,-0.15269999,954
0.55070001,0.0954,-0.1876,974
0.22199999,-0.1126,0.1151,994
-0.08899999,-0.1109,0.34869999,1014
-0.25389999,-0.0277,0.30159998,1033
-0.1602,-0.0308,0.0802,1053
-0.095,0.1981,0.12899999,1073
0.029,0.1776,0.1741,1093
-0.0233,0.0755,0.2814,1113
-0.1885,0.0708,0.067,1134
-0.1195,0.1628,-0.0993,1154
0.18429999,0.1227,0.0333,1174
0.2726,0.0326,0.16049999,1194
0.1627,0.1231,0.14289999,1214
0.0602,0.15169999,0.19239999,1234
0.0614,0.2525,0.1171,1255
0.11189999,0.1538,0.44709998,1274
-0.15079999,-0.1328,0.85409999,1294
-0.4298,-0.1735,0.82789999,1314
-0.4702,-0.0507,0.63059998,1334
-0.47459999,0.1805,0.0204,1354
-0.06439999,0.6074,-1.13069999,1374
0.57999998,0.1653,-1.58560002,1394
0.74529999,-0.81279999,-1.24189997,1414
0.61750001,-1.51489997,-0.99379998,1434
0.52609998,-1.31439996,-1.01240003,1454
0.7263,-0.833,-1.33949995,1474
0.54409999,-0.63889998,-1.31309998,1494
0.1093,-0.7044,-1.12409997,1514
-0.30930001,-0.52899998,-0.88839996,1533
-0.37019998,-0.0945,-0.7349,1554
-0.47759998,0.1134,-0.61570001,1574
