X,Y,Z,timestamp
0.60619998,-0.29789999,-0.80809999,12
0.926,-0.23979999,-1.08710003,33
0.61649996,-0.52689999,-0.80369997,52
0.33719999,-0.70289999,-0.56229997,72
0.36109999,-0.67539996,-0.2897,92
0.36149999,-0.3628,-0.25239998,112
-0.0495,0.2131,0.14139999,132
-0.4021,0.31079999,0.53920001,152
-0.44869998,0.41999999,0.55089998,173
-0.5054,0.67509997,0.49169999,194
-0.39539999,0.6857,0.42949998,212
0.106,0.69799995,0.68599999,232
-0.079,0.58410001,0.88319999,253
0.2166,0.41299999,0.50650001,273
0.6943,0.2687,0.42809999,293
0.54390001,0.12529999,0.35339999,313
0.0611,0.20349999,0.3924,332
-0.1591,0.39209998,0.41419998,353
-0.2149,0.33429998,0.20459999,372
-0.1894,0.20989999,0.1909,392
-0.0317,0.1714,0.30649999,411
0.30399999,0.31619999,0.0217,431
0.39949998,0.35609999,0.1153,451
0.0711,0.28929999,-0.1629,471
0.0673,0.1997,-0.36769998,492
0.1388,0.05,-0.634,512
0.27399999,-0.28219998,-0.75309998,533
0.6383,-0.37289998,-1.01469994,553
0.46059999,-0.3671,-1.31589997,573
0.103,-0.4858,-1.67629993,593
-0.0981,-0.73229998,-1.5223,611
-0.1286,-0.78329998,-1.56149995,631
-0.1008,-0.9156,-1.39300001,651
-0.0305,-0.7529,-1.35439992,671
0.12109999,-0.53909999,-1.41100001,692
-0.0346,-0.37669998,-1.43429995,712
-0.18879999,-0.34619999,-0.71880001,732
-0.18329999,-0.1267,-0.5244,752
0.0663,0.0029,-0.29429999,772
-0.25689998,-0.1011,-0.22919999,792
-0.5916,-0.059,-0.3775,812
-0.3477,-0.24569999,0.0623,832
-0.22049999,-0.64099997,0.0294,852
-0.31,-0.40719998,-0.1347,872
-0.45429999,-0.1714,-0.1594,893
-0.58059996,-0.0252,-0.28839999,912
-0.2093,-0.0422,-0.56449997,932
0.27739999,0.0248,-0.83230001,952
0.46399999,0.1451,-0.51899999,972
0.2305,0.25470001,0.3091,993
0.0221,0.6591,0.51339996,1012
0.0856,0.70569998,0.41279998,1034
-0.0845,0.75029999,0.12619999,1052
-0.0531,0.89399999,0.07099999,1072
0.1487,0.963,0.1507,1092
0.09209999,0.8484,0.50049996,1113
-0.20819999,0.51269996,1.13889992,1133
-0.5352,0.66609997,1.53649998,1153
-0.3098,0.74860001,1.36299992,1173
-0.19329999,0.80249995,1.36659992,1193
-0.30609998,0.81619996,1.22149992,1213
-0.4989,0.84289998,1.13989997,1233
-0.56949997,0.67719996,0.9526,1253
-0.91439998,0.40179998,0.76519996,1273
-0.93119997,0.3369,0.6322,1293
-0.214,0.60030001,0.27739999,1313
-0.219,0.8743,0.43199998,1333
-0.60969996,1.18809998,0.472,1354
-0.51129997,1.06499994,0.58499998,1373
0.58270001,-0.0289,0.86829996,1394
1.3628,-0.53839999,0.78139997,1413
1.82459998,-0.50279999,-0.1046,1433
1.98889995,-0.77869999,-1.25849998,1453
2.37949991,-1.27789998,-2.38310003,1473
2.14409995,-1.61519992,-3.02929997,1493
1.82559991,-1.70939994,-3.05599999,1513
1.7378999,-1.47079992,-2.38660002,1535
2.19109988,-1.00989997,-2.01769996,1554
1.91409993,-0.12289999,-1.81509995,1572
1.06659997,0.59119999,-1.78639996,1593
0.3001,1.19849992,-1.39989996,1613
0.1706,0.90929997,-0.59740001,1633
-0.1495,0.67509997,0.17559999,1652
-0.63019997,0.99969995,0.3515,1671
-0.7281,1.23930001,0.32729998,1692
-1.20490003,1.13569999,0.52109998,1712
-1.7457,0.70749998,0.86089998,1731
-1.97619998,0.56900001,0.91329998,1752
-1.71759999,0.68019998,0.63440001,1772
-1.74169993,0.83629996,0.62040001,1792
-1.97819996,0.61219996,0.87229997,1812
-2.04229999,0.29999998,0.90139997,1831
-1.68909991,0.3488,0.58329999,1852
-1.46589994,0.47239998,0.40789998,1872
-1.53439999,0.5485,0.75909996,1893
-1.50979996,0.77379996,0.79329997,1911
-0.85170001,0.4937,0.2723,1931
-0.4411,0.49039999,-0.0051,1951
-0.41489998,0.25830001,0.0425,1972
-0.3951,0.0914,-0.0142,1993
-0.27590001,0.1954,0.0068,2013
-0.5474,0.13419999,0.33359998,2034
-0.71789998,-0.1162,0.54960001,2053
-0.57010001,-0.0931,0.36469999,2073
-0.40699998,0.1212,0.0844,2093
-0.64059997,0.23179999,0.084,2113
-0.78169996,0.10309999,0.3003,2132
-0.80070001,0.26299998,0.43069997,2153
-0.5643,0.4086,0.65489995,2173
-0.18869999,0.2538,0.59799999,2193
0.4786,0.54259998,0.51489997,2213
1.04180002,0.5298,0.78049999,2233
1.24650002,0.2678,1.23519993,2253
1.21219993,0.48749998,0.75650001,2273
1.42089999,0.7155,0.2057,2293
1.50489998,0.44369999,-0.0667,2313
1.36619997,-0.16859999,-0.0936,2333
1.30719995,-0.51459998,-0.67949998,2353
1.34239995,-0.25029999,-1.12360001,2373
1.56579995,-0.1593,-1.51719999,2393
1.55439997,-0.4436,-1.6782999,2413
1.45709991,-0.79399997,-1.53289998,2433
1.3118,-0.90369999,-1.33019996,2452
1.33179998,-0.79149997,-1.60609996,2473
1.11220002,-0.47669998,-1.44199991,2493
0.74849999,-0.62529999,-1.1573,2513
0.39359999,-0.6365,-1.13349998,2534
0.46239999,-0.2472,-1.2155,2553
0.49149999,0.0542,-0.99969995,2573
0.44819999,-0.2149,-0.70669997,2593
-0.0793,-0.39429998,-0.44229999,2613
-0.78929996,-0.1691,-0.3603,2633
-1.11229992,0.20649999,-0.054,2653
-1.20770001,0.2418,0.24439999,2673
-1.52559996,0.0218,0.51590002,2693
-1.80949998,-0.0593,0.73039997,2713
-1.63809991,-0.1067,0.89479995,2733
-1.48579991,-0.0985,1.01380002,2753
-1.38,0.0246,0.76719999,2773
-1.28769994,0.73729998,0.62559998,2793
-1.2306,1.15929997,0.6882,2813
-1.17330003,1.25819993,0.99689996,2833
-1.03999996,1.01979995,0.96649998,2853
-0.98539996,1.19989991,0.96439999,2873
-1.1688,1.20490003,1.03899992,2893
-1.1573,0.78310001,0.97659999,2913
-0.4224,0.63959998,0.48279998,2933
0.3698,0.92729998,0.0026,2953
0.4526,0.66999996,0.0503,2973
0.0322,0.3874,0.13849999,2993
-0.0686,0.4849,-0.0249,3013
0.34450001,0.55860001,-0.2128,3035
0.5219,0.46079999,-0.26019999,3053
0.391,0.17199999,-0.25220001,3073
0.1944,0.1037,-0.24059999,3093
-0.1256,0.19839999,-0.338,3113
-0.42389998,0.24229999,-0.19479999,3133
-0.61439997,0.2251,0.3062,3153
-0.49779999,0.2969,0.47219998,3173
-0.38659999,0.6329,0.56169999,3194
-0.39139998,0.63019997,0.5359,3213
-0.55320001,0.52469999,0.63639998,3233
-0.72869998,0.421,0.54969996,3253
-0.97839999,0.48339999,0.61839998,3273
-0.83109999,0.1463,0.36149999,3293
-0.46869999,-0.3048,0.1495,3313
-0.1006,-0.38,0.0427,3333
-0.24919999,0.0235,-0.26440001,3353
-0.50549996,0.2958,-0.1292,3373
-1.47739995,0.40809998,0.54329997,3393
-1.97859991,0.12529999,0.75369996,3412
-2.08899999,0.0616,0.55070001,3433
-1.67489994,0.1415,-0.0168,3453
-1.12609994,0.0509,-0.26679999,3473
-0.85189998,-0.34099999,0.0154,3493
-0.70120001,-0.41099998,0.0818,3513
-0.1802,-0.2525,0.0171,3535
0.79649997,0.0584,-0.40759999,3553
1.28909993,0.11629999,-0.43759999,3573
1.04180002,0.15609999,-0.2138,3593
0.68229997,0.26989999,-0.1214,3612
0.97539997,0.6681,-0.5122,3632
2.02609992,0.73909998,-0.96829998,3653
2.65899992,0.7446,-1.64569998,3673
1.77289999,-0.1178,-1.71649992,3693
1.58079994,0.51629996,-2.62819982,3713
2.31169987,0.85170001,-2.85279989,3733
3.18330002,0.53689998,-2.29659986,3753
3.16809988,0.56819999,-2.13339996,3773
3.39660001,0.3678,-2.23950005,3793
3.0323,-0.15019999,-2.10439992,3813
2.77859998,-0.62449998,-1.89909995,3833
1.81499994,-0.49499997,-1.78979993,3853
0.88349998,-0.0551,-1.90129995,3872
0.0549,0.27789998,-2.02399993,3892
-0.55589998,0.46269998,-2.02909994,3912
