X,Y,Z,timestamp
0.58090001,-0.78859997,0.34979999,20
0.60299999,-0.7604,0.32459998,39
0.55449998,-0.5869,0.39699998,60
0.33419999,-0.82009995,0.68739998,80
0.1478,-1.11790001,1.09029996,99
0.0793,-1.25,0.84849995,120
0.49219999,-1.42089999,0.82269996,140
0.64249998,-1.42589998,0.97239995,160
0.91209996,-1.24800003,1.07679999,180
1.08859992,-0.64969999,0.68019998,200
1.43309999,0.94509995,-0.46079999,219
1.30320001,4.08929968,-1.39649999,239
1.38230002,4.15109968,-1.19449997,259
0.9774,2.4842,-0.82139999,279
0.31869999,1.05980003,-0.5837,298
-0.1591,0.116,-0.36219999,318
-0.2563,-0.69979995,-0.38519999,338
-0.2563,-1.28960001,-0.54729998,358
-0.25939998,-1.00479996,-1.14450002,379
-0.29089999,-0.1551,-1.49559999,398
-0.61919999,0.67869997,-1.53219998,418
-0.84099996,1.06509995,-1.45599997,438
-1.09739995,0.829,-1.41429996,458
-1.01209998,0.0496,-1.15149999,479
-0.84599996,-0.71179998,-0.90329999,499
-0.65319997,-1.30909991,-0.85539997,518
-0.5478,-1.21319997,-0.91079998,538
-0.33609998,-1.19379997,-0.7687,558
-0.0521,-1.18190002,-0.80359995,578
0.1806,-0.92559999,-0.87869996,598
0.43739998,-0.62559998,-1.00150001,619
0.5478,-0.42949998,-0.8563,638
0.52509999,-0.43989998,-0.59619999,658
0.3527,-0.417,-0.34849998,679
0.20889999,-0.18069999,-0.2502,699
0.1372,0.13589999,-0.26389998,719
0.0249,0.28709999,-0.12729999,739
-0.1099,0.33559999,-0.0747,758
-0.0657,0.47479999,-0.0409,779
-0.075,0.53389996,0.2193,799
-0.25009999,1.0079,0.47259998,820
0.16069999,2.97529984,-0.3213,839
0.78560001,5.0850997,-0.69519997,860
1.14520001,5.3034997,-0.0345,880
0.77590001,3.40859985,0.91459996,900
0.0875,1.02509999,1.57229996,920
-0.61399996,-0.64269996,1.86889994,940
-1.18559992,-1.78859997,1.55859995,960
-2.22729993,-2.07200003,1.35959995,980
-2.87679982,-1.30489993,1.23829997,1000
-3.00909996,-0.20999999,1.28049994,1020
-2.23529983,0.66639996,0.71439999,1040
-0.97369999,1.45129991,-0.25229999,1058
0.23449999,1.03479993,-0.3831,1079
0.62889999,-0.2052,0.1637,1099
0.63859999,-1.43099999,0.88159996,1118
0.86439997,-2.01989985,0.92460001,1138
0.7816,-2.33699989,0.8617,1158
0.62369996,-2.25670004,0.86409998,1179
0.56940001,-1.84139991,0.74000001,1198
0.70929998,-1.43739998,0.59920001,1219
0.63999999,-1.04760003,0.42559999,1239
0.71059996,-0.69229996,0.3716,1258
0.71149999,-0.4921,0.3308,1279
0.50059998,-0.597,0.52759999,1299
0.2947,-0.7597,0.62549996,1319
0.17899999,-0.6706,0.54969996,1340
0.12,-0.5352,0.3883,1360
0.0449,-0.28999999,0.1127,1380
-0.0851,0.0814,-0.0461,1399
-0.28889999,0.55479997,0.0356,1419
-0.31739998,0.75239998,0.1955,1440
-0.1875,1.35369992,0.026,1460
0.37739998,2.94260001,-0.86739999,1480
0.79589999,4.31769991,-1.36619997,1499
0.8003,4.08120012,-1.20840001,1519
0.47239998,3.09130001,-0.99739999,1539
0.324,1.9332999,-0.85639995,1560
-0.23529999,0.72189999,-0.95949996,1581
-0.87459999,-0.47569999,-0.74199998,1600
-1.52779996,-1.48169994,-0.62589997,1620
-1.90039992,-2.01059985,-0.66369998,1639
-2.10430002,-1.68139994,-1.1645,1659
-1.90450001,-0.63299996,-1.75309992,1680
-1.66469991,0.48949999,-2.51869988,1700
-1.57770002,1.65479994,-2.25079989,1719
-1.94869995,1.87019992,-1.69439995,1739
-2.09119987,1.45449996,-1.08609998,1758
-2.1645,0.90359998,-0.74039996,1779
-1.94569993,0.3906,-0.62799996,1798
-1.98529994,0.0325,-0.7022,1819
-1.97719991,-0.31990001,-0.50909996,1838
-2.17630005,-0.47389999,-0.5061,1858
-2.19239998,-0.4786,-0.53939998,1880
-2.08859992,-0.0863,-0.84139997,1898
-1.62849998,0.25869998,-0.9479,1918
-1.34749997,0.52959996,-1.05409992,1939
-0.92119998,0.81830001,-0.90919995,1958
-0.55680001,1.08229995,-0.76569998,1979
0.27329999,1.51859999,-0.65799999,1998
1.02520001,2.27390003,-0.70949996,2018
1.65139997,2.89890003,-0.31239998,2038
1.77590001,1.93989992,0.69589996,2058
1.7953999,0.3937,1.09500003,2078
2.01429987,-0.78529996,1.13779998,2098
1.23389995,-1.34009993,1.30209994,2118
0.25889999,-1.6322,1.21869993,2139
-0.32549998,-1.60259998,0.66530001,2159
-0.66969997,-1.57309997,0.48199999,2184
-1.17229998,-1.47089994,0.61979997,2200
-1.37279999,-1.09449995,0.72149998,2219
-1.00699997,-0.72149998,0.94,2239
-0.2608,-0.3874,1.21749997,2258
0.61829996,-0.0549,1.2687,2279
2.07649994,0.5388,1.14269996,2299
2.30589986,0.82119995,1.13189995,2319
1.80159998,0.86729997,1.2744,2340
1.11489999,0.67359996,1.3003,2360
0.88699996,0.18629999,1.16250002,2380
0.57769996,-0.44829997,1.01590002,2399
0.1637,-0.90489995,0.88669997,2420
-0.0351,-0.99089998,0.73259997,2440
-0.0747,-0.81509995,0.81259996,2460
