X,Y,Z,timestamp
-0.27410001,0.0933,-0.39719999,12
-0.1617,0.18699999,-0.53969997,34
-0.1347,-0.0315,-0.71669996,54
-0.3087,-0.36309999,-0.75389999,72
-0.50559998,-0.49049997,-0.4912,92
-0.6918,-0.14819999,-0.32249999,113
-0.3398,0.87169999,-0.3274,132
-0.10749999,1.07849991,0.81689996,152
-0.57519996,0.33669999,1.80669999,172
0.2331,0.0078,1.6638,193
1.25529993,0.12889999,1.06799996,212
1.35289991,0.15779999,0.64739996,231
0.54649997,-0.19479999,0.50690001,251
0.3829,-0.3506,0.63989997,271
0.67320001,-0.4481,0.80059999,291
1.22669995,-0.3362,0.75339997,311
1.20920002,-0.31659999,0.57169998,332
0.92289996,-0.56479996,0.76709998,353
0.47239998,-0.74339998,0.95159996,372
0.44299999,-0.82359999,0.99669999,394
0.45139998,-0.83849996,0.77149999,413
0.68259996,-0.81819999,0.67030001,432
0.9109,-0.85569996,0.66960001,452
0.99239999,-1.00669992,0.93119997,471
1.20459998,-0.97689998,0.91239995,491
1.17799997,-0.81839997,0.66109997,511
0.801,-0.71559995,0.42369998,531
0.31099999,-0.71459997,0.41079998,551
-0.1803,-0.72799999,0.49719998,572
-0.1444,-0.64359999,0.54930001,593
-0.1521,-0.74289995,0.55399996,612
-0.58450001,-0.7331,0.56940001,632
-1.14209998,-0.63019997,0.47189999,652
-1.20019996,-0.6997,0.55519998,672
-1.01440001,-0.0134,0.1139,692
-0.71509999,2.02579999,-1.0187,713
-0.44099998,3.57289982,-1.63619995,732
-0.46649998,4.50419998,-1.26959991,753
-0.2226,4.1486001,-0.2271,773
-0.73189998,2.35780001,0.76059997,793
-1.74839997,0.52609998,0.92229998,813
-2.40489984,-0.1086,0.55089998,833
-1.8434999,0.12729999,0.1384,853
-1.41170001,0.79579997,-0.4021,873
-1.35570002,0.32539999,-0.2086,893
-1.20490003,-0.5618,-0.42039999,913
-1.36059999,-0.86849999,-0.9012,933
-1.87809992,-0.4226,-1.25039995,953
-2.01919985,-0.2446,-1.1336,972
-1.62909997,-0.25209999,-0.9946,993
-1.21749997,-0.22139999,-0.7931,1013
-1.42589998,0.1312,-0.74309999,1033
-1.68349993,0.87109995,-0.50659996,1052
-1.71169996,1.62519991,-0.50169998,1073
-1.2658,1.85969996,-0.21499999,1092
-0.83949995,1.84159994,0.18709999,1112
-0.73219997,1.63080001,0.42699999,1133
-0.98519999,1.06489992,0.182,1153
-0.95199996,0.48339999,-0.3466,1173
-0.5327,0.63690001,-0.68659997,1193
-0.241,0.68549997,-0.42969999,1212
0.2279,0.4903,-0.1406,1233
1.08959997,0.18419999,0.30089998,1252
1.68559992,-0.5244,0.70969999,1272
1.08490002,-0.60929996,0.62279999,1292
0.0788,-0.28009999,0.28470001,1312
-0.3238,0.0832,0.0415,1332
-0.81110001,0.47299999,0.29319999,1352
-1.08519995,0.45949998,0.4429,1372
-0.77789998,-0.19,0.0881,1391
-0.4199,-0.09339999,-0.1201,1411
-0.30320001,0.5025,-0.24059999,1432
-0.3037,0.6832,-0.32929999,1451
-0.56650001,0.7956,-0.0472,1472
-1.41390002,1.15119994,0.36449999,1492
-1.78329992,1.10239995,0.2217,1512
-1.35070002,1.35420001,-0.0972,1533
-0.86049998,2.02139997,-0.2219,1552
-0.84569997,2.68989992,0.2058,1572
-1.15989995,3.04639983,0.44439998,1593
-0.56739998,2.40929985,0.4928,1613
