X,Y,Z,timestamp
0.4711,0.3035,-0.10749999,130
0.94409996,0.49019998,0.0087,133
0.5499,0.41529998,0.51059997,134
0.28919998,0.32170001,0.66459996,135
-0.59509999,0.2757,0.1461,136
-0.7762,-0.113,-0.1303,137
-0.2572,-0.1347,-0.047,138
0.27079999,-0.1507,-0.0478,139
0.19749999,-0.117,-0.13149999,140
-0.0647,-0.0874,-0.0504,141
0.0311,-0.057,0.0828,142
-0.40509999,0.1787,0.1688,143
-0.52489996,0.1074,0.15079999,144
-0.0428,-0.0959,0.011,145
0.0938,0.0658,-0.025,146
0.28380001,-0.0372,0.09339999,148
0.21229999,0.0973,0.0894,149
0.0805,0.0587,0.124,152
-0.1902,0.1292,0.0687,153
-0.16,0.0721,0.0297,154
0.21709999,-0.0544,0.0289,155
0.0155,-0.1164,0.0036,156
-0.1231,-0.0532,-0.1318,157
0.0085,0.0746,-0.106,158
-0.0744,-0.14019999,-0.0198,159
-0.0905,0.0094,-0.0079,160
-0.24219999,-0.25400001,-0.15889999,161
-0.0649,0.0561,0.0492,162
0.033,0.0951,-0.1063,163
0.073,0.0116,0.1346,164
-0.003,-0.0433,0.0341,165
-0.1909,0.0579,0.0075,166
0.0809,0.17009999,-0.1257,167
0.0217,-0.11099999,0.0643,168
0.32949999,-0.0227,0.0502,169
0.35249999,0.24929999,0.09649999,170
-0.36679998,0.0183,-0.0044,171
-0.0376,0.0759,-0.1047,172
-0.09779999,-0.27939999,-0.112,173
0.0406,-0.0999,-0.08859999,174
-0.50639999,-0.226,-0.0509,175
0.47169998,-0.0138,0.0551,176
-0.52969998,-0.0931,0.0615,177
-0.75159997,-0.1979,-0.0109,178
0.72109997,0.2244,-0.0843,179
-0.61989999,0.0321,0.0374,180
0.4012,-0.0085,0.0705,181
-0.2216,-0.2342,-0.007,182
-0.4016,-0.0396,-0.0189,183
-0.0608,-0.2368,-0.1011,184
0.3892,-0.0958,0.0448,185
-0.10879999,0.1911,0.123,186
0.0034,0.1036,0.0361,187
-0.0363,0.0885,-0.0578,188
-0.07759999,0.0898,-0.0771,189
0.094,-0.117,0.0046,190
-0.30599999,0.0198,-0.15799999,191
-0.2595,0.15179999,0.08329999,192
0.06,-0.1523,-0.0695,193
-0.1217,-0.2757,-0.0719,194
0.30949998,-0.0066,0.012,195
0.24839999,0.08859999,0.26199999,196
-0.3585,-0.0937,0.0117,197
-0.0083,-0.22929999,-0.0524,198
-0.1346,-0.1241,0.0513,199
-0.40419999,-0.0266,-0.0071,200
0.0809,-0.15449999,-0.14309999,201
0.0764,-0.1147,-0.0215,202
-0.1256,-0.11009999,-0.127,203
-0.2093,-0.0695,-0.0773,204
0.29389998,0.0266,-0.0555,205
-0.69339997,-0.1893,-0.0495,206
0.1952,0.0514,-0.0314,207
0.3628,0.02,0.0446,208
-0.1117,0.0528,0.0524,209
-0.0889,-0.0392,0.0389,210
0.1212,-0.0003,-0.0006,211
-0.0418,-0.0614,-0.0678,212
0.34489998,-0.0792,-0.18719999,213
-0.1251,-0.0037,0.047,214
0.1001,0.0269,0.0862,215
0.12469999,0.1183,-0.0667,216
-0.3646,-0.19129999,0.1644,217
0.3396,0.23289999,-0.0185,218
-0.41009998,0.0077,0.0292,219
0.3854,0.1102,-0.3371,220
-1.33779991,-0.333,-0.1997,221
1.13929999,0.0312,0.29889998,222
0.36479998,-0.27969998,-0.25909999,223
-0.0358,0.0552,0.26209998,224
0.45649999,-0.1494,-0.3529,225
-0.1451,0.0693,0.11279999,226
-0.29709998,-0.0278,0.2703,227
-0.69269997,-0.0753,0.0507,228
-0.48159999,-0.23289999,-0.1734,229
0.37529999,0.1539,-0.052,230
0.0975,-0.0313,-0.0072,231
0.20809999,-0.19929999,-0.042,232
0.2456,0.0654,-0.17019999,233
0.4587,0.12639999,-0.22289999,234
0.1161,0.0479,-0.17399999,235
-0.1815,-0.0335,0.12909999,236
-0.16599999,-0.059,0.1407,237
-0.1937,0.0098,0.0713,238
-0.2721,-0.1927,0.0179,239
-0.26359999,0.21359999,0.0913,240
-0.0235,-0.1214,0.13159999,241
-0.0879,0.0254,-0.0734,242
0.24219999,0.06439999,0.13609999,253
-0.0409,0.124,0.091,289
-0.0755,0.0612,-0.0504,312
0.0133,0.0386,-0.11149999,341
-0.1972,-0.0417,0.0949,352
-0.53740001,-0.1196,0.0634,372
-0.42199999,-0.0329,-0.1223,392
-0.0751,0.0051,-0.103,411
0.22109999,-0.13849999,-0.043,431
0.0119,-0.049,0.0729,451
-0.0241,0.1144,-0.0233,471
0.1321,0.1354,0.0511,492
0.0165,-0.064,-0.0742,511
0.0129,-0.15869999,-0.13429999,532
-0.20719999,-0.12539999,-0.19669999,551
-0.1647,-0.1286,-0.0878,571
0.2358,-0.0988,0.1265,618
-0.41779998,0.0632,-0.052,632
-0.46579999,0.0469,0.0115,652
-0.0562,0.0542,0.1356,671
0.1245,0.0289,0.0663,692
-0.0642,-0.0672,-0.0539,712
-0.2216,0.0914,0.0635,732
-0.0139,0.0126,0.0249,752
0.15889999,0.0537,-0.0606,772
0.0327,-0.1049,0.0898,792
-0.2437,0.055,0.1287,812
-0.15099999,0.1653,0.1416,832
0.0409,0.12159999,0.0317,852
0.28239998,0.1052,0.0904,872
-0.0675,-0.12249999,0.0394,892
-0.37979999,0.0895,-0.0436,912
0.0729,0.11189999,0.0611,932
0.2173,-0.0214,0.09299999,952
-0.0467,-0.14,0.026,972
-0.50349998,-0.1566,-0.049,992
-0.0331,0.1234,-0.16399999,1011
0.3055,0.0195,0.0016,1033
-0.1025,-0.2393,0.1227,1052
-0.59380001,-0.18709999,0.12619999,1072
-0.3567,0.0038,0.0643,1092
-0.1347,-0.105,-0.0562,1112
0.1214,-0.0558,-0.0553,1132
0.2026,-0.1296,-0.0022,1152
0.0632,0.021,0.0449,1172
-0.1214,0.13249999,-0.0004,1192
-0.21959999,-0.2084,-0.0805,1212
0.0276,-0.0655,-0.1082,1232
0.45809999,0.08989999,-0.0781,1252
0.55839998,0.1285,0.1021,1272
0.2683,0.0345,0.14379999,1292
-0.087,-0.13779999,-0.0336,1312
-0.0872,-0.0753,-0.0413,1332
-0.0317,-0.0118,-0.07099999,1352
0.0107,-0.0344,-0.0097,1372
-0.08419999,-0.13589999,-0.0638,1392
-0.0496,-0.1303,-0.20039999,1412
0.0586,0.0326,-0.20289999,1432
0.034,-0.1192,0.0278,1452
-0.1331,-0.13599999,0.0358,1472
-0.2105,-0.0466,-0.2969,1492
-0.35949999,-0.0024,-0.26209998,1511
-0.0604,0.1803,-0.0657,1532
0.1049,-0.026,0.0614,1551
0.0698,-0.21799999,0.0571,1571
-0.0023,0.25659999,-0.15709999,1592
0.28200001,-0.0556,-0.1003,1611
-0.19559999,0.0374,0.12619999,1631
0.0756,-0.034,-0.0378,1651
0.24479999,0.28819999,-0.12539999,1671
0.2922,0.37970001,-0.044,1692
0.17369999,0.16239999,-0.0808,1712
0.1943,-0.0836,-0.1184,1732
-0.0078,-0.0203,-0.0592,1751
-0.18159999,0.1131,-0.1716,1772
0.0013,0.0277,-0.0362,1793
-0.36519998,0.1295,0.17389999,1813
-0.3908,-0.052,0.0315,1833
-0.0429,0.012,0.0379,1853
0.24259999,0.0461,0.14569999,1873
0.40449998,-0.0511,0.1033,1893
0.37349999,0.0326,0.1266,1912
0.0065,-0.0027,0.15169999,1933
-0.22749999,-0.1435,0.1539,1953
-0.0695,-0.14289999,0.1559,1973
0.13,0.0502,0.1831,1993
0.1036,-0.0333,0.1363,2013
-0.16509999,-0.25409999,0.13689999,2034
-0.2642,-0.2446,0.074,2053
0.25549999,0.0941,0.0362,2073
0.13059999,-0.0008,-0.019,2093
-0.20639999,-0.30179998,0.0778,2113
-0.30449998,-0.35159999,0.0818,2133
-0.22039999,-0.2676,0.0037,2153
0.0976,-0.11589999,-0.0737,2173
-0.0748,-0.0347,-0.1283,2193
-0.20729999,-0.0506,-0.0551,2212
-0.0426,-0.16579999,0.042,2232
0.0863,-0.1278,0.1063,2252
-0.0402,-0.0695,0.0127,2272
-0.25400001,-0.0116,-0.0923,2293
0.09869999,-0.0316,-0.0634,2313
0.34119999,0.0476,-0.0599,2333
-0.1418,-0.0646,-0.0295,2352
-0.27449998,0.0014,-0.15549999,2373
0.37539998,0.1767,-0.1718,2393
0.53499997,0.0332,-0.16229999,2413
0.1231,-0.12989999,-0.07759999,2433
-0.377,0.0786,0.0198,2453
-0.12549999,0.26679999,0.0417,2473
0.0274,0.17399999,0.0136,2493
-0.1427,0.0743,0.0122,2513
-0.55269998,0.09649999,-0.065,2534
-0.31509998,0.0638,-0.123,2552
0.1865,-0.0529,0.0397,2573
0.1646,-0.0711,0.16859999,2593
-0.0035,0.2067,-0.0724,2613
-0.1759,0.1988,-0.1636,2633
0.2315,0.0768,-0.004,2653
0.1855,-0.0888,0.0419,2673
-0.1708,0.1487,0.0234,2693
0.0093,0.1953,-0.0469,2713
-0.0844,0.0527,0.0773,2733
-0.26179999,-0.0106,0.1134,2753
-0.3452,0.0227,-0.0471,2773
-0.0961,0.0392,-0.1033,2793
0.25349998,0.0117,-0.0805,2812
0.17459999,-0.16059999,0.0298,2832
-0.1212,-0.1388,0.013,2853
-0.30399999,0.0142,-0.007,2873
