X,Y,Z,timestamp
0.0463,-0.0678,-0.15899999,11
0.46289998,-0.17899999,-0.60600001,33
0.76299995,-0.235,-0.6268,53
0.71109998,-0.31149998,-0.81269997,73
0.64209998,-0.41589999,-1.17739999,93
0.45159999,-0.93329996,-1.15069997,113
0.33759999,-0.86429995,-1.1961,133
0.68430001,-0.18619999,-1.20659995,152
1.33840001,0.3064,-1.32779992,172
1.78319991,0.1348,-1.28079998,193
2.06589985,-0.45829999,-0.1779,213
1.74369991,-0.2471,-0.1525,233
1.17830002,0.10439999,-0.4332,253
0.51089996,0.31099999,-0.64289999,273
0.0944,0.46039999,-0.92389995,293
-0.1124,0.34799999,-1.11559999,313
-0.49359998,0.0154,-1.1293,333
-0.87669998,-0.2712,-0.95679998,352
-1.10879993,-0.6595,-0.96319997,373
-1.0395,-0.72149998,-0.86009997,393
-1.27069998,-0.52209997,-0.79890001,413
-1.42799997,-0.4332,-0.58759999,432
-1.76059997,-0.27059999,-0.44389999,452
-1.89639997,0.0906,-0.1116,473
-2.09469986,0.69089997,0.19739999,493
-1.79049993,1.3405,0.61790001,513
-1.62179995,0.97719997,1.06729996,533
-1.20599997,0.22919999,1.36099994,553
-0.6904,-0.3046,1.53429997,573
0.0779,-0.69619995,1.52160001,593
0.54890001,-0.99769998,2.19869995,613
0.66939998,-0.745,2.30550003,633
0.89429998,0.41029999,2.12229991,653
1.32889998,1.25889993,1.59909999,672
1.18190002,0.67829996,1.45069993,693
0.61549997,-0.54350001,1.26529992,712
0.4452,-1.36249995,0.9774,733
0.60879999,-1.67419994,0.5977,753
0.8919,-1.6789999,0.38869998,773
0.99479997,-1.4612,0.1525,792
1.31009996,-1.02670002,-0.0451,813
1.44260001,-0.81089997,0.0453,833
1.48210001,-0.83309996,0.10969999,853
1.04499996,-1.0546,0.30629998,873
0.51249999,-1.28899992,0.69839996,893
0.2069,-1.30110002,0.96779996,913
-0.0308,-0.97799999,1.11510003,933
-0.24409999,0.1227,0.57059997,953
-0.58579999,1.34119999,0.0424,973
-0.8351,2.20549989,-0.0592,993
-1.06910002,2.3118,-0.29229999,1013
-1.50519991,1.45459998,-0.50440001,1034
-2.01639986,1.34729993,-0.77329999,1053
