X,Y,Z,timestamp
0.4436,-0.0624,0.34209999,4559
0.2802,-0.0386,-0.2412,4560
0.1116,-0.0968,-0.653,4561
0.4073,-0.14029999,-0.44209999,4562
0.0929,-0.3215,-0.35159999,4563
-0.53099996,0.0497,-0.0999,4564
-0.31479999,0.1498,0.255,4565
-0.0736,0.12879999,0.30129999,4566
0.1918,0.0193,0.11149999,4567
0.0491,0.0672,0.0481,4568
0.0063,0.1179,-0.0838,4569
0.09559999,0.1192,-0.23789999,4570
0.4091,-0.2994,-0.35659999,4572
0.3809,-0.49309999,-0.64269996,4573
-0.6221,-0.2678,-0.66049999,4574
-1.41750002,-0.19999999,-0.3633,4575
-1.14399993,-0.1716,-0.23259999,4576
-0.1682,0.0197,-0.248,4578
-0.13949999,-0.0333,0.1219,4579
-0.1426,0.1193,0.3468,4580
1.20630002,0.2033,0.32780001,4581
1.08749998,-0.0531,0.1398,4582
-0.051,0.1758,0.60899997,4583
0.49169999,0.0748,-0.0785,4584
-0.65609998,-0.19479999,-0.4702,4585
-1.0546,-0.31810001,-0.56819999,4586
-1.00039995,-0.1278,0.0018,4587
1.53709996,0.37449998,1.86269999,4588
-0.0393,0.34239998,-0.0598,4589
-0.32299998,-0.44439998,-0.58270001,4590
1.52349997,-0.5043,0.52209997,4591
-1.13179994,0.0678,-0.38799998,4592
0.3937,-0.50400001,-0.018,4593
0.34779999,0.41939998,0.59779996,4594
0.52770001,0.0349,-0.18789999,4595
-0.44749999,-0.1777,-0.21669999,4596
-0.0261,0.20989999,-0.0516,4597
0.0758,0.088,1.19739997,4598
0.1372,0.68009996,0.34119999,4599
0.338,-0.34329998,0.1997,4600
0.2175,-0.36679998,-0.4637,4601
-0.77099997,-0.3276,0.23369999,4602
-0.32969999,0.0662,0.19149999,4603
0.44279999,0.0503,0.31349999,4604
0.1839,0.0542,-0.0248,4605
-0.29089999,0.0014,0.0246,4606
-0.0394,-0.20529999,-0.40369999,4607
-0.1215,0.0819,-0.35869998,4609
0.0582,0.27869999,0.42819998,4610
-0.8089,0.18179999,1.24899995,4611
0.60289997,-0.126,-0.8028,4612
-0.39219999,-0.0375,0.2322,4613
-0.86229998,0.0918,0.21359999,4614
0.83989996,-0.0913,-0.0748,4615
0.0966,0.0718,-0.12989999,4616
0.4269,0.26879999,0.74849999,4617
-0.47219998,-0.1252,-0.54899997,4618
-0.23179999,-0.0079,-0.5546,4619
0.234,0.102,-0.14119999,4620
-0.2647,0.0083,0.113,4621
-0.0354,0.41889998,0.54280001,4622
0.27829999,0.2904,-0.119,4623
-0.1945,-0.26209998,-0.54269999,4624
0.1717,0.3132,0.3118,4625
-0.37099999,-0.22989999,0.1427,4626
-0.0102,0.19649999,0.0931,4627
-0.15699999,0.27599999,0.49469998,4628
-0.0837,0.0578,-0.0111,4629
-0.43789998,-0.1917,-0.4192,4630
0.37599999,0.35169998,0.79609996,4631
-0.7137,-0.27939999,-0.21439999,4632
-0.4465,0.48789999,0.17809999,4633
0.78639996,-0.19499999,-0.7827,4634
0.21059999,-0.1626,-0.3202,4635
0.73460001,0.55759996,0.32359999,4636
1.48430002,0.1664,0.0433,4637
-0.6336,-0.0684,-0.0519,4638
-0.4623,0.33949998,0.86509997,4639
0.59859997,-0.31779999,-0.35839999,4640
-0.82249999,-0.36409998,-0.3942,4641
-0.64419997,0.19589999,-0.19059999,4642
0.62739998,0.08109999,0.83489996,4643
0.0576,0.0378,0.2577,4644
-0.65359998,0.0301,-0.56470001,4645
1.0984,0.0674,0.47999999,4646
-0.60689998,0.0555,-0.2075,4647
0.65079999,0.4339,-0.1068,4648
0.43949997,-0.1488,-0.2552,4649
0.2384,-0.52789998,-0.0104,4650
-0.76239997,-0.35069999,-0.23259999,4651
1.01730001,0.0862,-0.0467,4652
-0.3624,0.19,0.2173,4653
0.0739,0.0236,-0.0201,4654
-0.12249999,0.36139998,0.1709,4655
-1.09319997,0.45629999,0.54109997,4708
0.53719997,-0.028,-0.53920001,4744
0.56189996,-0.42729998,-0.4763,4745
0.86750001,-0.42049998,-0.4429,4765
1.14590001,-0.2061,-0.648,4804
-0.1374,-0.2166,-0.0992,4811
0.44219998,-0.0023,-0.1239,4831
0.4073,0.0642,-0.1261,4852
0.34009999,-0.063,-0.055,4871
0.1505,0.0134,0.11279999,4892
-0.28999999,0.1424,0.2811,4912
0.38459998,0.09559999,0.1802,4932
0.58429998,0.0134,0.1007,4952
0.15429999,-0.28389999,-0.0476,4972
-0.90529996,-0.35789999,-0.43879998,5013
-1.3053,-0.1416,-0.54509997,5014
-0.86969995,-0.0009,-0.58759999,5033
0.0486,0.15079999,-0.19409999,5051
0.81459999,-0.11499999,0.14909999,5071
0.63639998,-0.1258,0.34630001,5092
-0.2949,0.1001,0.69659996,5111
-0.45009997,0.44219998,0.4621,5131
