X,Y,Z,timestamp
-0.1259,0.0206,-0.1114,6
-0.0578,0.10839999,-0.09299999,25
-0.0146,0.0995,0.0578,46
0.0362,0.062,0.0379,65
0.1661,0.0344,0.0354,85
0.3197,0.12979999,0.0251,106
0.38339999,0.055,0.1761,126
-0.30089998,0.0347,0.0823,146
-0.44569999,-0.0407,-0.14129999,166
-0.29339999,-0.1243,-0.1934,186
-0.25939998,-0.0166,-0.1743,206
-0.0029,-0.0661,-0.114,226
0.0467,-0.14459999,-0.0073,246
-0.0209,-0.0764,-0.0335,266
-0.0671,0.0891,0.0112,285
0.0182,0.1363,0.0549,306
0.28380001,0.0964,0.1199,324
0.55019999,0.1067,0.0914,344
0.3427,0.0507,-0.0493,364
-0.0708,0.0333,-0.1918,384
-0.25659999,-0.0622,-0.0599,404
-0.1778,-0.005,0.0002,424
-0.0169,0.0166,0.0006,444
0.1594,0.0309,-0.1177,464
0.0729,0.0725,-0.0655,485
-0.048,0.0148,0.0084,505
0.0061,-0.0035,-0.0328,525
0.12379999,-0.0108,0.0611,545
0.0658,0.1164,0.0613,566
0.0815,0.21529999,-0.0355,585
0.15809999,0.0786,0.079,606
0.0168,0.0014,-0.032,626
-0.2042,-0.0454,-0.0137,646
-0.19919999,-0.0674,0.003,666
-0.27379999,-0.0673,-0.0667,685
-0.21859999,-0.0821,0.0106,706
-0.1409,-0.10309999,0.0521,725
0.004,-0.0162,-0.031,746
-0.1149,0.0116,-0.0353,766
-0.13679999,0.084,-0.0834,786
-0.14659999,0.0995,0.0021,806
-0.1672,-0.0347,0.1822,826
-0.0751,0.0097,0.18689999,845
0.1415,0.0175,-0.0027,866
0.26620001,0.1122,-0.0726,886
0.2559,-0.0137,-0.0555,906
0.10529999,0.0438,-0.0565,926
0.0642,0.0245,-0.0169,945
0.0544,0.0052,-0.09869999,966
-0.33149999,-0.0293,-0.081,986
-0.33750001,-0.0201,-0.0442,1006
0.0577,-0.0801,-0.0865,1026
0.0404,-0.1007,-0.0123,1045
0.009,-0.14929999,0.0945,1066
-0.0511,-0.0122,0.0121,1085
-0.1301,0.20969999,0.0869,1106
-0.126,0.22829999,0.1574,1126
0.1893,0.1135,0.1638,1146
0.3337,-0.0715,0.0772,1166
0.0902,-0.07669999,-0.0404,1185
-0.13789999,-0.0435,0.0445,1207
-0.1232,0.0156,-0.0092,1225
-0.11889999,-0.0209,-0.14229999,1245
-0.0898,-0.1081,-0.064,1266
-0.0953,0.0019,-0.0067,1286
0.0377,0.0133,-0.024,1305
-0.1576,-0.0348,0.0844,1325
-0.17559999,0.0598,-0.0046,1344
0.0112,-0.20619999,0.0464,1364
-0.0748,-0.1779,0.0621,1384
-0.1937,-0.1003,-0.0151,1404
-0.0004,-0.0337,-0.1955,1424
0.0918,0.0832,-0.1962,1444
0.1752,0.0665,0.0791,1464
0.1108,0.12629999,0.1489,1484
0.1451,0.1794,0.17799999,1505
0.1001,0.19069999,0.0973,1525
0.081,0.18249999,-0.07669999,1545
0.0679,-0.0024,-0.0038,1565
0.0695,-0.0761,0.0353,1586
-0.0422,-0.1699,0.1802,1606
-0.0427,0.0778,-0.20699999,1625
-0.2418,-0.0351,-0.3619,1646
