X,Y,Z,timestamp
-0.0077,-0.354,-0.35659999,14
0.0632,-0.19909999,-0.38059998,34
0.102,-0.0341,-0.36039999,54
0.1278,0.22499999,-0.27160001,74
0.0421,0.23649999,-0.1175,94
-0.1539,0.2122,0.0997,114
-0.33649999,0.21609999,0.22669999,134
-0.479,0.28819999,0.25709999,155
-0.6124,0.47169998,0.41399997,174
-0.70589995,0.67879999,0.47219998,194
-0.86629999,0.90489995,0.40239999,214
-0.94639999,0.86449999,0.31119999,234
-0.86210001,0.72829998,0.36149999,253
-0.6153,0.49319997,0.31919998,273
-0.4007,0.45519999,0.32879999,293
-0.3502,0.56029999,0.28059998,312
-0.42379999,0.53350002,0.28830001,333
-0.52759999,0.5402,0.36609998,353
-0.5916,0.77209997,0.257,373
-0.45159999,0.79479998,0.21239999,393
-0.3804,0.6473,0.27519998,413
-0.25319999,0.40989998,0.3317,434
-0.29099998,0.3371,0.4619,454
-0.35569999,0.345,0.5474,474
-0.48949999,0.50549996,0.6918,494
-0.5334,0.48549998,0.54549998,514
-0.47349998,0.3391,0.34399998,534
-0.30230001,0.23279999,0.2427,554
-0.0969,0.2782,0.25169998,574
-0.0629,0.3003,0.1673,594
-0.1228,0.2723,0.1647,614
-0.25409999,0.25749999,0.1874,634
-0.44169998,0.1771,0.1486,654
-0.42769998,0.0774,-0.0664,674
-0.0235,0.1717,-0.18339999,694
-0.0858,0.24609999,-0.161,713
-0.70359999,-0.0835,-0.1192,734
-0.66159999,-0.1179,-0.1751,754
-0.34619999,0.0563,-0.0844,774
-0.24529999,0.0177,-0.31149998,794
0.0459,0.0249,-0.69599998,814
0.0975,-0.0785,-0.5442,834
-0.0783,-0.26909998,-0.4506,854
-0.2208,-0.16409999,-0.51179999,874
-0.278,-0.0797,-0.55409998,894
-0.0367,0.0571,-0.53529996,914
-0.0248,-0.0127,-0.5309,934
0.0261,-0.1964,-0.44669998,955
0.0826,0.0065,-0.43429998,974
0.0476,0.15719999,-0.32619998,994
-0.0398,0.1444,-0.29909998,1013
-0.1011,0.0003,-0.3184,1034
0.0792,-0.0917,-0.27320001,1054
0.0278,-0.24869999,-0.29819998,1074
0.1656,-0.24779999,-0.37799999,1094
0.1806,-0.0959,-0.29719999,1113
0.0636,0.0184,-0.28729999,1133
-0.1542,0.0763,-0.14819999,1154
-0.31649998,0.0551,-0.0488,1173
-0.17009999,0.1112,-0.12969999,1194
0.0256,0.20639999,-0.1389,1214
0.091,0.18509999,-0.0876,1234
-0.1006,-0.0176,-0.10569999,1254
0.17999999,-0.1347,-0.1846,1274
0.3039,0.0158,-0.2793,1294
0.0935,0.0445,-0.1274,1314
-0.1124,-0.0014,0.19399999,1334
-0.17019999,0.0151,0.1401,1355
-0.0011,0.0286,-0.0253,1374
0.2313,-0.0656,-0.1393,1394
0.1811,-0.0373,-0.0947,1414
-0.0256,-0.0184,-0.0192,1434
-0.095,-0.0507,0.0885,1454
0.0225,-0.0337,0.0012,1474
0.28939998,-0.016,-0.0329,1494
0.1876,-0.025,0.0778,1514
0.0966,-0.005,0.0772,1534
0.0883,0.0071,-0.038,1555
0.30140001,0.0176,-0.0279,1574
0.3522,0.0045,-0.0355,1594
0.22409999,0.0058,0.04,1613
-0.0779,0.0322,0.14209999,1634
-0.17649999,-0.07539999,0.1841,1654
0.1296,-0.0662,0.1105,1674
0.31649998,0.0418,-0.0914,1694
0.21409999,0.0662,-0.0147,1714
0.016,-0.0689,0.15989999,1734
-0.1151,-0.0935,0.20899999,1755
-0.0445,-0.0248,0.12459999,1774
0.1735,0.0181,-0.0326,1794
0.28349999,-0.0092,0.0175,1815
0.2236,0.0838,-0.0213,1834
-0.0004,-0.023,0.1813,1854
-0.0479,-0.17039999,0.405,1874
0.2568,0.1321,0.1672,1894
0.18339999,0.07449999,0.0342,1914
-0.0145,-0.0233,0.0642,1934
-0.1567,-0.0158,-0.0278,1955
-0.0212,-0.09429999,0.088,1974
0.24239999,-0.0527,0.1183,1994
0.25239998,0.0376,0.2454,2014
0.0248,0.0513,0.29279998,2034
-0.1892,0.0516,0.1102,2054
-0.0797,0.0284,0.0988,2074
0.0848,0.0881,0.1296,2094
0.1112,0.0351,0.30019999,2114
0.13059999,0.0567,0.3082,2134
-0.1277,0.0862,0.0016,2155
-0.17099999,-0.0747,-0.27429998,2174
0.4549,-0.2254,-0.46289998,2194
1.22519994,-0.0384,-0.33089998,2214
0.81309998,-0.0387,-0.1133,2234
0.206,0.1124,-0.20789999,2254
-0.53439999,0.0555,0.0295,2274
-0.91709995,0.0534,0.4601,2294
-0.93430001,0.0966,0.5086,2314
-0.0598,-0.05,0.20829999,2334
0.27320001,-0.0516,0.3114,2354
0.009,-0.0411,0.13769999,2374
-0.0391,-0.0032,-0.0822,2394
0.0632,0.189,-0.1706,2414
0.19419999,-0.0058,-0.0945,2434
0.212,-0.06659999,0.0531,2454
-0.0246,-0.0297,-0.0063,2474
-0.1058,0.08549999,-0.0668,2494
-0.1023,0.092,-0.0466,2514
0.002,0.0592,0.0649,2534
-0.0027,-0.0286,0.25149998,2555
-0.18879999,-0.0638,0.2499,2575
-0.29369998,-0.0379,0.13339999,2594
-0.0218,0.0056,-0.0275,2614
0.1857,0.0053,-0.0075,2634
0.1175,0.1206,0.0029,2654
-0.1261,0.0648,0.0168,2674
0.0073,0.0696,0.0127,2694
0.1582,-0.0146,0.15169999,2714
0.31489998,0.0697,-0.2755,2734
0.2008,0.0451,-0.1652,2754
0.0667,-0.103,0.049,2772
0.0364,0.0038,-0.0043,2793
-0.064,0.0227,-0.1463,2813
0.0282,-0.0504,-0.1221,2833
0.16319999,-0.1071,-0.0576,2853
0.1401,-0.0324,-0.0278,2872
-0.12199999,0.1276,-0.0131,2893
-0.3976,0.0528,0.09869999,2912
-0.2227,-0.0351,0.0592,2933
