X,Y,Z,timestamp
-0.13964844,0.24389648,-1.03613281,5
-0.2286377,0.42285156,-0.93505859,13
-0.00547409,0.75097656,-0.64404297,22
0.28564453,1.20605469,-0.43969727,33
0.40429688,1.3515625,-0.22631836,36
0.45898438,1.68359375,-0.1763916,63
0.33642578,1.90722656,-0.17395020000000003,72
0.13024902,1.57226563,-0.07409668,89
0.12475586,1.32128906,-0.13867188,94
0.20617676,1.30175781,-0.37670898,106
-0.01933289,1.26953125,-0.39086914,110
-0.2644043,1.046875,-0.37084961,115
-0.95458984,0.70751953,-0.27563477,123
-0.71289063,0.36889648,-2.36132813,133
-2.33984375,1.41992188,0.45092773,140
-1.13769531,5.66015625,3.671875,162
1.36621094,6.484375,1.47070313,174
-1.13183594,3.59179688,0.66259766,191
-0.94873047,1.55761719,-0.09466553,196
-0.58007813,2.03515625,-0.18249512,208
-0.53222656,2.20117188,-0.24572754,225
-0.48144531,1.82519531,-0.62109375,230
-0.70751953,1.6875,-1.125,241
-0.98535156,1.75878906,-1.5,258
-1.44433594,1.56152344,-1.79589844,263
-1.91503906,1.83203125,-1.60253906,275
-1.9609375,2.82617188,-1.17382813,292
-2.03710938,3.37109375,-0.65185547,309
-2.15039063,3.7421875,-0.2644043,314
-2.015625,4.2578125,-0.04244995,326
-1.75,4.57421875,-0.00999451,343
-1.64257813,4.5078125,-0.22924805,360
-1.50390625,4.21875,-0.72705078,376
-1.25976563,3.76757813,-1.30371094,381
-1.02734375,3.59570313,-1.74902344,393
-0.79199219,3.90820313,-2.15234375,410
-0.71386719,3.88867188,-2.53320313,414
-0.65771484,3.75585938,-2.77734375,418
-0.54394531,3.95507813,-2.91992188,422
-0.48583984,3.95898438,-3.0546875,426
-0.44116211,3.90429688,-2.953125,431
-0.36694336,4.06640625,-3.05859375,436
-0.2454834,3.99609375,-3.2734375,440
-0.16711426,3.41015625,-3.34765625,444
0.04711914,2.6484375,-3.21875,449
0.28076172,2.24609375,-2.98632813,454
0.3984375,2.16601563,-2.75976563,463
0.48022461,2.24804688,-2.76367188,477
0.55664063,2.37890625,-2.8828125,482
0.61328125,2.2109375,-3.12304688,494
0.67919922,1.88769531,-3.234375,503
