X,Y,Z,timestamp
-0.03656006,0.49780273,-0.15759277,19
-0.21911621,-0.51513672,-0.36401367,22
-0.63964844,-1.57226563,-0.54638672,25
-1.16503906,-2.296875,-0.23632813,50
-1.20996094,-2.8203125,-0.17028809,54
-0.68115234,-3.02539063,-0.51318359,58
-0.61572266,-2.58007813,-0.10040283,72
-1.17871094,-1.24023438,0.57714844,84
-1.23925781,-0.25244141,1.05566406,92
-1.20019531,-0.65478516,1.33691406,96
-1.55175781,-1.95117188,1.14941406,120
-1.56542969,-3.02929688,0.49780273,123
-1.27929688,-3.14648438,0.02435303,126
-1.10253906,-3.13085938,-0.15856934,150
-1.1640625,-3.00976563,-0.18688965,155
-1.0703125,-2.59960938,-0.37792969,159
-0.90332031,-1.99609375,-1.11523438,172
-0.78515625,-1.10058594,-1.67480469,177
-0.80957031,-0.54199219,-1.65625,201
-1.02050781,-0.42773438,-1.34082031,204
-0.90917969,0.07019043,-1.11425781,216
-0.63623047,0.30664063,-0.88720703,220
-0.50585938,-0.28515625,-0.62646484,224
-0.53759766,-1.32714844,-0.36962891,253
-0.61621094,-1.87011719,-0.30883789,257
-0.64111328,-1.71777344,0.00489426,262
-0.6484375,-1.41503906,0.21508789,273
-0.68603516,-1.15625,-0.50927734,277
-0.45703125,-0.23498535,-2.0078125,301
-0.34619141,1.01757813,-2.32226563,304
-0.47290039,1.92578125,-1.44238281,307
-0.43652344,2.17578125,-0.70410156,331
-0.15002441,1.859375,-0.35375977,336
0.13293457,0.78320313,0.09490967,340
0.02394104,1.04980469,0.01260376,354
0.15051270000000003,1.875,-0.20214844,358
0.17736816,2.55664063,-0.80859375,383
0.10052489999999999,2.97851563,-1.11914063,386
-0.04077148,2.9609375,-1.296875,389
-0.20190429999999998,2.40234375,-1.13671875,412
0.02952576,1.98339844,-0.95556641,415
0.15673828,1.91796875,-0.66699219,418
0.08111572,1.75976563,-0.11639404,444
0.1529541,1.33496094,0.1763916,456
0.20751953,1.17285156,0.17944336,459
0.29882813,1.35839844,-0.09161377,481
0.44897461,1.48144531,-0.51513672,484
0.63525391,1.42871094,-0.61816406,486
0.63427734,1.484375,-0.64599609,492
0.43334961,1.68847656,-1.05859375,495
0.30639648,1.95800781,-1.05859375,519
