X,Y,Z,timestamp
-0.60498047,1.80566406,1.1015625,19
-0.66503906,1.71679688,1.25292969,38
-0.36181641,0.84814453,-0.35473633,42
-0.75439453,-0.75,-0.34423828,56
-0.82080078,-2.90625,-0.5546875,60
0.13916016,-2.62304688,-1.38867188,64
-0.11669922,-1.27148438,-0.88476563,73
-0.17626953,-0.08917236,-1.296875,76
-0.29858398,0.1685791,-1.15039063,99
-0.93457031,0.52636719,-0.83447266,102
-1.06738281,0.27246094,-0.82128906,105
-1.34375,-1.0625,-1.04101563,129
-1.0390625,-0.0059967,-1.23339844,133
-1.14257813,0.18347168,-0.91650391,142
-0.51269531,-0.42456055,-1.57519531,151
-0.41162109,-0.54443359,-1.84179688,154
-0.48510742,-0.91552734,-1.60546875,182
-0.56689453,-1.21289063,-1.27539063,186
-0.53515625,-1.28515625,-1.28710938,190
-0.31054688,-1.03125,-1.68847656,199
-0.44262695,-1.10742188,-1.2734375,202
-0.48876953,-0.82324219,-1.55664063,229
-0.76367188,0.16345215,-0.48974609,233
-0.88720703,1.37402344,0.35644531,243
-0.70654297,2.09375,0.40161133,249
-0.71630859,1.54199219,0.21228027,252
-0.48242188,0.41308594,-0.23071289,280
-0.27050781,-0.48193359,-0.70800781,283
-0.24157715,-1.21191406,-0.83984375,286
-0.37792969,-1.69433594,-0.79199219,312
-0.57714844,-1.53125,-0.48681641,325
-0.46313477,-0.77734375,-0.41796875,328
-0.36279297,-0.17102051,-0.6328125,332
-0.37158203,0.31420898,-0.5703125,336
-0.45410156,0.42041016,0.00457764,360
-0.47436523,0.04507446,0.05596924,363
-0.15502929999999998,-0.16149902,-0.74462891,366
-0.16638184,0.35058594,-0.71289063,391
-0.28271484,1.03710938,-0.67089844,393
-0.33374023,1.82226563,-0.42651367,396
-0.20825195,1.37207031,-0.54882813,421
-0.18774414,-0.07531738,-0.26733398,423
0.00766373,-0.46948242,0.74902344,426
-0.06701660000000001,0.38574219,1.18261719,451
-0.36547852,1.77734375,1.36914063,453
-0.49047852,2.31445313,1.07519531,457
-0.2824707,2.09375,0.94140625,481
-0.01599121,2.19335938,0.99023438,485
-0.23498535,1.77246094,0.14892578,490
-0.42895508,0.72216797,-0.10644531,502
-0.21166992,-0.11828613,0.26977539,507
-0.18640137,-0.77490234,0.63330078,532
-0.63818359,-1.16308594,1.45214844,535
-1.07324219,0.08538818,1.36230469,544
-1.21484375,0.82226563,1.31738281,562
-0.78320313,0.12237549,1.21777344,565
-0.2980957,-0.16625977,0.45458984,568
0.03173828,0.96972656,-0.018402099999999998,592
-0.08758545,2.7109375,-0.03268433,595
-0.15087891,3.67773438,-0.32861328,598
-0.05010986,3.515625,-0.71435547,622
-0.24389648,1.51660156,-1.12109375,626
-0.6015625,-1.06445313,-0.94042969,629
-0.67089844,-2.36914063,-0.71826172,652
-0.32568359,-2.86132813,-0.86328125,655
0.08874512,-2.91015625,-1.375,664
0.31713867,-2.46679688,-1.95898438,672
0.14636229999999997,-1.88183594,-1.8984375,675
-0.33178711,-1.29882813,-1.63378906,703
-0.76220703,-0.74560547,-1.22851563,706
-0.74902344,-0.65527344,-1.33007813,709
-0.75537109,-0.27294922,-0.890625,739
-0.79296875,-0.07617188,-0.33740234,742
-0.14636229999999997,-0.11639404,-1.26855469,745
-0.69287109,0.19152832,-0.42822266,753
-0.55761719,-0.36328125,-0.29321289,757
-0.14074707,-0.83349609,-0.85839844,784
-0.04507446,-0.70263672,-1.359375,788
-0.29492188,-0.21252441,-1.140625,791
-0.59033203,-0.37939453,-1.0,807
-0.64599609,-0.47875977,-0.75292969,809
-0.86474609,-0.34790039,-0.53027344,833
-0.96533203,-0.40258789,-0.20739746,836
-0.83154297,-0.04064941,0.38916016,839
-0.74121094,0.06195068,0.37719727,864
-0.50244141,0.04742432,0.16979979999999997,867
-0.25097656,-0.06207275,-0.21118164,870
-0.33081055,0.06359863,-0.4777832,893
-0.51171875,0.05737305,-0.74658203,897
-0.57666016,-0.19421387,-0.79492188,900
-0.49243164,-0.38061523,-0.91162109,926
-0.60058594,-0.43701172,-0.40429688,929
-0.75878906,-0.26147461,-0.13525391,932
-0.77197266,0.01508331,0.49536133,945
-0.72021484,1.02929688,0.79150391,948
-0.65625,2.28515625,0.90527344,974
-0.63183594,2.43945313,0.82568359,977
-0.640625,1.296875,0.50097656,980
-0.56347656,-0.06185913,0.28686523,1006
-0.50976563,-0.95703125,0.01850891,1009
-0.64794922,-1.13085938,0.09075928,1023
-0.66796875,-0.97119141,0.03500366,1027
-0.57421875,-0.34130859,-0.05633545,1030
-0.71533203,0.41333008,0.28930664,1055
-0.76806641,0.50683594,0.45800781,1058
-0.67773438,0.29003906,0.34106445,1061
-0.57714844,0.24340820000000005,0.00639725,1085
-0.52050781,0.31567383,-0.30664063,1088
-0.36791992,0.20800781,-0.69824219,1091
-0.29174805,-0.08868408,-0.97363281,1115
-0.34326172,-0.39379883,-0.87402344,1118
-0.4675293,-0.68115234,-0.79882813,1121
-0.59765625,-0.75927734,-0.39672852,1145
-0.61962891,-0.39331055,-0.08343506,1148
-0.44848633,0.07318115,-0.09533691,1151
-0.34838867,0.03329468,-0.00445557,1176
