X,Y,Z,timestamp
-0.00856781,-0.02095032,-0.00072241,8850
-0.0077095,-0.00807953,-0.00926208,8853
-0.01124573,-0.00942993,-0.00403214,8854
-0.00150681,0.00444031,0.0092926,8876
0.01365662,-0.00245476,0.01266479,8878
0.01229095,-0.00651932,0.009239200000000001,8880
0.01537323,0.0027504,0.0018549,8907
0.00306511,-0.00829315,0.02967834,8908
-0.01016235,0.00330544,0.0116272,8909
-0.00696945,-0.00132942,-0.01107025,8938
0.0062027,-0.00086164,-0.01392365,8940
-0.0267334,0.00353241,0.00901031,8968
-0.03265381,-0.01405334,0.00811005,8969
0.00503922,-0.00185204,0.01589966,8970
-0.00623322,0.01341248,0.00569916,8998
0.00516129,0.0056076,0.00082254,8999
-0.0039711,0.00073957,-0.00787354,9000
-0.00142097,0.00712967,-0.00708771,9028
-0.00770187,-0.00432968,0.01085663,9029
-0.01554871,-0.0082016,-0.016067500000000002,9030
0.00754929,-0.00307655,0.00922394,9058
-0.00613022,-0.01138306,0.00830078,9059
0.01817322,0.00482941,-0.00329781,9060
-0.00300789,5.686e-05,0.01426697,9088
0.01237488,-0.00641251,-0.01947021,9089
0.01759338,0.00069237,0.00401688,9090
0.00506592,0.02000427,0.00791931,9119
-0.00621033,0.00508499,-0.01441193,9120
-0.00341606,0.00026727,0.00211334,9121
0.0012331,-0.00406647,-0.00671387,9149
-0.00319862,0.00064754,0.009033200000000002,9150
-0.00718689,-0.00587845,0.01028442,9151
-0.00215912,-0.02037048,0.00064135,9179
0.00237846,-0.01823425,-0.01451111,9180
0.00429535,-0.00349426,-0.00659561,9181
0.02110291,0.00331688,-0.00808716,9209
-0.01332092,0.01591492,-0.01589966,9210
-0.00494766,0.01669312,0.00458527,9211
0.00200844,-0.0043602,0.04721069,9239
0.01042175,-0.00823212,-0.01567078,9240
-0.02078247,-0.00525665,0.01605225,9241
0.00068855,0.00388527,0.00367546,9270
0.00062799,0.00563049,-0.00099659,9271
-0.00374222,-0.00139427,0.00987244,9272
0.00093985,0.00951385,0.01103973,9300
0.00946045,0.01502991,0.00131989,9301
0.01928711,0.00059891,-0.01820374,9302
0.01515198,-0.00377274,-0.02069092,9330
0.00717545,-0.00555038,0.0201416,9331
-0.00215912,0.00362206,-0.00125504,9332
-0.01055908,-0.00104809,-0.00112915,9360
-0.01596069,-0.01171112,-0.00101662,9361
-0.00785828,-0.01049805,-0.01599121,9362
-0.01137543,0.00131989,-0.01223755,9396
-0.02101135,0.01411438,-0.0196228,9397
0.00263023,0.01701355,-0.00474167,9398
0.01098633,-0.00623322,4.095e-05,9420
0.00985718,-0.00988007,0.0043335,9422
0.01102448,0.00403214,-0.00040698,9424
0.00992584,-0.00283241,-0.01544952,9451
-0.00614929,0.00391388,0.00764084,9452
0.00523758,-0.00724792,0.0047226,9453
0.00469589,-6.431e-05,0.00209427,9481
-0.00223732,0.01502228,0.00619507,9482
-0.00632095,0.00490189,0.00341988,9483
0.00077295,-0.014976499999999998,-0.00338554,9511
-0.00145817,-0.00485992,-0.00519943,9512
0.01371765,0.00421524,-0.00468445,9513
0.00157261,0.01025391,0.00439835,9541
-0.00935364,0.00492096,0.00611115,9542
-0.00411224,0.00442886,-0.05050659,9543
-0.01231384,0.00614166,-0.01529694,9572
0.00397873,-0.0138092,0.01422882,9573
-0.00172997,-0.01570129,-0.01346588,9602
0.007061,-0.00336838,0.02880859,9603
-0.00010866,-0.00087738,0.010849,9604
0.00207901,0.01207733,-0.02468872,9632
0.01049042,0.00656128,0.01224518,9633
0.00297737,-0.00271034,-0.00190353,9634
-0.00378227,0.019104,0.00044084,9662
-0.00340462,-0.00434875,0.00901031,9663
0.00122452,-0.0017395,0.02964783,9664
-0.01182556,-0.01233673,0.00298691,9692
-0.00848389,-0.00679398,-0.01239014,9693
-0.00978851,-0.01257324,-0.01976013,9694
-0.00881195,0.01237488,-0.00271225,9723
0.01358795,0.00465393,-0.01321411,9724
0.01789856,0.00850677,-0.00531769,9753
0.00102997,-0.00957489,0.00167656,9754
0.00092697,0.01077271,0.03811646,9755
0.01155853,0.00750732,0.0019989,9783
-0.01976013,0.00029254,-0.01112366,9784
-0.00701141,-0.00189114,-0.00570297,9785
0.00230789,-0.03833008,-0.00513458,9813
0.0063858000000000005,-0.04095459,0.0018425000000000002,9814
0.00357246,-0.00662231,0.02102661,9815
-0.02262878,0.01773071,-0.01338196,9843
-0.03114319,0.03964233,-0.01634216,9844
-0.02587891,0.03353882,0.02406311,9845
-0.00389862,0.01940918,-0.01065826,9874
0.00211716,-0.01147461,-0.00322533,9875
0.02345276,-0.02540588,0.01863098,9904
0.0340271,-0.02932739,0.02754211,9905
0.01985168,-0.015625,-0.00321198,9906
0.01564026,-0.00324631,0.01863098,9934
0.01623535,-0.01369476,0.01676941,9935
0.0189209,0.00921631,-0.0430603,9936
0.02348328,0.00614166,-0.03445435,9964
0.049133300000000005,0.00121975,-0.04394531,9965
0.02468872,-0.03317261,0.01856995,9966
-0.03378296,0.01966858,0.08776855,9994
-0.06701660000000001,0.0715332,0.04025269,9995
-0.058166499999999996,0.04827881,-0.046875,9996
-0.03918457,-0.00185108,-0.02922058,10024
-0.0352478,-0.03182983,0.04693604,10025
-0.00157642,-0.08032227,0.03793335,10026
0.04165649,0.00186729,-0.05834961,10054
0.0267334,0.02845764,0.02734375,10056
0.04519653,0.01203156,-0.00888824,10085
0.03851318,0.03668213,-0.00584793,10086
-0.01486969,0.03302002,0.01197052,10087
-0.02845764,-0.02198792,0.0021553,10115
-0.02761841,-0.04977417,-0.00881958,10116
-0.03131104,-0.04479980000000001,0.01574707,10117
-0.02172852,-0.03167725,0.02709961,10155
-0.00232124,-0.04144287,0.00931549,10156
0.02807617,0.01224518,0.0040741,10157
0.02732849,0.0645752,-0.009239200000000001,10174
0.03536987,0.07104492,-0.01477814,10176
0.02105713,0.04025269,0.0017785999999999998,10178
0.00172043,0.02546692,0.00590897,10205
0.00585556,-0.00508499,-0.0054512,10206
-0.00977325,-0.03463745,0.01016235,10207
-0.02603149,-0.03117371,0.02207947,10235
-0.04281616,-0.02374268,-0.02105713,10236
-0.04284668,-0.01705933,0.00473785,10237
0.00452423,-0.00458145,-4.327e-05,10266
0.01266479,-0.00624847,0.02149963,10267
