X,Y,Z,timestamp
1.34765625,-1.86328125,-4.39453125,5754
1.01464844,-1.62695313,-4.828125,5758
0.19677734,-1.52929688,-5.19140625,5762
-1.00585938,-1.84667969,-5.77734375,5766
-1.14453125,-2.18554688,-6.01953125,5771
-1.01855469,-2.43554688,-5.6640625,5775
-0.61523438,-2.73632813,-5.28515625,5802
-0.58789063,-2.80664063,-4.890625,5806
-0.38330078,-2.84179688,-4.5546875,5819
-0.38647461,-2.81835938,-4.38671875,5824
-1.40136719,-2.1875,-4.1953125,5842
-1.87890625,-1.89648438,-3.96289063,5846
-2.25195313,-1.58105469,-3.78320313,5872
-2.55078125,-1.29589844,-3.71679688,5883
-2.390625,-0.92480469,-4.203125,5892
-2.3359375,-0.86425781,-4.62109375,5896
-2.671875,-0.88769531,-4.2421875,5923
-2.8671875,-0.77880859,-3.70117188,5936
-2.98828125,-0.77490234,-3.03320313,5940
-3.26367188,-0.85595703,-1.62207031,5954
-3.29101563,-0.62255859,-0.92529297,5958
-3.21484375,-0.2644043,-1.12695313,5962
-3.49804688,0.12634277,-1.77148438,5973
-3.56445313,0.54589844,-2.29492188,5977
-3.86328125,1.01171875,-2.68945313,6003
-4.09375,1.47558594,-2.61914063,6007
-4.35546875,1.83105469,-0.95898438,6011
-4.0,1.52832031,0.55273438,6033
-3.52539063,0.54736328,0.18713379,6053
-3.85742188,-0.21179199,-0.78662109,6057
-4.4609375,-0.33813477,-1.57226563,6062
-5.12109375,0.33862305,-2.34570313,6070
-5.50390625,0.96240234,-2.8515625,6075
-5.87890625,1.32617188,-1.75097656,6087
-5.6875,2.02734375,0.36376953,6093
-4.99609375,2.65234375,2.42382813,6097
-4.5234375,2.44921875,5.0234375,6124
-3.76171875,1.13964844,6.19140625,6128
-2.81835938,0.06542969,5.58203125,6137
-2.90625,-0.47753906,4.44140625,6144
-2.93945313,-0.70458984,3.51757813,6154
-2.96289063,0.21594238,1.8359375,6164
-3.13867188,1.26953125,1.71972656,6168
-3.5546875,1.76464844,3.03515625,6194
-3.36132813,2.35351563,4.62890625,6204
-2.68945313,2.39648438,4.875,6221
-2.234375,1.62011719,4.484375,6226
-1.62304688,1.30957031,3.80859375,6241
-1.17675781,1.54589844,3.546875,6246
-0.93359375,1.52929688,3.41601563,6254
-0.99511719,1.35546875,3.32226563,6265
-1.22265625,1.37304688,3.37695313,6268
-1.78417969,1.85449219,4.0859375,6295
-2.21484375,2.36914063,4.84765625,6305
-2.29296875,2.10742188,5.17578125,6321
-2.49804688,1.13671875,5.21484375,6326
-2.27539063,0.25634766,5.265625,6338
-1.56738281,-0.56298828,5.03125,6355
-1.21386719,-1.09863281,4.60546875,6360
-0.81542969,-1.13671875,4.46875,6364
-0.50195313,-1.04003906,4.32421875,6368
-0.36914063,-0.90673828,4.08984375,6375
-0.34448242,-0.61181641,3.8203125,6383
-0.41577148,-0.38574219,3.52929688,6406
-0.52294922,-0.45166016,3.19921875,6410
-0.7109375,-0.7109375,2.82617188,6422
-0.80810547,-0.88867188,2.421875,6427
-0.83886719,-1.01269531,2.03125,6439
-0.86816406,-1.05761719,1.70410156,6446
-0.921875,-1.10449219,1.42480469,6455
-0.91455078,-1.19238281,1.16894531,6466
-0.88818359,-1.21679688,0.94726563,6470
-0.84130859,-1.25488281,0.67480469,6496
-0.86035156,-1.28125,0.37890625,6506
-0.79101563,-1.37988281,0.05300903,6522
-0.73242188,-1.59375,-0.29736328,6527
-0.68603516,-1.69921875,-0.63085938,6531
-0.70263672,-1.74902344,-0.90917969,6539
-0.65527344,-1.77734375,-1.18945313,6546
-0.71972656,-1.80273438,-1.40527344,6556
