X,Y,Z,timestamp
0.2332,-0.0839,0.1918,14
0.40379998,0.1937,0.176,34
0.72439998,-0.1339,0.0216,54
0.29549998,-0.1978,-0.0994,74
-0.0564,-0.28029999,-0.11409999,94
-0.46709999,-0.18799999,-0.1732,114
-0.77809995,0.0682,-0.35510001,134
-0.53529996,-0.0159,-0.36479998,155
0.0466,-0.1358,-0.1002,174
0.22649999,-0.1788,0.0549,194
0.20559999,-0.1409,0.1358,214
0.27950001,0.24489999,0.228,233
0.0042,0.0284,0.1761,254
-0.1788,0.1205,-0.0025,275
-0.28749999,0.1182,-0.0138,294
-0.0893,0.1037,0.1052,314
0.40599999,-0.19119999,0.0521,334
0.17099999,-0.2922,0.0393,355
-0.1389,-0.1052,-0.1688,374
-0.2051,-0.0544,-0.3892,394
-0.16569999,-0.23339999,-0.3019,414
-0.0927,-0.1593,-0.0334,434
0.2782,0.0144,0.28529999,454
0.36849999,-0.125,0.1155,474
-0.0185,-0.1629,-0.3258,494
-0.54399997,0.0955,-0.47819999,514
-0.0227,-0.19389999,-0.0202,534
0.1556,-0.0649,0.4646,555
0.29589999,-0.0075,0.31239998,574
0.24399999,0.1244,-0.0692,594
0.0994,0.0768,-0.15369999,615
-0.14379999,0.0088,0.16129999,633
-0.1125,0.11849999,0.026,653
0.0024,-0.2017,0.0657,673
-0.48949999,-0.0521,-0.0773,692
-0.19919999,-0.1239,-0.10349999,713
0.1129,-0.0345,-0.0697,732
0.0194,0.0835,-0.11189999,753
0.0364,-0.0145,-0.048,772
0.0545,-0.1998,-0.0821,793
0.0654,-0.1919,-0.0507,813
-0.1124,-0.1166,0.0244,833
-0.13869999,0.0874,-0.0562,853
0.0011,0.0544,-0.1811,873
-0.0635,0.0028,-0.0911,894
-0.026,-0.0115,-0.1011,914
0.1452,-0.0928,0.0489,934
0.0805,-0.0625,0.0442,954
-0.0167,0.0348,0.19469999,974
0.0755,0.18249999,0.19219999,994
0.1663,0.0256,0.07889999,1014
-0.0023,-0.0708,0.0116,1034
0.0516,0.0099,0.0126,1054
0.14919999,-0.1096,0.1398,1074
0.0999,-0.095,0.1046,1094
0.2154,-0.0265,-0.12029999,1114
0.2723,-0.0802,-0.0766,1134
-0.0056,-0.1733,-0.1061,1154
-0.40289998,-0.20909999,-0.2782,1174
-0.46449998,-0.11149999,-0.2456,1194
-0.21429999,-0.0345,0.138,1214
-0.0322,0.0432,0.1318,1234
0.12239999,-0.0057,0.0572,1254
0.0469,-0.0428,0.0747,1274
-0.15459999,0.08329999,0.0068,1294
-0.0967,0.0681,-0.0096,1314
0.1488,-0.0819,0.1006,1334
0.27089998,-0.14399999,0.0325,1355
0.0717,-0.1039,-0.0957,1374
-0.17109999,-0.0884,-0.1477,1394
-0.1567,-0.0311,-0.2041,1414
-0.0962,-0.0731,0.0882,1434
0.0384,0.0442,0.1346,1453
0.27599999,0.0397,-0.038,1474
0.1908,-0.08679999,0.0672,1494
-0.08769999,0.0979,0.0277,1514
0.0014,0.0095,0.24239999,1534
0.0333,-0.0179,0.1839,1555
-0.0873,0.0505,-0.0531,1574
-0.2897,-0.0072,-0.18069999,1594
-0.23519999,-0.1082,0.20379999,1614
-0.0927,0.14559999,0.62879997,1634
0.1109,0.1742,0.59369999,1654
