X,Y,Z,timestamp
0.44309998,-0.09339999,-0.21069999,984
0.30359998,-0.095,-0.047,985
0.12969999,-0.1122,0.0259,986
0.1506,-0.18079999,-0.1002,987
0.26989999,-0.16319999,-0.20909999,988
0.40619999,-0.21759999,-0.26100001,989
0.49519998,-0.3057,-0.2694,990
0.55110002,-0.45269999,-0.36579999,991
0.57809997,-0.62189996,-0.5751,993
0.31469998,-0.5036,-0.67079997,994
-0.2579,-0.36379999,-0.63489997,995
-0.83319998,-0.204,-0.68879998,998
-1.13389993,-0.12469999,-0.2228,1000
-1.48989999,0.07669999,0.46559998,1001
-1.56620002,0.35029998,0.86669999,1003
-1.49159992,0.62639999,1.41439998,1004
-0.6882,0.9666,0.93269998,1005
-0.54710001,0.83129996,0.7069,1006
0.0951,-0.0794,-0.29459998,1007
0.62329996,-0.53009999,-1.08130002,1009
1.73249996,-1.01450002,-0.26459998,1010
0.8872,-0.22469999,-0.035,1011
0.0648,-0.067,-0.31569999,1012
-0.18169999,-0.3486,-0.3283,1013
0.3197,-0.20119999,0.1178,1014
0.0569,-0.22229999,0.1366,1015
0.47729999,-0.2279,-0.1158,1016
0.76819998,-0.034,-0.2739,1017
0.59509999,-0.18359999,-0.1065,1018
0.42559999,0.15279999,-0.45909998,1019
-0.24589999,0.45269999,-0.32279998,1020
-1.26020002,0.54719996,-0.2791,1021
-2.28929996,0.8197,0.197,1022
-0.7274,0.30179998,0.32009998,1023
-0.74469995,0.1258,0.0982,1024
-0.37989998,0.37669998,-0.15899999,1025
0.53420001,-0.21329999,-0.54140002,1026
-1.38870001,0.6645,0.1732,1027
-0.15269999,0.30489999,-0.53049999,1028
-0.72359997,0.90169996,-0.4249,1029
-0.175,0.74299997,-0.36309999,1074
0.4632,0.90429997,-0.67979997,1085
0.699,1.12419999,-1.01409996,1098
0.8247,1.08679998,-1.34959996,1132
1.01099992,1.09589994,-1.47459996,1140
1.12969995,1.39849997,-1.49679995,1159
1.24819994,1.41409993,-1.12449992,1179
1.20639992,0.1363,-0.43849999,1199
1.17820001,-0.81110001,-0.38259998,1218
1.29929996,-1.1056,-0.3547,1239
1.05040002,-0.9508,-0.26629999,1258
0.86409998,-0.97819996,0.0646,1279
0.63010001,-0.99619997,0.21779999,1299
0.7816,-0.7058,0.44219998,1318
0.97859997,-0.32099998,0.53299999,1339
1.16729999,0.0406,0.46969998,1359
0.97369999,0.241,0.43969998,1380
0.61140001,0.1762,0.38599998,1400
0.0077,0.3344,0.4709,1419
-0.36049998,0.40539998,0.79469997,1439
-0.30159998,0.22919999,1.14069998,1459
-0.39069998,0.1179,1.46369994,1481
-0.44689998,0.44639999,1.17709994,1500
-0.43829998,0.56099999,1.11940002,1520
-0.352,0.71279997,1.06120002,1540
-0.14299999,0.65270001,1.07120001,1559
0.1058,0.55970001,0.79170001,1580
0.22919999,0.2473,0.55790001,1600
0.14919999,0.0039,0.25959998,1619
0.15449999,-0.25689998,0.17399999,1639
0.19929999,-0.51359999,0.1749,1659
0.31919998,-0.72189999,0.1821,1680
0.37599999,-0.70229995,0.1157,1700
0.52810001,-0.63,0.0502,1720
0.69580001,-0.69870001,0.1284,1739
0.85969996,-0.78819996,0.3247,1759
0.91869998,-0.72409999,0.26879999,1780
0.98029995,-0.8707,0.3071,1800
0.91329998,-0.92409998,0.31219998,1820
0.90209997,-0.80109996,0.26019999,1841
0.80829996,-0.71249998,0.11669999,1860
0.64230001,-0.58770001,0.0947,1879
0.52389997,-0.40629998,-0.0435,1900
0.53189999,-0.4163,-0.13769999,1920
0.3985,-0.69639999,-0.0461,1939
0.3662,-0.94,0.0409,1960
0.3955,-0.95949996,-0.0852,1979
0.4025,-0.9023,-0.154,2000
0.3682,-0.82589996,-0.2447,2020
0.41729999,-0.81040001,-0.1568,2040
0.4073,-0.72259998,-0.0968,2060
0.3888,-0.61009997,-0.0599,2080
0.2288,-0.31849998,0.0992,2100
0.1142,-0.1278,0.192,2120
0.0057,0.1504,0.2464,2140
-0.0662,0.29209998,0.31569999,2159
0.0199,0.3448,0.30759999,2179
0.20109999,0.37539998,0.30410001,2200
0.35599998,0.2322,0.3238,2220
0.57599998,-0.0182,0.27629998,2240
0.69220001,-0.1847,0.1296,2260
0.79899997,-0.37979999,-0.0447,2280
0.77410001,-0.62029999,-0.1083,2300
0.74680001,-0.85179996,-0.0317,2320
0.56209999,-0.87709999,-0.09959999,2340
0.35229999,-0.79839998,-0.1136,2359
0.14049999,-0.68019998,-0.24509999,2381
0.1876,-0.60679996,-0.26809999,2400
0.13239999,-0.77599996,-0.19659999,2420
-0.19039999,-0.9946,-0.2042,2441
-0.50229996,-0.98229998,-0.23259999,2459
-0.69690001,-0.447,-0.2559,2480
-0.37259999,0.0216,-0.1443,2499
0.0632,0.0219,0.2137,2520
0.16319999,0.0975,0.3777,2540
0.31509998,0.2122,0.3917,2560
0.48139998,0.2262,0.38259998,2580
0.69919997,0.0308,0.48289999,2600
0.77419996,-0.2145,0.46179998,2620
0.69819999,-0.39199999,0.40199998,2640
0.46609998,-0.49339998,0.27759999,2659
0.28999999,-0.5147,0.1383,2680
0.1069,-0.52359998,0.0961,2700
-0.1679,-0.2022,-0.0746,2720
-0.3477,0.16069999,-0.27829999,2740
-0.60909998,0.653,-0.47009999,2760
-0.7863,1.16189992,-0.5984,2780
-0.88079995,1.13909996,-0.87099999,2800
-0.75769997,0.47349998,-0.9497,2819
-0.51719999,-0.2321,-0.954,2840
-0.43179998,-0.4842,-0.99649996,2859
-0.54399997,-0.2288,-1.24689996,2880
-0.67149997,0.23699999,-1.41479993,2900
-0.579,0.66369998,-1.54829991,2920
-0.33149999,1.07529998,-1.40199995,2940
-0.1647,1.49489999,-1.3477,2960
-0.0373,1.84229994,-1.37370002,2980
-0.0495,1.79890001,-1.22649992,3000
-0.0069,1.53419995,-1.06929994,3020
0.11059999,1.28649998,-0.93689996,3041
0.17729999,0.6164,-0.5029,3060
0.103,0.2366,-0.54350001,3080
-0.0976,0.0861,-0.71639997,3100
-0.38169998,-0.0086,-1.01619995,3120
-0.4104,-0.23089999,-1.01359999,3140
-0.3405,-0.25169998,-1.1595,3159
-0.45769998,-0.1532,-1.00269997,3179
-0.70959997,-0.0512,-1.04170001,3198
-0.83139998,-0.0045,-0.77319998,3218
-1.01109993,0.1072,-0.77139997,3238
-0.88779998,0.2307,-0.83029997,3258
-0.70789999,0.1362,-0.61009997,3279
-0.66899997,-0.1261,-0.3687,3299
-0.60329998,-0.1017,-0.49059999,3319
-0.3644,0.14929999,-0.59139997,3339
-0.14899999,0.18269999,-0.60679996,3360
0.0476,0.2631,-0.6663,3381
0.34739998,0.3743,-0.71160001,3400
0.57300001,0.54939997,-0.63269997,3420
0.84069997,0.72799999,-0.57339996,3440
0.91679996,0.67159998,-0.3373,3460
0.98279995,0.28869998,-0.0263,3480
0.90069997,-0.14029999,0.19909999,3500
0.80449998,-0.37109998,0.31739998,3520
0.59819996,-0.53399998,0.33919999,3539
0.45209998,-0.48189998,0.2965,3560
0.3484,-0.1846,0.30509999,3580
0.34129998,0.0422,0.34869999,3600
0.30019999,0.29609999,0.34199998,3620
0.17839999,0.41119999,0.426,3640
0.079,0.46739998,0.48279998,3659
-0.0917,0.50440001,0.44009998,3679
-0.13869999,0.3892,0.3888,3700
-0.18169999,0.22809999,0.47029999,3720
-0.1515,0.141,0.44799998,3740
-0.1647,0.0857,0.4558,3760
-0.18259999,0.0849,0.41229999,3780
-0.15619999,0.057,0.40719998,3799
-0.0598,0.0279,0.38369998,3820
-0.0507,-0.0687,0.39589998,3840
0.0175,-0.1935,0.36129999,3860
0.12549999,-0.3195,0.3134,3888
0.0817,-0.4314,0.24079999,3899
0.0697,-0.39019999,0.18529999,3918
0.0495,-0.28729999,0.17659999,3938
-0.0614,-0.26519999,0.2385,3958
-0.1437,-0.2341,0.20529999,3978
-0.1286,-0.20199999,0.19219999,3999
-0.0617,-0.1893,0.1804,4018
-0.0696,-0.14729999,0.17729999,4038
-0.0628,-0.0763,0.13779999,4058
-0.0596,-0.0449,0.161,4078
-0.0395,0.0346,0.1559,4098
-0.0135,0.0551,0.1848,4119
0.0589,-0.0696,0.26729998,4139
0.22039999,-0.0589,0.31029999,4159
0.24509999,-0.0813,0.29429999,4179
0.17809999,-0.099,0.32409999,4199
0.1046,-0.0356,0.16509999,4220
0.1547,-0.0433,0.0664,4240
0.0947,-0.097,0.0158,4260
-0.0445,-0.1628,0.045,4280
-0.1243,-0.1331,-0.013,4300
0.0348,-0.2005,0.0033,4320
0.2773,-0.29929999,-0.022,4340
0.048,-0.21849999,-0.0684,4360
-0.16339999,-0.133,-0.0389,4380
0.1384,-0.0558,-0.22389999,4400
0.0991,-0.15099999,-0.0504,4420
