X,Y,Z,timestamp
0.366,-0.0566,0.2253,1085
0.20189999,0.0773,0.17829999,1086
0.0552,0.25239998,0.0222,1087
0.0212,0.3524,-0.0257,1088
0.26969999,-0.0742,0.21859999,1089
0.36739999,-0.0598,0.47049999,1090
0.69729996,0.18709999,0.37779999,1091
0.51279998,0.0849,0.28290001,1093
-0.28639999,0.24749999,-0.1042,1094
-0.51849997,0.0043,-0.057,1095
-0.34439999,-0.15449999,-0.14129999,1096
-0.0872,-0.1875,0.0888,1097
0.29549998,-0.0409,0.0316,1098
0.0633,0.11149999,-0.07979999,1099
-0.14479999,-0.11589999,0.0347,1100
-0.30129999,-0.2184,0.0247,1101
0.0464,0.0474,0.1514,1102
0.74509996,0.0157,-0.1259,1103
-0.54009998,-0.1401,-0.1354,1104
-0.71959996,-0.068,0.0217,1106
0.1425,0.1927,0.0728,1110
0.1909,0.0446,0.0979,1111
-0.0361,0.0731,0.5941,1112
-0.0445,0.0015,0.51800001,1114
-0.058,0.3202,0.1127,1115
-0.094,0.17109999,-0.01,1116
-0.0863,0.0081,-0.079,1117
0.50349998,-0.26100001,-0.57730001,1118
-0.2999,-0.1971,0.0678,1119
-0.1217,0.0645,0.0036,1120
-0.26899999,0.2287,-0.0292,1121
0.0,0.0481,-0.1013,1122
0.0938,0.1235,0.20179999,1123
0.56040001,-0.1197,0.34169999,1124
-0.23959999,0.2811,-0.0172,1125
-0.29519999,0.10309999,-0.0011,1126
-0.2198,-0.0773,-0.55579996,1127
-0.18009999,-0.0751,-0.34329998,1128
0.0509,-0.35139999,-0.0919,1129
0.0283,-0.0749,-0.0399,1130
0.2324,0.27500001,-0.0661,1131
-0.0678,0.2042,0.0935,1132
0.0638,-0.189,0.0774,1133
-0.3308,0.38529998,-0.34109998,1134
0.31990001,0.1567,0.1628,1135
-0.2538,-0.2483,0.41009998,1136
-0.16569999,0.1093,0.1219,1137
0.56769997,0.1453,-0.0468,1139
-0.0571,0.084,-0.0143,1140
-0.19229999,-0.23979999,-0.21769999,1141
0.2712,0.23969999,-0.0144,1142
-0.49239999,0.22199999,-0.0865,1143
0.43059999,0.118,0.0404,1144
-0.23089999,-0.1267,-0.1576,1145
0.80399996,-0.1443,0.42699999,1146
-0.0291,0.1382,-0.3423,1147
-0.2906,-0.2307,0.0369,1148
-0.405,0.2051,-0.1213,1149
0.64910001,-0.2236,-0.1041,1150
-0.175,-0.0805,-0.1715,1151
0.70419997,0.2164,-0.0131,1152
-0.41859999,0.0031,0.21709999,1153
0.2714,0.0163,-0.0804,1154
-0.248,-0.0347,-0.22029999,1155
0.34399998,0.003,-0.0225,1156
-1.24729991,0.0916,-0.51029998,1157
0.80589998,-0.0339,0.2771,1158
-0.80369997,0.20889999,-0.0903,1159
1.1027,-0.0511,0.3495,1161
1.60589993,0.064,0.3396,1162
-0.64609998,0.0542,0.27359998,1163
-0.21769999,-0.1964,0.1177,1164
0.4156,0.26459998,0.1529,1165
-0.2498,0.001,0.0045,1166
-0.5061,0.22389999,-0.0831,1167
0.0042,0.10349999,0.3168,1168
-0.15549999,0.18239999,0.1646,1169
0.16419999,0.0106,0.212,1170
-0.14469999,-0.0771,-0.163,1171
-0.0964,0.14049999,-0.0128,1172
-0.0547,-0.22829999,0.0999,1173
0.3506,-0.0671,0.09519999,1174
-0.0792,0.0358,-0.2333,1175
-0.22309999,-0.0785,0.0277,1176
0.086,0.0896,0.16749999,1177
-0.30419999,-0.2051,0.0414,1178
-0.2572,0.22239999,0.0209,1179
0.68979996,0.26800001,-0.51569998,1180
-0.54960001,0.12029999,-0.1028,1181
0.1121,-0.0837,-0.0237,1182
0.074,0.0083,0.22489999,1183
-0.18979999,0.31099999,0.06,1184
0.1468,-0.1382,-0.1542,1185
-0.2897,0.0944,0.1644,1186
-0.28979999,-0.0716,-0.31979999,1187
0.17129999,0.06439999,-0.33589998,1188
-0.085,0.1327,0.219,1189
-0.27959999,-0.1126,0.3581,1190
0.13319999,0.0368,0.1129,1191
0.43399999,0.24509999,0.0371,1192
0.21319999,0.0328,-0.44529998,1193
-0.3436,-0.0118,0.2121,1194
-0.64559996,-0.11759999,-0.29809999,1195
-0.0047,-0.16859999,-0.07539999,1196
1.17259991,-0.1265,-0.2052,1197
-0.419,0.43249997,0.1214,1198
0.0502,0.1049,0.24169999,1199
-0.21179999,0.0762,-0.0777,1200
-0.38850001,0.0848,-0.0755,1201
-0.1397,-0.1602,0.0577,1202
-0.17659999,-0.0376,0.0444,1203
0.24919999,-0.1639,0.19499999,1204
-0.73369998,0.2419,-0.07319999,1205
0.39729998,-0.1954,-0.1192,1206
-0.13609999,0.0918,0.0333,1207
0.33469999,-0.0416,0.0647,1208
-0.78279996,-0.0113,-0.2782,1209
0.22239999,-0.1239,-0.1221,1210
-0.3427,-0.032,-0.0423,1211
-0.3107,-0.0608,-0.161,1239
0.249,-0.0123,-0.1797,1264
0.0578,0.1179,0.0024,1286
-0.0116,0.168,-0.0057,1311
0.1769,-0.0602,0.0467,1341
0.2802,-0.1104,0.0367,1351
0.35769999,0.0466,0.19559999,1371
0.17809999,0.1514,0.20819999,1391
0.36289999,0.2042,0.2181,1411
0.7324,0.1328,0.17919999,1431
0.45839998,0.114,0.13,1452
0.2093,0.1683,-0.1372,1471
-0.2359,-0.16219999,-0.026,1492
-0.11449999,-0.045,0.0244,1511
-0.1655,0.017,0.0295,1547
-0.0493,0.0376,-0.0651,1551
-0.3527,-0.1095,-0.18159999,1571
-0.41979998,-0.2771,-0.19309999,1591
-0.3804,-0.0497,0.024,1611
-0.161,0.0788,0.0634,1632
-0.0734,0.1661,0.0306,1652
0.1559,-0.0481,0.0542,1672
0.10789999,-0.09299999,0.14289999,1693
0.2563,0.21959999,0.2511,1712
0.31099999,0.26049998,0.13079999,1732
0.25729999,0.0106,0.30489999,1752
0.40539998,0.0672,0.1858,1772
0.4551,0.25819999,0.0367,1792
