X,Y,Z,timestamp
-0.14579999,0.2985,-0.0639,1
-0.0762,0.3206,-0.20209999,21
-0.0076,0.19759999,-0.2563,42
0.0457,-0.0098,-0.185,61
0.0326,-0.0873,-0.0892,81
0.0769,0.1219,-0.13249999,103
0.0178,0.33409998,-0.0926,120
-0.0116,0.56760001,-0.12529999,2133
-0.008,0.76190001,-0.24219999,2135
0.0322,0.6153,-0.184,2136
0.0121,0.3522,-0.0139,2137
-0.0103,0.26719999,0.0915,2138
0.1143,0.30219999,0.1014,2139
0.21689999,0.27919999,0.0854,2140
0.039,0.1503,0.0691,2142
-0.2368,0.0911,0.0121,2144
-0.38929999,0.1104,0.0457,2145
-0.44579998,0.1131,0.0034,2146
-0.42459998,0.018,-0.0884,2147
-0.4003,-0.0431,-0.0284,2148
-0.40259999,-0.1258,0.0162,2149
-0.3001,0.0694,-0.0752,2150
-0.2269,-0.0064,-0.0782,2151
-0.2113,-0.1208,-0.0293,2152
-0.0911,-0.0792,-0.035,2153
0.2667,0.2069,-0.1787,2154
0.90319997,0.2076,-0.2967,2155
0.34399998,-0.49719998,0.0746,2156
-0.2007,-0.68790001,0.17569999,2157
-0.39379999,-0.76339996,0.0818,2158
-0.44979998,-0.52249998,0.0082,2159
-0.4973,-0.24959999,0.14839999,2160
-0.24609999,0.0917,0.1662,2161
0.69199997,-0.1173,0.62759995,2162
1.14929998,-0.62040001,0.1472,2163
0.9095,-0.3096,0.3734,2164
0.0119,-0.0322,0.27359998,2165
0.1269,-0.0657,0.07979999,2166
-0.1127,-0.0582,-0.2597,2167
-0.7834,-0.22319999,-0.0377,2168
-0.2297,0.21599999,0.004,2169
0.0693,-0.58090001,0.29009998,2170
0.0056,-0.37549999,0.2886,2171
0.4262,-0.1776,0.17889999,2172
0.49199998,-0.04,0.1037,2173
0.54289997,-0.097,0.0436,2174
0.3955,-0.34459999,0.0055,2175
0.0995,-0.23539999,-0.3021,2176
0.3265,0.17369999,-0.54629999,2178
0.47579998,0.2969,0.0366,2179
0.21249999,0.0914,-0.60699999,2180
-0.15269999,-0.0611,-0.2173,2181
0.0221,0.6469,-0.2261,2182
0.1072,0.78399998,-0.2324,2183
0.1498,0.73039997,-0.2067,2184
-0.51559997,0.154,-0.1071,2185
-0.30899999,-0.28659999,-0.43789998,2186
-0.38389999,-0.38459998,-0.2286,2230
-0.42659998,-0.20359999,-0.4129,2231
-0.23379999,-0.0838,-0.42739999,2241
-0.0364,0.0031,-0.33249998,2259
0.0927,0.1485,-0.2271,2279
-0.0251,0.2667,-0.0267,2299
0.0227,0.25509998,-0.27669999,2320
-0.0084,0.08899999,-0.17099999,2339
-0.0266,0.0379,-0.13859999,2377
0.13339999,-0.02,-0.2201,2384
0.15809999,-0.056,-0.16569999,2399
0.133,-0.0933,-0.2667,2419
0.0717,-0.0728,-0.382,2439
0.1152,-0.0639,-0.37169999,2459
0.1918,-0.0433,-0.22209999,2479
0.29709998,-0.0945,-0.0975,2499
0.3017,-0.1178,-0.0181,2519
0.2638,0.0286,-0.15719999,2539
0.19769999,0.0517,-0.1179,2560
-0.0028,0.1118,-0.0117,2579
-0.0414,0.14109999,-0.0616,2600
0.18699999,0.163,-0.2516,2620
0.28909999,0.0246,-0.1867,2641
0.1683,-0.13789999,-0.10879999,2661
-0.0683,-0.1152,-0.1797,2681
-0.2198,-0.0151,-0.26980001,2700
-0.23449999,-0.0888,-0.2978,2720
