X,Y,Z,timestamp
0.4391,0.3206,-0.28689998,79
0.0095,-0.0793,-0.6182,80
-0.44039997,-0.0083,-0.91679996,81
-0.47639999,0.0363,-0.9928,82
-0.28200001,0.18889999,-1.03569996,83
-0.1593,0.56159997,-1.26309991,84
-0.0549,0.67729998,-1.2234,85
0.0586,0.9436,-1.24949992,86
0.15079999,1.03320003,-1.29229999,87
0.14639999,1.0984,-1.17369998,88
-0.15339999,0.83809996,-1.04180002,89
-0.40969998,0.70929998,-0.94259995,90
-0.47239998,0.34959999,-0.95879996,91
-0.4086,0.1014,-0.90399998,92
-0.405,-0.0544,-0.861,93
-0.71450001,-0.33019999,-0.85889995,94
-0.61149997,-0.41509998,-0.8337,95
-0.611,-0.1166,-0.68229997,96
-0.46349999,0.13349999,-0.64649999,97
-0.40169999,0.16599999,-0.47679999,98
-0.25209999,0.1743,-0.43469998,99
0.37369999,1.12119997,-0.0681,100
0.78659999,0.7992,0.28740001,101
0.81409997,-0.22059999,0.30469999,102
0.62739998,-0.59759998,0.30289999,103
0.41999999,-0.27199998,0.0395,104
-0.2198,0.17029999,0.26139998,105
-0.0531,0.17539999,0.36939999,106
0.37970001,-0.1219,0.37379998,107
0.17189999,-0.0024,0.20189999,108
0.0682,-0.0841,0.49289998,109
-0.0524,-0.0015,0.35709998,110
0.17899999,-0.0769,0.23449999,111
0.23549999,0.028,0.3055,112
-0.0227,-0.22589999,0.42659998,113
0.0721,-0.17649999,0.1714,114
-0.013,-0.1471,0.26899999,115
0.0182,-0.0565,0.12639999,116
-0.0249,-0.1083,0.0678,117
-0.038,-0.22139999,0.01,118
-0.0172,0.121,-0.025,119
-0.0325,0.0681,0.06,120
-0.0213,0.0184,-0.0234,121
0.11939999,-0.0096,0.0734,122
0.1523,0.0313,-0.0166,123
-0.0001,0.0229,-0.0273,146
-0.08199999,-0.0839,0.0099,159
-0.0268,-0.0341,-0.0643,189
0.0866,0.0451,-0.0998,198
0.1178,-0.0289,0.0329,218
-0.0469,-0.0662,0.0941,238
-0.1373,0.0594,0.0606,258
-0.0795,0.19679999,-0.0137,279
-0.0074,0.1859,0.0765,298
0.0372,0.079,0.0895,319
0.04,0.0227,0.146,340
-0.0354,0.0741,0.1081,358
-0.1506,0.0622,0.08899999,379
-0.1049,0.0538,-0.0876,398
-0.0124,-0.0714,-0.0003,418
-0.1011,-0.1269,0.0089,439
-0.034,-0.11369999,-0.0445,458
-0.0176,-0.012,-0.0184,479
-0.0452,0.0196,-0.0208,498
0.0315,-0.124,0.0141,518
-0.0277,-0.1305,0.0355,539
-0.16159999,-0.0893,-0.027,560
-0.19499999,0.0433,-0.13859999,579
-0.17459999,-0.0354,-0.0981,599
-0.1866,-0.0595,0.017,619
-0.0468,-0.0408,0.0404,639
0.22059999,-0.0074,0.019,659
0.19739999,0.0323,0.1133,680
