X,Y,Z,timestamp
0.1797,-0.16589999,-0.29719999,14
0.1846,-0.27779999,-0.10879999,34
-0.0468,-0.2172,-0.16129999,54
-0.0346,-0.11809999,-0.0973,74
-0.0041,0.1452,-0.57989997,94
0.1875,0.0869,-0.0132,114
-0.44909999,-0.198,0.3888,134
-1.2385,0.57639998,0.17289999,155
-1.18129992,0.54409999,0.85699999,174
-0.9217,0.59799999,0.7252,194
-0.35439998,0.62529999,0.2131,214
0.2235,0.15089999,-0.0751,234
0.25909999,0.0859,0.21759999,254
0.1252,-0.0044,0.50589997,274
-0.0213,0.0967,0.5905,294
-0.126,0.3432,0.34289998,314
-0.068,0.36879998,-0.0656,334
-0.027,0.1249,-0.2994,355
0.0635,-0.1426,-0.27860001,374
0.35639998,-0.27199998,-0.18159999,394
0.79249996,-0.2676,-0.0154,414
0.83399999,-0.20119999,-0.0123,434
0.66969997,-0.2023,-0.21799999,454
0.2031,-0.2137,-0.38069999,474
-0.0997,-0.1452,-0.4569,494
-0.11669999,-0.19139999,-0.39139998,514
0.075,-0.36019999,-0.27239999,534
0.1902,-0.2895,-0.2094,555
0.096,-0.17629999,-0.0453,575
0.0675,-0.0735,-0.0695,595
0.1258,-0.10089999,-0.0926,613
0.0849,-0.106,0.0151,633
-0.1019,0.0619,0.1627,652
-0.16579999,0.1954,0.1683,672
-0.0881,0.1653,0.085,692
-0.0581,0.0465,0.0406,713
-0.1734,-0.0507,-0.0391,733
-0.1548,0.0231,-0.0204,753
0.0115,0.0408,-0.0291,772
0.1691,-0.026,-0.1249,792
0.1034,-0.1052,-0.0505,813
-0.14999999,-0.1565,0.21759999,832
-0.32799998,0.15189999,-0.1212,853
-0.14739999,-0.0111,-0.33829999,872
-0.008,-0.0993,-0.22579999,893
-0.06879999,-0.1304,-0.28129998,913
-0.2384,-0.0815,-0.25409999,934
0.0335,-0.12979999,-0.183,954
0.2789,0.3802,-0.62129998,973
0.37539998,-0.35499999,0.46579999,993
-0.2942,-0.0727,0.38959998,1013
-0.86409998,0.62180001,0.067,1033
-0.52899998,0.2217,0.61899996,1054
-0.67609996,0.3405,0.41859999,1073
-0.57789999,0.46649998,-0.0514,1093
-0.0016,0.1512,-0.0748,1113
0.17299999,-0.1794,0.2445,1134
0.0223,-0.17889999,0.60009998,1154
-0.24159999,0.19939999,0.61719996,1173
-0.1454,0.56269997,0.43989998,1193
-0.13229999,0.56819999,0.2102,1213
-0.2013,0.3231,0.15519999,1234
-0.44239998,0.114,0.1058,1254
-0.28309998,-0.0436,-0.0427,1273
0.113,-0.1046,0.0532,1293
0.34299999,-0.09299999,0.13669999,1313
0.3847,-0.0072,0.1103,1333
0.45119998,0.14639999,0.0039,1354
0.55119997,0.2331,-0.0309,1373
0.33149999,0.1628,0.1243,1393
0.28909999,-0.15269999,0.1503,1413
0.50650001,0.02,-0.0165,1433
0.9817,0.1793,-0.0846,1454
1.07209992,-0.075,0.11719999,1473
0.91419995,-0.2721,0.11539999,1493
0.97859997,-0.47909999,0.0522,1513
1.33799994,-0.51749998,-0.1309,1533
1.40090001,-0.31119999,-0.1973,1554
1.15149999,-0.29459998,-0.2059,1573
0.76999998,-0.4039,-0.12629999,1593
0.61759996,-0.40789998,-0.324,1613
0.6135,-0.29519999,-0.56470001,1633
0.69119996,-0.4118,-0.72729999,1654
0.64199996,-0.50959998,-0.52749997,1673
0.5711,-0.50779998,-0.69159997,1693
0.36179999,-0.24759999,-0.8635,1713
-0.24789999,-0.19839999,-0.75779998,1733
-0.69859999,-0.28740001,-0.54390001,1754
-0.9425,-0.1236,-0.66869998,1773
-0.81909996,-0.09519999,-0.833,1793
-0.43809998,-0.0334,-0.85579997,1813
-0.36769998,0.0689,-0.66350001,1833
-0.72789997,0.2834,-0.50010002,1853
-0.87959999,0.29719999,-0.4522,1873
-0.91889995,0.39229998,-0.3026,1893
-1.09089994,0.60899997,-0.0084,1913
-1.17079997,0.58819997,0.0097,1933
-0.83230001,0.42589998,-0.19479999,1954
-0.73069996,0.65499997,-0.1107,1974
-0.67129999,0.7511,0.1945,1992
-0.5952,0.53310001,0.13779999,2012
-0.5291,0.66189998,0.07,2032
-0.52719998,0.77679998,0.1644,2053
-0.5614,0.8039,0.27789998,2072
-0.56869996,0.95719999,0.49529999,2093
-0.29530001,0.88940001,0.64770001,2112
-0.17449999,0.68509996,0.81369996,2133
-0.26699999,0.38409999,0.65979999,2153
-0.62709999,0.61070001,0.20969999,2172
-0.88150001,0.88549995,0.0806,2192
-1.10939991,0.93479997,0.0441,2213
-1.01119995,0.60820001,0.29519999,2234
-0.83939999,0.64840001,0.54259998,2253
-0.70859998,0.82989997,0.72069997,2272
-0.28929999,0.88629997,0.6372,2292
0.35679999,0.3242,0.1108,2313
0.1375,0.30289999,-0.0148,2333
-0.34289998,0.1573,-0.0351,2353
-0.46769997,0.0774,-0.15099999,2374
-0.3457,0.20459999,-0.236,2394
-0.2447,0.2502,-0.1715,2414
-0.2665,0.15549999,0.0353,2434
-0.49319997,0.2023,0.26899999,2454
-0.8387,0.28219998,0.3572,2474
-1.07509995,0.44999999,0.4048,2494
-0.91509998,0.4921,0.3572,2513
-0.54789996,0.4402,0.37,2534
-0.48139998,0.398,0.59419996,2555
-0.76129997,0.43719998,0.74409997,2574
-1.22790003,0.433,0.3222,2595
-1.10169995,0.36109999,0.0437,2614
-0.7841,0.26589999,-0.29699999,2633
-0.75809997,0.36939999,-0.53469998,2654
-0.78679997,0.59729999,-0.60659999,2673
-0.24139999,0.55049998,-0.48649999,2694
0.5205,0.2332,-0.3856,2714
0.68949997,0.2254,-0.50409997,2734
0.32409999,0.33269998,-0.68829995,2754
0.053,0.3504,-0.75259995,2774
0.2172,0.26389998,-0.5729,2793
0.79359996,0.0294,-0.4797,2814
1.12759995,-0.0502,-0.51929998,2834
1.25819993,0.0838,-0.68290001,2854
1.22109997,-0.0083,-0.69839996,2874
0.96459997,-0.42119998,-0.47029999,2894
0.85600001,-0.37449998,-0.54859996,2914
0.89529997,-0.3524,-0.5219,2934
0.67460001,-0.31479999,-0.5104,2955
0.833,-0.3538,-0.71509999,2974
1.15530002,-0.39219999,-0.69299996,2994
1.38409996,-0.52129996,-0.71849996,3014
1.19139993,-0.51129997,-0.61739999,3034
