X,Y,Z,timestamp
0.12207572,0.08043194,-0.17976785,969
-0.11038339,-0.18324375,-0.18379968,971
-0.26092124,-0.07918358,-0.13019693,972
0.53649712,0.058049199999999995,-0.46778673,973
0.08256924,-0.0973444,-0.41933048,974
-0.8343153,-0.02752972,0.24439132,975
-0.56183565,-0.164608,0.06743395,976
0.0053277,-0.03143883,-0.64258385,977
0.02616203,-0.04866219,-0.24506229,978
0.26505559999999995,0.015275,0.00392628,979
0.04078278,-0.04822254,-0.03266501,1043
0.01842389,0.047535900000000006,0.06093490000000001,1230
0.11322917,-0.0150795,-0.05826938,1423
-0.02701578,-0.02985096,0.06621063,1617
-0.00867996,0.01541328,-0.01797402,1810
-0.027770099999999995,0.00193882,-0.06995118,2003
-0.03653514,0.0041256,-0.07732934,5065
-0.02304009,0.01755238,-0.07981193,5066
0.03710589,-0.00920391,-0.04902357,5067
-0.0046508,0.0114994,-0.04024518,5068
0.03374931,0.00993443,0.01520884,5069
0.01168838,-0.01234531,-0.02397358,5070
0.01670167,0.01107502,-0.01638132,5071
-0.02126586,-0.00913334,-0.00108761,5072
-0.00040199999999999996,-0.0020256000000000002,0.01381314,5113
0.04029828,0.00769424,0.01589775,5280
0.02132732,-0.00010490000000000002,-0.00795329,5474
-0.02793661,-0.008629799999999998,-0.01233792,5667
0.02104554,0.01053047,-0.02601171,5862
-0.02835053,-0.00534248,-0.02189451,6054
0.033373,0.0010519,-0.04402786,6248
-0.01980281,-0.00197506,-0.03538364,6439
0.01044682,0.01572323,0.00239605,6632
0.02417058,-0.00191402,-0.01823574,6824
0.03342357,0.01216984,-0.00997585,7018
-0.00929323,-0.01006413,-0.02355909,7210
0.04168892,0.00861835,-0.02553135,7403
0.01116821,0.0055685000000000005,-0.00530583,7595
-0.0345872,-0.01091003,-0.00531232,7789
0.03910628,0.00935268,-0.00205052,7983
-0.01444373,-0.00652599,-0.00727952,8176
-0.024643,0.00100231,-0.03451127,8368
0.03362945,0.01002598,-0.01981783,8561
0.020719799999999997,-0.00218964,-0.03100747,8751
0.00554803,0.00267601,-0.00514597,8948
0.00375697,-0.00174522,-0.02407265,9141
0.03353727,0.00906372,-0.0145424,9335
-0.00710338,-0.00305271,-0.01048952,9526
0.02066123,0.00800037,-0.00655127,9717
0.03276503,0.00175381,-0.02580708,9913
0.01600069,0.00791645,-0.02130353,10105
0.01484513,0.00132847,0.0067174999999999995,10299
0.00523573,-0.004529,-0.01983517,10488
-0.04003823,-0.00863552,0.00299335,10681
0.04183653,0.00684357,-0.0475474,10875
-0.0092375,0.01004219,-0.02187771,11067
-0.0405761,-0.017819400000000003,-0.02227277,11261
0.03092912,0.02340603,-0.03057057,11454
0.07264942,0.01687908,-0.02975029,11646
-0.00447774,-0.03399086,0.026419400000000003,11840
0.03881961,0.01623058,-0.02279228,12032
-0.02469271,0.00050449,-0.0098151,12224
0.01444995,0.01374149,-0.05770582,12416
0.08132422,0.00022030000000000004,-0.02728826,12609
-0.06355333,-0.01993752,-0.03541189,12804
-0.29062635,-0.03810596,-0.07580602,12995
0.04361704,0.04640579,-0.12986439,13188
-0.01750457,-0.02289677,0.0203734,13381
0.48942542,0.11527824,0.23170596,13574
0.7498489,0.02440357,0.04566872,13767
0.1832432,-0.01852131,-0.01349497,13959
0.01108649,-0.00825214,-0.06635368,14154
-0.05748171,-0.01160908,0.13878900000000002,14346
-0.21530855,-0.03643036,0.1369639,14539
-0.08099028,0.00400066,0.02601618,14730
0.23346338,0.03907108,-0.00941122,14922
0.06699377,0.00131416,-0.05587953,15116
0.09505495,-0.00777245,-0.06227827,15309
0.00279829,0.01560879,0.00783086,15503
-0.01578984,0.00197315,0.02063078,15697
-0.03660107,-0.00844097,0.02983558,15890
-0.1328578,-0.02344513,-0.0507853,16082
0.01826572,0.01357937,-0.00439399,16273
0.0023101,-0.00343609,0.00286746,16469
0.09772589999999999,0.00880051,-0.041634199999999996,16660
0.13119145,0.01710033,-0.05190647,16851
0.07481335,0.02651501,-0.06414771,17046
-0.03545231,-0.01471424,0.01229036,17238
-0.08861688,-0.01652813,0.03198516,20294
0.05743009,-0.00619793,-0.01655966,20295
-0.01081771,0.00376225,-0.02102542,20303
0.07655704,0.00579166,-0.00838286,20304
-0.0454672,0.0034256,-0.02389276,20305
0.14627686,0.01181602,-0.01177007,20306
-0.07175148,-0.03854369999999999,0.02644444,20340
-0.06768972,0.04554939,-0.03025156,20516
-0.0043543,-0.02829933,-0.07787669,20710
-0.00742644,0.0113287,0.02630746,20901
0.13811958,0.01591206,-0.01022506,21095
0.121741,0.02611542,-0.09601432,21288
0.02528185,-0.00365829,-0.049395800000000004,21482
0.00714636,0.00820827,-0.006410600000000001,21672
-0.10801458,-0.01469898,0.10576642,21869
-0.0120194,-0.0199976,0.02435303,22059
0.00537449,0.01069164,-0.03488719,22254
-0.00612056,-0.00981998,-0.05522352,22446
-0.05186957,-0.00537968,-0.05464399,22638
-0.06678331,0.00261784,-0.06921953,22831
-0.23856378,-0.01988125,-0.14657933,23023
-0.13480529,-0.05350208,-0.12815988,23216
0.37488130000000003,0.02462578,0.10065722,23411
0.46532947,0.1721344,0.02719158,23604
0.31764504,0.02904701,0.17031205,23796
0.69664478,0.40590858,0.10817575,23988
0.98929238,-0.45172215,0.11915565,24182
