X,Y,Z,timestamp
0.77200603,-0.41235924,-0.80559278,23
0.84934425,-0.50711632,-0.98686802,80
0.89293611,-0.32316303,-0.78100306,137
0.99527919,-0.21527576,-0.67543638,196
0.3692261,-0.11640739,0.41339445,253
0.20958641,-0.17655277,1.24381268,312
-0.01387588,1.38513374,-0.20387339999999998,369
-1.11033762,-1.09101391,-2.61753082,427
-1.01094818,0.90799713,-1.44744837,486
-0.94590634,-0.88990784,-0.74039513,544
-1.64486289,-0.40016842,0.09352979,602
-2.69435191,-0.29798412,0.54499769,659
-2.83932257,-0.1968956,1.06588578,716
-1.89789546,0.69859695,0.55549651,774
-1.277758,2.40061378,-0.54939169,832
0.07703739,2.49554634,-3.47490001,889
2.41946054,0.09462929,-1.84272993,950
-0.70843387,2.63330269,-2.08807802,1014
-0.30833936,-3.8099307999999996,-1.42995906,1064
1.55159271,-1.79770708,0.34998751,1122
1.00897408,-2.8998909,1.26459742,1178
0.11856568,-0.39348793,2.20001745,1238
0.39759219,0.40157318,3.98055458,1296
2.82845211,-0.82517529,-0.06546569,1353
-0.10851204,3.16985798,-2.70069456,1411
0.30438328,-0.41596127,-0.47589898,1469
0.13777196,-0.97698689,-1.17214274,1526
-0.70745456,-1.32338715,-0.00925654,1586
-1.77447045,-0.60287285,0.17836437,1644
-1.72222614,-0.70514488,0.28403592,1701
-1.08223259,-0.03428555,0.32249609,1759
-0.98445654,1.05768013,0.45633197,1816
-2.25799155,1.3514184999999999,-1.57253337,1875
0.2989215,3.61960125,-3.95559835,1932
3.15304351,1.55433083,0.60682988,1988
-1.12538052,0.20182991,-4.36540556,2047
1.82401121,-1.73552513,-1.58640707,2105
1.59152889,-1.22861767,-1.40009701,4171
-1.33404005,-0.83329487,-0.16386914,4172
-0.19013548,-0.11024475,-0.69185483,4173
-0.80769449,0.14637756,-0.45572543,4174
-1.05196619,-0.08888054,-0.60806477,4175
0.06785926,0.00359249,-0.05482292,4176
0.11164789,-0.05239677,0.09198219,4177
-0.08195718,0.01269245,-0.01640648,4178
0.22927734,0.02903748,-0.16223579999999999,4179
0.31649181,0.04493332,0.14912099,4180
0.37536174,-0.15743732,0.32433045,4181
0.25010151,-0.05139732,0.04354668,4187
0.25228575,0.00263977,0.06248134,4244
0.04831127,0.01604557,-0.12125868,4302
-0.02766801,-0.16865921,-0.1400435,4360
-0.68058181,0.06653976,-0.62524474,4419
-0.73331106,0.09705067,-0.57928061,4478
-1.3877244,-0.06837845,-0.54044765,4536
-1.5535866000000003,0.0952034,0.07021397,4594
-0.9801054,-0.25893497,0.22382641,4652
-0.579512,0.31088543,-0.57305479,4708
-0.6168375,-0.01091003,-0.20730469,4767
-1.36130989,-0.15470599999999998,-0.61851215,4824
-1.14237213,0.16432858,-0.83029372,4882
-0.51358318,0.13499355,-1.08432996,4944
-0.19676492,0.29588509,-1.04029787,5000
-0.36018738,-0.11588192,-1.61165941,5060
-0.39325318,1.15183449,-1.11039329,5114
0.39174002,0.8615674999999999,-0.00727344,5172
0.63165712,-0.58105469,1.06018043,5229
0.70585263,-0.24485397,1.37675786,5286
-0.8287003000000001,-2.0380435,1.35055971,5348
-0.90646535,-2.01833868,0.20079696,5402
0.83176899,0.98480129,0.04507041,5461
1.15396166,1.41721249,0.55257058,5519
-0.29648802,-0.51470089,-0.40759879,5576
-0.6114552,-0.30493641,0.01654446,5635
-0.38106674,0.33561897,-0.12511575,5692
-0.09929042,0.19286919,-0.11953402,5749
-0.14208629999999997,-0.01583004,0.01929474,5808
-0.34078085,0.11542511,-0.12343788,5865
0.03523752,-0.11311245,-0.13413978,5924
-0.06663807,0.07691574,-0.08318996,5988
-0.09115826,0.05185604,-0.00027037,6039
-0.08515206,0.04356956,-0.06693602,6097
-0.09534938,0.00840759,-0.02028179,6158
-0.01428531,-0.00219822,-0.00700796,6213
-0.08623516,-0.03850937,0.04268026,6271
-0.18379442,-0.04782295,-0.08199853,6330
-0.27545282,-0.03170395,0.18691492,6385
-0.18624401,0.01118279,0.17254162,6444
-0.05461813,0.10837841,0.10994363,6503
-0.10004344,-0.08498669,0.11703026,6560
-0.02871403,0.07557011,-0.05969518,6618
0.24335073,0.07372856,-0.29858392,6676
0.20938829,-0.09523392,-0.23593760000000003,6734
-0.011979,0.04781818,-0.38869211,6792
-0.13942161,-0.01739311,-0.12459821,6849
-0.23887029,0.00723171,-0.02373493,6907
-0.2004461,0.09850979,-0.21295905,6966
0.16611278,-0.017092700000000002,-0.29781586,7022
0.10490885,-0.02199173,-0.23897135,7081
-0.09407416,-0.049742699999999994,-0.18056679,7138
-0.24489571,0.09482384,0.15587586,7196
-0.23838967,-0.72476387,1.36138535,7253
-0.67950147,0.52467537,0.20590413,7311
0.47350407,0.03119278,0.23239768,7372
0.24665928,-0.3481493,0.18470776,7427
-0.44342217,0.24500656,0.15733397,7485
0.01209432,0.13029480000000002,0.26144826,7544
-0.08655298,-0.01810551,0.05824137,7604
0.16749679999999997,-0.38646698,0.11939532,7664
0.06717145,-0.08258438,0.45246205,7717
-0.32563484,0.3556776,0.49357963,7776
-0.10431951,-0.02000713,0.44141078,7832
-0.10382652,0.02428532,0.35280913,7891
0.08004427,0.13076401,0.06301141,7951
0.27415073,0.11689091,0.14164674,8007
0.18586177,0.01763821,-0.04315662,8065
0.10515898,-0.27895451,0.18308324,8123
-0.02078235,-0.27297878,0.37771267,8180
0.29078633,0.39551735,-0.28276578,8240
0.09114814,-0.31278801,0.39521873,8296
0.10385287,-0.31530857,-0.02229613,8353
0.29980695,0.17637157,-0.19418439,8412
0.2626915,-0.05488682,0.21298468,8471
-0.08888924,-0.03774357,0.1822868,8528
0.0315901,0.24847412,-0.00859174,8584
0.25312399999999996,-0.22875977,0.58073187,8643
-0.2596125,0.27463245,-0.34623826,8701
0.41733459,-0.14237309,0.46822359999999996,8761
0.3614834,0.03120232,-0.34242374,8816
0.72805595,-0.19973278,-0.15146768,8874
-0.33167747,-0.50069427,-0.9172591,8931
-0.71050048,-0.29645061,-1.34965158,8988
-0.5526333999999999,0.21402739999999998,0.32693729,9047
-0.84877968,0.60341072,-0.51915097,9108
-0.75495613,0.10268593,-0.52468985,9163
-0.4340151,-0.08807278,-0.31444663,9223
-0.92024326,0.13736916,-1.05952132,9279
-0.12286125,0.23713779,-1.0147599,9339
0.04701871,0.09608078,-1.1797905,9393
-0.06337188,-0.05524254,-0.77493787,9454
-0.36574876,-0.0936079,-0.60931265,9510
-0.33472425,-0.06509209,-0.48167568,9569
0.30725253,0.08524132,-0.65462041,9625
1.07428014,0.25898457,-0.79993653,9685
1.17887557,0.15122986,-0.66783297,9743
1.10437584,0.27770329,-0.18370092,9801
-0.16804233,-0.10527992,0.50693381,9860
-0.58610255,0.13316917,0.53769183,9915
-0.39209279,-0.31673622,0.62269843,9974
-0.29960877,-0.25389481,0.21678901,10031
0.15073448,-0.94646454,0.69346905,10089
0.44653443,-1.10301399,0.5836494000000001,10148
0.18021414,-0.58502769,0.71614015,10205
0.20127255,0.19791794,0.62040734,10263
-0.08247863,0.32023239,0.51005495,10320
-0.61096746,0.28362274,0.48362923,10379
-0.34937915,0.40828896,0.19339311,10438
0.00386785,0.13469315,-0.34956014,10494
0.57912719,-0.08637810000000001,0.08187664,10553
-0.14164016,0.06006145,-0.28120077,10610
-0.21264741,-0.04545403,-0.18952018,10668
-0.12880802,0.00168037,-0.15750086,10725
-0.06729609,0.01742935,-0.20101726,10784
-0.11059451,0.12353706,-0.21201682,10843
-0.19970929999999998,-0.04024029,-0.21953952,10899
-0.10738587,0.03376961,-0.47041598,10956
-0.12434709,0.02152252,-0.09741956,11015
-0.35761046,0.01374054,-0.12798637,11072
-0.39250422,-0.04403591,-0.05330884,11132
-0.26055813,-0.06995010000000002,0.06345052,11187
-0.19071615,-0.01298809,-0.03347421,11245
-0.13375139,-0.03165817,-0.07355398,11304
-0.19086337,-0.03897285,0.07488579,11361
-0.37322462,-0.09236145,0.06972086,11423
-0.32221437,-0.02535439,0.09231114,11478
0.35064882,-0.01792431,0.22351903,11536
0.17895603,-0.04704094,0.15734684,11594
0.17944139,-0.05752277,0.41767108,11651
-0.08386803,-0.05018902,-0.08880275,11708
-0.76556283,0.08535957,-0.72031718,11766
-0.52264619,-0.10222816,-0.67274749,11823
-0.88431972,0.26617336,-1.05072391,11883
-0.26006371,0.18786812,-0.83044976,11940
0.35723263,0.15362549,-0.48065645,11998
-0.23187029,0.00286961,-0.61800349,12056
-0.76899439,-0.03295994,-0.61967129,12114
-1.29560637,-0.02832317,-0.99978894,12172
-1.64278126,0.11822414,-1.47089398,12229
-1.83737826,-0.00155735,-1.71291053,12286
-1.75330889,0.29746342,-2.12017536,12345
-1.98438835,0.38153744,-2.06798458,12403
-2.86998892,0.67138958,-1.59645998,12461
0.9764955,2.10530853,-1.55459714,12521
2.33495069,0.40146351,0.74673963,12578
0.88019943,-0.29458046,-1.21693027,12635
1.71887803,-0.57397938,-0.5589725999999999,12692
1.1508491000000003,-0.57070446,0.08683944,12750
-0.39049625,-1.50257826,-1.67703855,12807
0.87794316,-1.81626511,0.58576751,12865
-0.86335111,-0.33690453,1.70626378,12923
-2.17239618,1.0283823,2.50478745,12981
2.3517406000000003,2.36734676,1.13530254,13041
2.11891055,-0.19635487,-3.02753067,13099
2.02796912,0.95059395,0.95330524,13156
0.27688134,-1.26744366,-1.37390018,13212
0.36284202,-1.56243229,0.91385043,13271
-1.46183062,-0.44445324,0.19913566,13328
-1.90800703,-0.53909492,0.63367242,13388
-0.95331782,0.08483982,0.06265495,13446
-0.72114611,2.44171619,-0.61261082,13503
0.02567691,3.85177612,-3.05153823,13562
4.82421494,1.63622093,-0.50896668,13618
0.53789693,2.13599777,-2.72139788,13677
1.32621264,-2.67066479,-1.89187396,13736
2.4195528,-2.31340742,0.20869446,13791
0.51632822,-3.05948019,0.65992451,13852
-0.03740239,-1.19691133,0.79666877,13909
-0.6128664,2.48088551,3.00495005,13965
2.39631414,2.32725811,0.03492045,14023
2.00524783,0.54609299,-1.02141201,14081
-0.52185559,0.52345753,-3.44860268,14139
0.79414684,0.30517197,-0.64735806,14197
0.42529124,-0.60194397,-0.56240499,14256
-0.57474566,0.18155479,-1.50400496,14313
0.25300109,0.59888458,-1.00677347,14370
1.32272923,0.07862759,-2.33371162,14428
0.26851016,-0.28642464,-4.13878965,14485
0.79879439,3.19870186,1.31749392,14544
-0.50330734,-1.2534132,2.31337118,14601
0.49068546,-3.0829463,1.41478682,14661
0.20800191,0.24764633,0.17505479,14717
1.80617511,0.72901249,1.47981286,14776
-0.94141829,0.22125149,-0.78009409,14833
-0.86381036,-0.41053295,-0.14743626,14892
0.35980481,0.43427467,0.30542696,14949
0.57509571,0.30468845,-0.33782166,15007
-0.61122477,0.28887177,-0.25768059,15066
-1.62460732,-0.05025387,-0.86046588,15124
-1.28308153,0.29611111,-0.64655149,15182
-0.68576407,-0.03615952,-0.04861701,15239
-0.45208997,-0.31775379,-0.0687294,15296
0.08481215,0.17366123,0.13045739999999997,15354
0.03921489,-0.14390945,-0.02358162,15411
0.08336392,-0.01805687,0.14882314,15471
-0.45481431,-0.25701904,0.06010211,15527
-0.05687251,0.30035591,-0.34261733,15585
1.3057673,-0.05225468,-0.01746643,15643
1.4604454,0.17144775,-0.65344501,15700
1.91620648,0.23343658,0.01733243,15758
0.40172604,-0.33939552,-0.53420836,15816
-0.079916,0.19198608,-0.08033997,15875
-0.48670417,-0.09085274,0.10924625,15932
-0.81784034,-0.11617565,0.35538805,15990
0.16694266,-0.15513325,0.53513354,16051
0.54671955,0.23623562,0.9078898999999999,16106
-0.21777347,-0.13859939999999998,0.64091021,16164
-0.25945011,0.12900543,0.55768591,16223
-0.26601151,-0.03338051,0.42210829,16279
0.05366123,0.08672142,0.14317644,16338
0.171691,0.11886597,0.12568504,16394
-0.06068701,0.09065151,0.0099206,16453
0.00393772,0.17654896,-0.22176397,16511
0.13783371,0.34178352,-0.42553240000000003,16569
