X,Y,Z,timestamp
-0.01856995,-0.29760742,-0.51953125,7
0.08099365,0.09033203,-0.49780273,10
0.18640137,0.09295654,-0.40698242,12
0.23291016,-0.15039063,-0.20861816,37
0.1270752,-0.25634766,0.0993042,40
0.03164673,-0.55908203,0.23071289,43
0.08392334,-0.8828125,0.05776978,67
-0.02722168,-0.91210938,-0.1307373,70
-0.15930176,-0.80078125,-0.13513184,73
-0.17077637,-0.77197266,-0.38232422,98
-0.27563477,-0.70849609,-0.25366211,100
-0.36181641,-0.21618652,-0.00867462,103
-0.40771484,0.64013672,-0.09100342,128
-0.21386719,0.46411133,1.07421875,131
-0.03561401,-0.01686096,1.19238281,133
0.03729248,-0.18115234,0.38500977,158
0.40039063,-0.42333984,-0.08001709,161
0.48413086,-0.57519531,-0.01180267,164
0.36157227,-0.65136719,0.20397949,188
0.33740234,0.06384277,0.13879395,206
0.37011719,0.55761719,0.17163086,209
0.25561523,0.05395508,0.33398438,213
0.17309570000000002,-0.31542969,0.3984375,215
0.11560059,-0.00192928,0.31347656,239
0.11358643,0.40405273,0.06524658,242
0.08258057,0.23620605,-0.18151855,244
0.1262207,-0.10009766,-0.4519043,269
0.21154785,-0.08856201,-0.65234375,272
0.04263306,-0.35595703,0.36889648,275
0.030212400000000004,-0.16796875,0.42602539,299
-0.00823975,0.20422363,0.27294922,307
0.08728027,0.51269531,0.33300781,310
0.0647583,0.4777832,0.32666016,319
-0.04537964,-0.10424805,0.14440918,322
-0.07855225,-0.52978516,0.01564026,350
0.04025269,-0.61914063,-0.19482422,352
0.12512207,-0.55615234,-0.67578125,355
0.20141602,-0.66162109,-0.76074219,380
0.27050781,-0.83105469,-0.62451172,383
0.19580078,-0.63623047,-0.30712891,386
0.11859131,0.1595459,0.31176758,410
0.17492676,0.97607422,0.83251953,413
0.16674805,1.08984375,1.18847656,416
0.28930664,0.41308594,0.77587891,440
0.44897461,-0.1763916,0.51416016,443
0.37939453,-0.40893555,0.26977539,446
0.4831543,-0.27416992,-0.22973633,471
0.58007813,0.11395264,-0.25830078,473
0.36889648,0.47607422,0.00574493,476
0.31079102,0.83740234,0.14807129,501
0.31762695,0.93310547,-0.00463486,504
0.40820313,0.57763672,-0.37060547,506
0.43481445,0.11437988,-0.46728516,531
0.4375,-0.09265137,-0.34228516,534
0.38842773,0.18505859,-0.29199219,537
0.33056641,0.11303711,-0.32470703,562
0.36962891,-0.41333008,-0.47753906,579
0.29931641,-0.61425781,-0.28955078,583
0.05838013,-0.39257813,0.10485839999999998,587
0.01730347,0.00207901,0.13330078,596
0.10235596,0.43286133,0.28198242,602
0.03311157,0.36425781,0.01741028,605
0.12854004,0.02452087,-0.25048828,632
0.21704102,-0.17834473,-0.66748047,635
0.31591797,-0.30981445,-0.91308594,643
0.17224121,-0.48803711,-0.41723633,652
-0.05758667,-0.38525391,0.03262329,655
-0.10217285,0.11669922,0.36962891,698
-0.12597656,0.47314453,0.39160156,714
0.04110718,0.16503906,0.34277344,718
0.11669922,-0.30053711,0.34008789,731
0.19226074,-0.25146484,0.30664063,735
0.16235352,-0.00146389,0.39770508,748
0.21057129,-0.01206207,0.09405518,752
0.35375977,-0.37817383,-0.23535156,757
0.38793945,-0.61962891,-0.19567871,761
0.35375977,-0.36181641,-0.18896484,765
0.34887695,-0.04022217,-0.14013672,774
0.25170898,0.01402283,0.20361328,782
0.13684082,-0.06732178,0.39746094,794
0.19116211,-0.11895752,0.29516602,798
0.19433594,-0.19812012,0.14819336,825
0.28393555,-0.33056641,0.02497864,837
0.33862305,-0.48974609,-0.06445313,844
0.27539063,-0.23474121,-0.30541992,849
0.26074219,-0.03771973,-0.33618164,855
0.25390625,0.32275391,-0.20629883,865
0.21252441,0.54638672,0.27124023,883
0.13830566,0.10620117,0.49121094,900
0.21044922,-0.33544922,0.17858887,917
0.18884277,-0.59960938,0.33032227,934
0.09912109,-0.33032227,-0.19799805,938
0.06799316,-0.08190918,0.36083984,951
0.04919434,-0.02235413,0.38647461,968
0.05636597,0.18481445,-0.01528931,975
0.25732422,-0.21203613,1.89648438,985
0.09063721,-0.90576172,0.90771484,988
0.16162109,-0.66845703,0.0141983,1002
0.11578369,-0.30493164,0.49487305,1018
0.13818359,-0.31054688,-0.059204099999999996,1035
-0.02458191,-1.29003906,1.0703125,1052
-0.06048584,-1.31738281,0.75683594,1056
-0.29370117,-0.45410156,0.578125,1060
-0.39355469,-0.51269531,0.08111572,1069
-0.28613281,0.34350586,-0.34375,1073
