X,Y,Z,timestamp
-0.9765625,1.3828125,-2.26757813,9
-1.05078125,1.14941406,-2.171875,14
-0.87304688,0.82421875,-2.01171875,26
-0.55126953,0.53320313,-1.84765625,33
-0.60302734,0.38549805,-1.77441406,42
-1.109375,0.31176758,-1.70703125,53
-1.39257813,0.14599609,-1.60253906,57
-1.31054688,-0.06689453,-1.42089844,83
-1.22558594,-0.34082031,-1.29589844,93
-1.17871094,-0.86376953,-1.21582031,110
-1.0703125,-1.203125,-1.24316406,115
-0.89794922,-1.28808594,-1.27441406,126
-0.67773438,-1.35351563,-1.2421875,130
-0.43505859,-1.40820313,-1.20019531,135
-0.13842773,-1.36035156,-1.06445313,143
0.04696655,-1.29980469,-0.8515625,154
0.22412109,-1.296875,-0.63476563,158
0.45751953,-1.41601563,-0.57324219,184
0.60595703,-1.55175781,-0.56640625,194
0.63867188,-1.64550781,-0.52246094,211
0.61523438,-1.74511719,-0.54980469,216
0.63183594,-1.75976563,-0.55078125,227
0.59765625,-1.72949219,-0.43945313,243
0.53369141,-1.56933594,-0.33935547,248
0.44482422,-1.42382813,-0.25415039,261
0.41015625,-1.25195313,-0.12426758,278
0.36767578,-1.08398438,-0.08178711,283
0.3269043,-0.85644531,-0.06915283,294
0.31420898,-0.61425781,-0.01447296,311
0.2956543,-0.39868164,0.01496887,316
0.26147461,-0.21972656,0.04058838,328
0.30249023,-0.01126099,0.05267334,332
0.41552734,0.20410156,0.08935547,345
0.47583008,0.40380859,0.0836792,354
0.53564453,0.53369141,-0.00018203,358
0.58789063,0.66748047,-0.0307312,362
0.66308594,0.78662109,-0.11322021,368
0.71826172,0.88085938,-0.22839355,372
0.70214844,0.9921875,-0.35009766,396
0.61328125,1.10253906,-0.48291016,400
0.47680664,1.26269531,-0.61279297,404
0.40332031,1.38671875,-0.69921875,416
0.35205078,1.484375,-0.89794922,428
0.18432617,1.625,-1.05761719,436
-0.02072144,1.80859375,-1.17578125,445
-0.24133301,2.03515625,-1.29296875,456
-0.38867188,2.20507813,-1.45117188,460
-0.43408203,2.33007813,-1.61035156,486
-0.3815918,2.46484375,-1.79101563,495
-0.28149414,2.54296875,-1.96289063,513
-0.16210938,2.6484375,-2.11132813,518
-0.1262207,2.80078125,-2.2265625,529
-0.25952148,2.95703125,-2.30078125,545
-0.88964844,3.20117188,-2.32226563,550
-2.77539063,4.03125,-1.74804688,563
-3.26757813,4.390625,-1.29882813,568
-2.84960938,4.76953125,-1.00683594,580
-2.27539063,4.94921875,-0.96044922,587
-2.0859375,5.02734375,-1.14355469,596
-1.95214844,4.83203125,-1.62792969,607
-1.6796875,4.46484375,-2.29101563,613
-1.51074219,4.12109375,-3.00976563,637
-1.54101563,3.70507813,-3.47070313,647
-1.62304688,2.82226563,-3.765625,659
-1.703125,2.45507813,-3.78125,664
-1.84863281,2.3046875,-3.68554688,667
-1.8359375,2.23046875,-3.55078125,678
-1.61621094,2.09765625,-3.49609375,681
-1.21386719,1.95507813,-3.45898438,708
-0.88769531,1.828125,-3.375,712
-0.62695313,1.7421875,-3.39453125,716
-0.53125,1.72753906,-3.42382813,728
-0.49975586,1.72949219,-3.45898438,745
-0.51611328,1.64257813,-3.52929688,750
-0.61083984,1.44238281,-3.62109375,754
-0.69384766,1.2421875,-3.78125,778
-0.86181641,1.015625,-3.94726563,793
-1.015625,0.75585938,-4.125,797
-1.22363281,0.52197266,-4.25390625,802
-1.44433594,0.25537109,-4.40234375,806
-1.56542969,-0.01306915,-4.625,818
-1.63671875,-0.26489258,-4.86328125,823
-1.68847656,-0.46533203,-5.0546875,849
-1.74023438,-0.60009766,-5.16796875,853
-1.8046875,-0.71972656,-5.24609375,865
-1.85742188,-0.87939453,-5.26171875,871
-1.88574219,-1.01171875,-5.1796875,874
-2.04101563,-1.1171875,-4.8828125,899
-2.27734375,-1.23535156,-4.69921875,903
-2.27929688,-1.4609375,-4.765625,916
-2.15625,-1.64355469,-4.7421875,921
-2.35546875,-1.68359375,-4.56640625,932
-2.65429688,-1.78613281,-4.43359375,939
