X,Y,Z,timestamp
-0.2727412,-0.08550358,1.20117188,11
-0.05545068,2.4981307999999998,1.65895867,68
0.40250969,4.28783035,1.52538943,128
-0.09805536,-0.67411709,-1.00720572,184
2.18588281,-1.43282366,-2.02817202,244
0.35225129,0.95723534,-3.53910446,301
1.49810266,0.28311443,1.54665852,359
-0.18118191,-0.61137962,-1.33273697,416
-0.83348012,-0.2997694,-0.2581439,475
-1.04583788,-0.70129776,0.56432176,530
-0.4087882,-0.57916546,-0.13593346,590
0.57327175,-0.29860497,0.00560492,647
-0.29822099,2.54910374,-1.66506159,704
1.00618327,1.95932102,-2.70231581,762
1.35686243,0.30900002,0.18892264,821
-1.15747619,2.90855026,-2.92418981,879
1.68168223,-1.14490128,-1.73641992,936
0.76775414,-1.81306219,1.07490969,995
-1.67928922,-1.21263981,-1.21260762,3039
-0.32663578,-0.04213142,0.19547868,3041
1.68588972,-1.24928951,1.3187592,3042
-0.20337045,-1.37071323,-0.18617868,3043
-2.00244451,0.54943371,-2.82054114,3044
-0.17214978,-0.14631176,-0.59142703,3045
-0.24095035,0.10974121,-0.78472459,3046
0.04636496,0.25113201,-0.50993979,3047
0.09080267,0.04591751,-0.24990839,3048
-0.28689581,0.06420326,-0.05217421,3049
-0.18037254,0.12448119999999999,-0.19436699,3050
0.06678396,0.0313921,0.05128539,3051
-0.35932046,0.03369713,-0.02912337,3052
-0.3053214,-0.00805378,-0.14333808,3053
-0.7170979999999999,-0.06891251,0.08357781,3054
-0.45691225,-0.07478046,0.08473635,3055
0.13177823,0.12078667,0.14365304,3056
1.15334737,-0.08330727,-0.30122578,3057
0.13828902,0.15894318,-0.13231143,3058
-0.62294352,-0.47836494,0.22617608,3059
0.36762208,-0.18745232,0.37071639,3076
0.58234632,-0.02401733,0.37801951,3133
0.62609076,-0.09435844,0.51604444,3192
0.33443683,-0.06428909,0.48799795,3249
0.11610258,-0.22914791,0.57535821,3307
-0.13467598,-0.03163624,0.47112304,3366
-0.26178759,-0.0458746,0.25259554,3426
0.1115315,0.09819698,0.12310779,3481
0.26149929,-0.03696442,0.0469749,3540
0.20896399,0.04193306,0.10305545,3596
0.41769338,0.03036976,0.03475797,3655
