X,Y,Z,timestamp
0.16447301,0.00910091,-0.02288306,3
0.06910339,-0.01294422,-0.02893549,60
-0.17831908,0.00532627,-0.07538104,118
-0.04022288,0.02884007,-0.00822908,176
-0.04128572,-0.04941559,0.05781204,233
-0.04619579,-0.02176762,0.05085802,291
0.09020147,-0.01263714,0.09108108,349
0.05938674,0.01237869,0.07228237,407
0.02167635,0.02107811,0.10980630000000001,466
-0.01860713,-0.00485229,0.08759934,523
-0.09307766,-0.008357999999999999,0.10037345,581
-0.05227269,-0.05339909,0.06125772,638
0.03218913,0.0170126,0.05264056,697
0.02732078,-0.00566101,0.05863845,755
-0.08408634,1.144e-05,0.00983709,813
0.03061691,0.02669334,0.00158286,870
0.06175213,0.02339458,0.02268219,927
-0.10926197,-0.02495766,-0.01671296,985
0.05888524,-0.00500584,-0.01944178,1043
0.14064512,-0.00881577,-0.05877745,1102
0.22572066,0.01777935,-0.01488608,1160
-0.00819069,0.02008247,-0.03876066,1217
-0.03801653,0.01199055,0.00593996,1275
-0.06637332,-0.0044241,-0.04409546,1333
-0.00463361,0.02262402,-0.03416532,1390
-0.00359748,0.00037098,-0.03296381,1449
-0.02572379,-0.00093937,-0.02107698,1505
-0.04630076,-0.01391983,-0.037471,1567
0.06435385,0.01034832,-0.02688038,1623
0.05044496,-0.00075531,0.01343942,1682
0.01890097,-0.00862694,0.021586,1739
0.00595442,-0.00554657,0.01822442,1796
-0.00125504,-0.0214386,0.02701128,1853
0.04082248,0.01857948,0.07749539999999999,1912
-0.09541995,-0.01923752,0.05174404,1970
-0.07983325,0.0010767,0.07794374,2027
-0.13261768,-0.02509689,0.03913414,2087
0.00767308,0.00499058,0.02657115,2144
0.12309697,0.03206539,-0.01459569,2202
0.05789496,-0.00942135,0.00219327,2259
-0.07537649,0.00969887,-0.013026,2317
-0.10858824,0.00300026,-0.03279448,2376
-0.08863126,0.00070667,-0.03597003,2432
-0.03113942,0.0094471,-0.04690135,2490
0.04889118,0.04076004,-0.07817346,2549
0.05710392,0.02409267,-0.02200311,2606
0.00162142,-0.01285744,-0.05082709,2663
0.01998255,-0.03457165,0.03884441,2722
-0.00222138,-0.00211716,0.056454,2779
-0.046317500000000005,-0.02637482,0.058573599999999997,2838
-0.05622001,-0.00976467,0.10323536,2896
-0.00951786,0.00557041,0.06599599,2953
0.11074436,0.05026531,-0.01440543,3011
0.04466672,-0.02968311,0.00636607,3069
0.05892441,0.00590229,-0.04714811,3128
0.1323134,-0.01374626,0.00153691,3186
0.04984435,-0.02568913,0.02837729,3242
0.00482005,-0.01424599,0.03310823,3302
-0.05892621,-0.00799656,0.04991889,3358
-0.02975033,-0.01743889,0.06768203,3417
-0.06515345,-0.02997398,0.01421058,3475
0.08413628,-0.01253605,0.01055843,3533
0.11513779,0.03044224,-0.01571828,3589
-0.02924138,-0.03254509,0.09325719,3647
-0.21376549,0.00643826,-0.03533977,3706
0.07122099,0.05521393,0.01861495,3764
0.01559886,-0.06064224,0.05773723,3820
-0.05705228,0.01196861,0.026558099999999998,3878
0.0042152,0.02099037,0.02017415,3937
0.07170412,0.01599884,-0.08301556,3996
0.12567729,-0.00973892,-0.09411818,4052
-0.01267225,-0.00098133,-0.06772047,4110
-0.12091099999999999,0.00503731,-0.10557663,4168
-0.00287881,0.02810764,-0.07828343,4226
0.09245619,-0.02138615,-0.05820322,4284
0.03476775,0.00892353,-0.01464808,4340
0.02770662,-0.00648117,-0.04400039,4399
0.19749764,0.08206749,-0.06993783,4458
0.12871039,-0.03012848,-0.10919654,4515
-0.10429224,-0.02529526,0.03525919,4573
-0.32162216,-0.02841091,0.09009892,4631
-0.22570522,-0.05487347,0.10566938,4686
-0.05967021,0.0848875,0.04326373,4745
0.1104393,-0.11892319,0.10992885,4804
0.0893811,0.05021667,0.13506985,4862
-0.07393242,-0.01120281,0.12053168,4921
-0.10590725,-0.0095129,0.06970942,4977
-0.12534444,-0.05325222,0.086622,5035
-0.06344591,-0.00258923,0.05933869,5093
0.07617104,-0.01954842,0.1011982,5153
0.031735,0.02502918,0.0734446,5209
0.00736961,-0.00114155,0.06818736,5268
0.030119,0.00550938,0.05499637,5325
0.09485811,0.04362488,-0.02485621,5382
0.09993961,-0.02402878,-0.07809198,5441
-0.09733033,-0.06231689,-0.04303539,5499
0.01268247,0.05047035,0.00159764,5556
0.09057513,0.01120472,0.00969708,5614
0.06674218,0.01821136,-0.05037737,5672
0.07168739999999998,-0.02268505,0.07071149,5732
-0.23395879999999997,-0.04521275,-0.00237322,5787
-0.0322732,0.01478767,0.1125108,5846
-0.04298542,0.01310539,-0.03864396,5903
0.03389746,-0.03535366,-0.01252961,5961
-0.0915571,0.00784111,-0.0501703,6019
-0.03741947,-0.00858974,0.00584936,6077
0.04714411,0.01927567,-0.0214535,6135
0.11432829,0.00984955,0.01581371,6193
0.10773447,0.02362442,0.04656589,6250
0.06839624,-0.02867508,0.08253908,6309
-0.12828775,-0.03674221,0.05400002,6365
-0.14923857,-0.00397873,0.03184974,6424
-0.08204933,-0.00763035,-0.03560257,6484
0.04847851,-0.00854397,0.00520658,6541
0.09971875,0.05298328,-0.04262871,6599
0.04110801,-0.00295448,-0.01318502,6655
-0.07888427,-0.022424700000000002,0.03104186,6714
0.00138295,0.01134872,0.03219891,6772
0.02719036,0.02145863,-0.06366473,6828
0.23116198,0.0170126,-0.02264577,6887
0.08842599,-0.03992844,-0.07682294,6945
-0.14364141,0.00914097,0.17259347,7002
-0.65026748,-0.04148006,-0.09930533,7061
-0.01999092,0.00159836,-0.00691706,7121
0.35659671,0.05234146,-0.06005359,7176
0.38660395,0.013261799999999999,0.0366962,7234
0.11411336,0.01957417,0.02596176,7291
-0.03816429,-0.02072716,0.01769769,7350
-0.04935798,0.03237534,0.06188345,7407
-0.10243446,-0.06040192,-0.04554743,7466
-0.09970599,-0.01252937,-0.00364256,7523
0.03470367,-0.00768375,-0.0227201,7581
-0.01671889,0.01216125,0.05969596,7639
0.04684013,-0.00578976,0.06350261,7696
-0.0173488,0.02011299,0.05646735,7756
-0.0326356,-0.04280281,0.06433618,7813
0.00125101,-0.00679398,0.06002748,7870
-0.02530786,0.01332188,0.04655814,7928
0.01682547,0.00651455,-0.02152735,7986
0.05884778,-0.01746368,-0.03067684,8045
-0.02716848,0.01862144,-0.05625862,8102
0.00860578,-0.02101707,-0.01299387,8161
0.02979797,0.00670815,-0.01021338,8217
-0.01654017,0.02199459,0.00207096,8275
0.04645365,-0.01414871,0.01086122,8333
0.03367662,0.02408695,0.07731372,8391
0.01138717,0.01342487,0.11930424,8449
-0.04888102,0.02106285,0.17200482,8509
0.11006343,0.03388405,0.14415807,8564
0.07107973,0.01796722,0.01624227,8623
-0.01970372,-0.00984478,-0.10058713,8681
-0.15437141,-0.03587532,-0.16240376,8738
-0.13939348,0.00326157,-0.20546204,8796
0.02694553,0.04778385,-0.19607031,8853
0.19865981,-0.02402115,-0.22004491,8911
0.08063748,0.03468609,-0.28961426,8970
0.04296672,0.01404858,-0.14042968,9026
-0.15911189,-0.07054234,-0.14086854,9083
-0.13060811,-0.054492,-0.10095888,9144
0.18878989999999998,0.142519,0.0026079999999999996,9203
0.05065078,-0.07461071,-0.07591701,9259
-0.05558807,-0.06710529,0.01578927,9317
-0.06670558,0.06902409,0.29096037,9374
-0.20597216,-0.07189083,0.30575407,9432
-0.01779705,0.13564968,0.40498257,9489
-0.02138215,0.10988808,0.27711809,9548
0.27071583,0.13881779,0.03792596,9606
0.63452166,0.22944736,-0.09895992,9664
0.69251806,0.30904770000000004,0.07102764,9723
0.68517995,0.22890663,-0.05625033,9782
0.09325773,-0.45474625,-0.24945486,9837
-0.22873393,-0.64337158,0.13318706,9895
-0.43901071,-0.84806919,0.10715342,9954
-0.06411259999999999,-0.66921329,0.54012036,10010
0.18075812,-0.57940197,0.23581219,10068
0.62669444,-0.72800159,0.58153605,10126
1.53424382,-0.72000408,0.97037292,10184
2.11920524,-0.69090748,1.10306072,10243
1.73143423,-1.15410137,2.01787233,10301
0.49925297,3.5289259,0.12674928,10359
0.00901282,-1.88258219,-3.11558533,10418
-1.42834663,0.68800735,-2.51797819,10475
-1.62468052,-0.01754665,-1.68661606,10533
-0.3111909,-0.08857632,0.08966327,10589
-0.89867079,-0.13452339,-0.33011091,10648
-1.25435042,-0.12978363,-0.41463935,10705
-0.850999,-0.05025005,0.46074772,10763
-1.27186441,-0.45108891,-0.49241802,10821
-1.19240117,-0.23079491,-0.46639761,10878
-1.30037463,-0.16262531,-1.11905766,10938
-0.28692290000000004,0.56664467,-0.65322304,10994
0.68946415,0.44004536,-0.68560296,11052
0.36993751,0.44102478,-0.67494941,11110
-0.00310847,0.11295033,-0.39421856,13168
0.15498900000000002,-0.14146996,-0.07206792,13170
-0.02971226,0.0512867,-0.21117404,13171
-0.12287748,-0.40547943,-0.09981483,13172
0.26430309,-0.25048351,-0.22524652,13173
0.23425889,0.12967491,-0.23013547,13174
-0.16859567,-0.08490658,-0.17826726,13175
-0.2473194,-0.29541206,-0.09276861,13176
0.40962386,0.08551598,0.31037238,13177
0.50094414,-0.31882954,-0.06693774,13178
0.52916515,0.13948441,-0.24950549,13179
0.5043034000000001,0.52673435,-1.60697162,13180
-0.8734478999999999,0.80630398,0.1681882,13181
-1.06410193,-0.33090591,0.35715201,13182
-1.76022041,-0.10550117,-0.06682917,13183
-0.87590843,0.34830856,-1.36415398,13184
-1.204476,0.36993694,-2.13442588,13185
-0.78242534,0.18676186,-1.93549836,13186
2.0498333,0.12050343,0.6100415,13187
0.35711142,-0.69814491,0.90052915,13188
