X,Y,Z,timestamp
-0.30611187,0.04920101,-0.48641720000000005,23
-0.44623053,-0.04270649,-0.29200447,80
-0.47353673,-0.19281864,-0.18995851,137
-0.050986199999999995,-0.22607422,-0.19276911,195
0.23704907,-0.17357922,-0.13238358,252
0.13471541,0.00199318,0.07859451,312
0.14650771,0.00465679,0.24868023,370
0.14581791,-0.05566311,0.44642729,426
0.06494841,-0.2129755,0.66529673,486
0.15545011,-0.08424664,0.75073612,542
0.14913893,-0.00412083,0.59010458,601
-0.12906587,-0.04556656,0.39574522,658
0.07360849,0.02222157,0.24222904,715
0.2712599,-0.02059269,0.11863792,773
0.29033297,-0.06118965,0.00975084,832
-0.00944823,-0.0944643,0.14006412,889
-0.08665887,-0.00193119,0.11536956,947
-0.24096793,0.02115822,0.09353244,1006
-0.31145233,-0.00657654,0.03869057,1064
-0.05494767,0.01199532,0.00114107,1121
0.17650586,-0.05908585,0.11150753,1179
0.27461052,0.08162403,0.04230368,1238
0.27623731,-0.01286316,0.04054821,1295
0.13804126,0.01744366,-0.05923873,1352
0.32271188,0.03311348,-0.00409055,1410
0.15350329999999998,-0.01262093,0.0040499,1468
-0.05665296,0.01126766,0.12274432,1526
-0.18025196,-0.03507614,0.11102378,1586
-0.09099853,0.00019836,0.09507847,1643
-0.23457989,-0.03775978,0.07116473,1702
-0.27155179,-0.01407623,0.03802848,1758
-0.03678131,0.02018166,-0.07819307,1815
0.50343066,0.0632925,-0.13625610000000002,1872
0.37599784,-0.02832127,-0.1071527,1931
0.14237750000000002,0.02810287,-0.07582389999999999,1989
-0.07125145,-0.0154953,-0.01183641,2046
-0.18577981,0.02492905,0.01372302,2104
-0.01412928,0.00801754,0.00972331,2163
-0.04155338,-0.04806328,0.00050247,2221
-0.12754506,-0.03832054,-0.02681589,2277
-0.14273199,0.02247143,0.03615499,2335
-0.09685647,0.02292252,0.016915799999999998,2393
0.0444845,0.01482391,0.02692711,2452
-0.10689104,-0.04211617,0.04527497,2510
-0.11194304,0.02641869,0.02782464,2567
-0.05609232,0.0241127,-0.03156877,2626
0.09485298,-0.01913071,-0.05628765,2683
0.03068632,-0.02254772,-0.05506045,2740
-0.06293911,-7.915e-05,0.02974224,2798
-0.14694926,0.02213669,0.03234529,2856
-0.0760498,-0.01560497,0.05846322,2932
-0.03387278,-0.01671028,0.05499172,2972
0.01962948,0.00961685,0.03347683,3029
0.07607138,0.00424576,0.01626098,3089
0.05850101,-0.01494884,-0.02958679,3146
