X,Y,Z,timestamp
-1.97558594,-2.54492188,-0.30517578,22
-2.92382813,-2.54882813,-1.10546875,25
-3.79492188,-2.04101563,-1.65332031,28
-4.76171875,-2.0703125,-2.1640625,52
-5.7890625,-2.59765625,-2.99609375,55
-6.48046875,-3.34179688,-4.32421875,57
-6.8203125,-4.21484375,-5.43359375,82
-6.98046875,-4.34375,-5.62109375,85
-6.83203125,-3.23632813,-4.65625,88
-7.1171875,-1.40722656,-3.31835938,112
-7.28515625,-1.26269531,-2.9375,115
-7.07421875,-2.35742188,-3.08398438,118
-7.078125,-3.31835938,-3.54296875,142
-7.125,-4.546875,-4.203125,145
-6.82421875,-5.6484375,-5.19921875,148
-6.515625,-6.00390625,-5.328125,172
-5.86328125,-4.7109375,-5.16796875,175
-5.0078125,-3.48828125,-5.01953125,178
-4.07421875,-2.84179688,-4.2109375,202
-3.8125,-2.2421875,-3.1171875,205
-3.63085938,-1.62109375,-2.06835938,208
-3.67382813,-0.78320313,-1.72265625,233
-3.96875,-0.18627929999999998,-2.18945313,236
-3.06445313,-0.75048828,-3.20703125,239
-1.87890625,-0.97021484,-3.12109375,263
-1.1484375,-1.2734375,-2.46484375,266
-0.68261719,-1.41503906,-1.47558594,268
-0.49829102,-1.48925781,-0.08612061,293
-0.70166016,-1.25976563,1.00097656,308
-0.83300781,-0.26904297,1.67773438,323
-0.33081055,1.390625,2.0,327
0.69189453,2.83984375,2.05078125,330
1.70898438,3.71289063,2.140625,333
2.390625,4.34765625,1.99609375,343
2.70507813,5.12890625,1.96875,346
2.76171875,5.40234375,1.87109375,373
2.66015625,5.515625,1.66796875,376
2.453125,5.8828125,1.34375,379
2.375,5.9609375,1.20703125,403
2.68945313,6.07421875,1.47167969,406
3.1640625,6.61328125,1.8828125,409
3.58984375,7.0234375,2.31445313,434
4.21875,7.2265625,2.59375,436
4.61328125,7.27734375,2.6171875,439
4.75390625,6.57421875,2.4296875,464
4.77734375,5.44921875,2.25195313,467
4.53515625,4.6015625,2.0234375,469
4.3046875,4.2265625,1.87890625,494
3.98632813,3.78125,1.95605469,497
3.68359375,3.44335938,2.12109375,500
3.625,3.53125,2.21875,524
3.75,3.68164063,1.98730469,527
3.73242188,3.7265625,1.67675781,530
3.62304688,3.64648438,1.31738281,554
3.40625,3.36328125,0.92871094,557
3.00390625,3.09960938,0.91650391,560
2.56835938,3.06054688,1.37597656,584
2.2109375,3.11914063,1.87695313,587
2.0703125,2.90820313,2.01953125,590
2.171875,2.26171875,1.61035156,615
2.390625,1.4296875,0.99804688,617
